21.678,21.482
21.529,21.421
21.383,21.313
21.23,21.159
21.073,21.002
20.953,20.907
20.904,20.875
20.843,20.76
20.753,20.657
20.73,20.658
20.697,20.595
20.658,20.585
20.66,20.59
20.606,20.478
20.508,20.333
20.461,20.302
20.432,20.307
20.4,20.263
20.326,20.195
20.243,20.08
20.184,20.018
20.122,19.949
20.071,19.861
19.996,19.78
19.867,19.692
19.761,19.602
19.552,19.499
19.203,19.372
19.04,19.278
18.916,19.148
18.804,19.048
18.72,18.972
18.634,18.884
18.531,18.765
18.431,18.675
18.311,18.582
18.148,18.448
18.124,18.374
18.074,18.327
18.011,18.244
17.936,18.153
17.677,18.011
17.404,17.825
17.228,17.633
17.158,17.537
17.034,17.439
16.911,17.345
16.817,17.249
16.728,17.132
16.635,17.019
16.531,16.92
16.421,16.793
16.286,16.637
16.151,16.527
16.071,16.449
16.027,16.331
16.029,16.386
16.025,16.398
15.937,16.292
15.847,16.179
15.774,16.119
15.703,16.127
15.662,16.033
15.603,15.972
15.525,15.92
15.477,15.858
15.456,15.842
15.41,15.797
15.323,15.695
15.221,15.605
15.12,15.554
15.118,15.437
15.08,15.353
15.019,15.305
14.958,15.242
15.012,15.282
15.113,15.361
15.082,15.356
15.02,15.294
14.997,15.279
15.099,15.311
15.116,15.423
15.19,15.569
15.358,15.704
15.578,15.898
16.196,16.49
17.9,17.821
19.414,18.969
20.741,20.244
21.817,21.32
22.135,21.943
22.18,22.171
22.245,22.296
22.237,22.594
21.887,22.245
21.28,21.54
20.913,21.243
21.298,21.618
21.721,22.026
22.035,22.423
22.113,22.592
22.224,22.706
22.381,22.845
22.535,22.74
22.763,22.664
22.94,22.732
23.04,22.716
22.823,22.566
22.938,22.665
23.024,22.751
22.99,22.781
22.774,22.558
22.59,22.378
22.464,22.354
22.486,22.413
22.683,22.585
22.734,22.651
22.776,22.734
22.771,22.791
22.762,22.855
22.896,22.999
22.565,22.624
22.217,22.282
22.184,22.271
22.467,22.563
22.406,22.532
22.15,22.323
21.888,22.074
21.615,21.893
21.438,21.744
21.146,21.383
20.834,21.226
20.681,21.061
20.612,20.947
20.557,20.84
20.404,20.527
20.274,20.348
20.23,20.245
20.151,20.152
20.084,20.073
20.009,20.081
19.96,19.918
19.85,19.863
19.745,19.615
19.596,19.499
19.41,19.353
19.283,19.212
19.213,19.101
19.161,19.01
19.151,18.987
19.129,18.963
19.091,18.926
19.059,18.89
19.01,18.838
18.976,18.834
18.935,18.794
18.91,18.792
18.879,18.744
18.822,18.701
18.746,18.633
18.73,18.58
18.693,18.545
18.643,18.526
18.616,18.496
18.603,18.461
18.599,18.439
18.587,18.418
18.593,18.433
18.566,18.419
18.507,18.381
18.449,18.341
18.423,18.307
18.394,18.279
18.366,18.239
18.334,18.217
18.285,18.182
18.228,18.126
18.193,18.098
