diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
098,04,07,4,10,15,0,18.8,19.9,17.8,0.0,20.799999999999997
098,04,07,4,10,30,0,18.8,19.9,17.8,0.0,20.53333333333333
098,04,07,4,10,45,0,18.8,19.9,17.8,0.0,22.933333333333334
098,04,07,4,11,00,0,20.5,21.6,19.8,0.0,22.133333333333333
098,04,07,4,11,15,0,20.5,21.6,19.8,0.0,19.06666666666667
098,04,07,4,11,30,0,20.5,21.6,19.8,0.0,18.93333333333333
098,04,07,4,11,45,0,20.5,21.6,19.8,0.0,20.066666666666663
098,04,07,4,12,00,0,22.0,22.7,21.4,0.0,20.53333333333333
098,04,07,4,12,15,0,22.0,22.7,21.4,0.0,22.53333333333333
098,04,07,4,12,30,0,22.0,22.7,21.4,0.0,21.333333333333332
098,04,07,4,12,45,0,22.0,22.7,21.4,0.0,19.4
098,04,07,4,13,00,0,22.0,22.3,21.6,0.0,16.133333333333333
098,04,07,4,13,15,0,22.0,22.3,21.6,0.0,15.133333333333333
098,04,07,4,13,30,0,22.0,22.3,21.6,0.0,12.666666666666666
098,04,07,4,13,45,0,22.0,22.3,21.6,0.0,6.933333333333334
098,04,07,4,16,30,0,20.9,21.6,20.5,0.0,20.733333333333334
098,04,07,4,16,45,0,20.9,21.6,20.5,0.0,21.333333333333332
098,04,07,4,17,00,0,20.1,20.8,19.5,0.0,21.466666666666665
098,04,07,4,17,15,0,20.1,20.8,19.5,0.0,23.8
098,04,07,4,17,30,0,20.1,20.8,19.5,0.0,22.200000000000003
098,04,07,4,17,45,0,20.1,20.8,19.5,0.0,19.599999999999998
098,04,07,4,18,00,0,18.8,19.5,18.1,0.0,15.733333333333333
098,04,07,4,18,15,0,18.8,19.5,18.1,0.0,17.400000000000002
098,04,07,4,18,30,0,18.8,19.5,18.1,0.0,16.2
098,04,07,4,18,45,0,18.8,19.5,18.1,0.0,12.933333333333334
098,04,07,4,19,00,0,17.4,18.1,16.9,0.0,14.533333333333335
098,04,07,4,19,15,0,17.4,18.1,16.9,0.0,16.866666666666667
098,04,07,4,19,30,0,17.4,18.1,16.9,0.0,16.466666666666665
098,04,07,4,19,45,0,17.4,18.1,16.9,0.0,14.200000000000001
099,04,08,5,09,00,0,13.2,14.0,11.4,0.2,20.200000000000003
099,04,08,5,09,15,0,13.2,14.0,11.4,0.2,24.53333333333333
099,04,08,5,09,30,0,13.2,14.0,11.4,0.2,27.933333333333334
099,04,08,5,09,45,0,13.2,14.0,11.4,0.2,28.8
099,04,08,5,10,00,0,11.4,11.9,10.9,0.4,25.199999999999996
099,04,08,5,10,15,0,11.4,11.9,10.9,0.4,22.533333333333328
099,04,08,5,10,30,0,11.4,11.9,10.9,0.4,18.53333333333333
099,04,08,5,10,45,0,11.4,11.9,10.9,0.4,18.466666666666665
099,04,08,5,11,00,0,12.8,15.0,11.2,0.0,18.799999999999997
099,04,08,5,11,15,0,12.8,15.0,11.2,0.0,20.866666666666667
099,04,08,5,11,30,0,12.8,15.0,11.2,0.0,24.000000000000004
099,04,08,5,11,45,0,12.8,15.0,11.2,0.0,25.066666666666666
099,04,08,5,12,00,0,16.2,17.6,14.8,0.0,24.46666666666667
099,04,08,5,12,15,0,16.2,17.6,14.8,0.0,22.333333333333332
099,04,08,5,12,30,0,16.2,17.6,14.8,0.0,22.666666666666664
099,04,08,5,12,45,0,16.2,17.6,14.8,0.0,21.733333333333334
099,04,08,5,13,00,0,17.9,18.6,17.0,0.0,16.4
099,04,08,5,13,15,0,17.9,18.6,17.0,0.0,13.0
099,04,08,5,13,30,0,17.9,18.6,17.0,0.0,11.666666666666666
099,04,08,5,13,45,0,17.9,18.6,17.0,0.0,8.733333333333334
099,04,08,5,16,30,0,19.5,19.9,18.8,0.0,17.733333333333334
099,04,08,5,16,45,0,19.5,19.9,18.8,0.0,18.400000000000002
099,04,08,5,17,00,0,19.4,19.9,19.1,0.0,16.933333333333334
099,04,08,5,17,15,0,19.4,19.9,19.1,0.0,18.466666666666665
099,04,08,5,17,30,0,19.4,19.9,19.1,0.0,19.266666666666662
099,04,08,5,17,45,0,19.4,19.9,19.1,0.0,19.799999999999997
099,04,08,5,18,00,0,18.5,19.2,16.8,0.0,17.4
099,04,08,5,18,15,0,18.5,19.2,16.8,0.0,14.4
099,04,08,5,18,30,0,18.5,19.2,16.8,0.0,15.266666666666666
099,04,08,5,18,45,0,18.5,19.2,16.8,0.0,16.93333333333333
099,04,08,5,19,00,0,15.3,16.8,14.8,0.0,16.8
099,04,08,5,19,15,0,15.3,16.8,14.8,0.0,15.933333333333334
099,04,08,5,19,30,0,15.3,16.8,14.8,0.0,16.8
099,04,08,5,19,45,0,15.3,16.8,14.8,0.0,14.0
100,04,09,6,09,00,0,15.5,16.5,14.1,0.0,11.999999999999998
100,04,09,6,09,15,0,15.5,16.5,14.1,0.0,13.333333333333334
100,04,09,6,09,30,0,15.5,16.5,14.1,0.0,15.533333333333333
100,04,09,6,09,45,0,15.5,16.5,14.1,0.0,21.133333333333333
100,04,09,6,10,00,0,17.9,18.9,16.4,0.0,22.46666666666667
100,04,09,6,10,15,0,17.9,18.9,16.4,0.0,20.6
100,04,09,6,10,30,0,17.9,18.9,16.4,0.0,19.066666666666666
100,04,09,6,10,45,0,17.9,18.9,16.4,0.0,14.733333333333334
100,04,09,6,11,00,0,19.7,20.7,18.6,0.0,14.600000000000001
100,04,09,6,11,15,0,19.7,20.7,18.6,0.0,14.666666666666668
100,04,09,6,11,30,0,19.7,20.7,18.6,0.0,12.666666666666668
100,04,09,6,11,45,0,19.7,20.7,18.6,0.0,14.733333333333334
100,04,09,6,12,00,0,20.9,21.6,20.4,0.0,15.866666666666665
100,04,09,6,12,15,0,20.9,21.6,20.4,0.0,19.666666666666664
100,04,09,6,12,30,0,20.9,21.6,20.4,0.0,21.0
100,04,09,6,12,45,0,20.9,21.6,20.4,0.0,21.0
100,04,09,6,13,00,0,21.9,22.8,21.2,0.0,20.46666666666667
100,04,09,6,13,15,0,21.9,22.8,21.2,0.0,18.466666666666665
100,04,09,6,13,30,0,21.9,22.8,21.2,0.0,15.6
100,04,09,6,13,45,0,21.9,22.8,21.2,0.0,12.999999999999998
102,04,11,1,09,00,0,17.2,18.5,15.4,0.0,21.066666666666666
102,04,11,1,09,15,0,17.2,18.5,15.4,0.0,24.2
102,04,11,1,09,30,0,17.2,18.5,15.4,0.0,21.066666666666663
102,04,11,1,09,45,0,17.2,18.5,15.4,0.0,18.866666666666667
102,04,11,1,10,00,0,18.6,19.4,17.8,0.0,17.333333333333332
102,04,11,1,10,15,0,18.6,19.4,17.8,0.0,19.200000000000003
102,04,11,1,10,30,0,18.6,19.4,17.8,0.0,18.4
102,04,11,1,10,45,0,18.6,19.4,17.8,0.0,19.866666666666667
102,04,11,1,11,00,0,19.9,21.0,19.1,0.0,18.266666666666666
102,04,11,1,11,15,0,19.9,21.0,19.1,0.0,15.733333333333333
102,04,11,1,11,30,0,19.9,21.0,19.1,0.0,15.93333333333333
102,04,11,1,11,45,0,19.9,21.0,19.1,0.0,18.0
102,04,11,1,12,00,0,21.5,22.5,20.9,0.0,20.199999999999996
102,04,11,1,12,15,0,21.5,22.5,20.9,0.0,18.400000000000002
102,04,11,1,12,30,0,21.5,22.5,20.9,0.0,18.333333333333336
102,04,11,1,12,45,0,21.5,22.5,20.9,0.0,18.73333333333333
102,04,11,1,13,00,0,22.0,22.6,21.4,0.0,17.8
102,04,11,1,13,15,0,22.0,22.6,21.4,0.0,15.466666666666665
102,04,11,1,13,30,0,22.0,22.6,21.4,0.0,17.599999999999998
102,04,11,1,13,45,0,22.0,22.6,21.4,0.0,10.866666666666667
102,04,11,1,16,30,0,21.5,21.8,21.2,0.0,20.666666666666664
102,04,11,1,16,45,0,21.5,21.8,21.2,0.0,25.53333333333333
102,04,11,1,17,00,0,20.6,21.5,19.9,0.0,24.933333333333334
102,04,11,1,17,15,0,20.6,21.5,19.9,0.0,24.73333333333333
102,04,11,1,17,30,0,20.6,21.5,19.9,0.0,28.200000000000003
102,04,11,1,17,45,0,20.6,21.5,19.9,0.0,26.866666666666667
102,04,11,1,18,00,0,19.3,19.9,18.5,0.0,23.266666666666666
102,04,11,1,18,15,0,19.3,19.9,18.5,0.0,22.866666666666667
102,04,11,1,18,30,0,19.3,19.9,18.5,0.0,22.200000000000003
102,04,11,1,18,45,0,19.3,19.9,18.5,0.0,20.666666666666668
102,04,11,1,19,00,0,17.8,18.5,17.5,0.0,20.933333333333334
102,04,11,1,19,15,0,17.8,18.5,17.5,0.0,19.066666666666666
102,04,11,1,19,30,0,17.8,18.5,17.5,0.0,18.333333333333336
102,04,11,1,19,45,0,17.8,18.5,17.5,0.0,14.533333333333333
103,04,12,2,09,00,0,16.8,18.5,15.0,0.0,19.666666666666668
103,04,12,2,09,15,0,16.8,18.5,15.0,0.0,25.26666666666667
103,04,12,2,09,30,0,16.8,18.5,15.0,0.0,26.866666666666667
103,04,12,2,09,45,0,16.8,18.5,15.0,0.0,25.6
103,04,12,2,10,00,0,19.6,21.1,18.5,0.0,23.26666666666667
103,04,12,2,10,15,0,19.6,21.1,18.5,0.0,23.73333333333333
103,04,12,2,10,30,0,19.6,21.1,18.5,0.0,22.333333333333332
103,04,12,2,10,45,0,19.6,21.1,18.5,0.0,20.666666666666664
103,04,12,2,11,00,0,21.3,22.5,20.4,0.0,21.666666666666664
103,04,12,2,11,15,0,21.3,22.5,20.4,0.0,22.199999999999996
103,04,12,2,11,30,0,21.3,22.5,20.4,0.0,14.799999999999999
103,04,12,2,11,45,0,21.3,22.5,20.4,0.0,17.2
103,04,12,2,12,00,0,22.7,23.3,22.2,0.0,16.466666666666665
103,04,12,2,12,15,0,22.7,23.3,22.2,0.0,16.333333333333332
103,04,12,2,12,30,0,22.7,23.3,22.2,0.0,15.266666666666666
103,04,12,2,12,45,0,22.7,23.3,22.2,0.0,15.400000000000002
103,04,12,2,13,00,0,23.4,23.9,22.7,0.0,15.8
103,04,12,2,13,15,0,23.4,23.9,22.7,0.0,13.933333333333334
103,04,12,2,13,30,0,23.4,23.9,22.7,0.0,13.266666666666667
103,04,12,2,13,45,0,23.4,23.9,22.7,0.0,11.4
103,04,12,2,16,30,0,23.4,23.9,23.0,0.0,22.133333333333333
103,04,12,2,16,45,0,23.4,23.9,23.0,0.0,24.73333333333333
103,04,12,2,17,00,0,22.9,23.4,22.4,0.0,23.4
103,04,12,2,17,15,0,22.9,23.4,22.4,0.0,23.800000000000004
103,04,12,2,17,30,0,22.9,23.4,22.4,0.0,24.400000000000006
103,04,12,2,17,45,0,22.9,23.4,22.4,0.0,21.73333333333333
103,04,12,2,18,00,0,21.9,22.4,21.3,0.0,18.599999999999998
103,04,12,2,18,15,0,21.9,22.4,21.3,0.0,20.066666666666666
103,04,12,2,18,30,0,21.9,22.4,21.3,0.0,17.26666666666667
103,04,12,2,18,45,0,21.9,22.4,21.3,0.0,16.333333333333336
103,04,12,2,19,00,0,20.8,21.4,20.3,0.0,12.533333333333333
103,04,12,2,19,15,0,20.8,21.4,20.3,0.0,13.0
103,04,12,2,19,30,0,20.8,21.4,20.3,0.0,12.066666666666666
103,04,12,2,19,45,0,20.8,21.4,20.3,0.0,10.266666666666666
104,04,13,3,09,00,0,20.1,20.7,19.3,0.0,18.8
104,04,13,3,09,15,0,20.1,20.7,19.3,0.0,21.266666666666666
104,04,13,3,09,30,0,20.1,20.7,19.3,0.0,19.866666666666667
104,04,13,3,09,45,0,20.1,20.7,19.3,0.0,19.733333333333334
104,04,13,3,10,00,0,20.8,21.4,20.2,0.0,20.4
104,04,13,3,10,15,0,20.8,21.4,20.2,0.0,20.866666666666667
104,04,13,3,10,30,0,20.8,21.4,20.2,0.0,18.933333333333334
104,04,13,3,10,45,0,20.8,21.4,20.2,0.0,17.066666666666663
104,04,13,3,11,00,0,21.6,22.7,20.2,0.0,16.866666666666667
104,04,13,3,11,15,0,21.6,22.7,20.2,0.0,16.8
104,04,13,3,11,30,0,21.6,22.7,20.2,0.0,19.599999999999998
104,04,13,3,11,45,0,21.6,22.7,20.2,0.0,20.13333333333333
104,04,13,3,12,00,0,22.5,23.3,21.7,0.0,21.199999999999996
104,04,13,3,12,15,0,22.5,23.3,21.7,0.0,22.333333333333336
104,04,13,3,12,30,0,22.5,23.3,21.7,0.0,20.0
104,04,13,3,12,45,0,22.5,23.3,21.7,0.0,16.46666666666667
104,04,13,3,13,00,0,23.4,24.0,22.9,0.0,15.6
104,04,13,3,13,15,0,23.4,24.0,22.9,0.0,12.866666666666667
104,04,13,3,13,30,0,23.4,24.0,22.9,0.0,10.466666666666669
104,04,13,3,13,45,0,23.4,24.0,22.9,0.0,5.8
104,04,13,3,16,30,0,23.9,24.5,23.0,0.0,16.866666666666667
104,04,13,3,16,45,0,23.9,24.5,23.0,0.0,23.13333333333334
104,04,13,3,17,00,0,22.7,23.2,22.2,0.0,22.933333333333334
104,04,13,3,17,15,0,22.7,23.2,22.2,0.0,24.0
104,04,13,3,17,30,0,22.7,23.2,22.2,0.0,24.4
104,04,13,3,17,45,0,22.7,23.2,22.2,0.0,20.666666666666664
104,04,13,3,18,00,0,22.0,22.8,21.4,0.0,16.866666666666667
104,04,13,3,18,15,0,22.0,22.8,21.4,0.0,17.93333333333333
104,04,13,3,18,30,0,22.0,22.8,21.4,0.0,19.133333333333333
104,04,13,3,18,45,0,22.0,22.8,21.4,0.0,18.866666666666667
104,04,13,3,19,00,0,20.7,21.4,20.2,0.0,18.2
104,04,13,3,19,15,0,20.7,21.4,20.2,0.0,20.266666666666666
104,04,13,3,19,30,0,20.7,21.4,20.2,0.0,19.133333333333333
104,04,13,3,19,45,0,20.7,21.4,20.2,0.0,13.666666666666664
105,04,14,4,09,00,0,17.8,19.3,16.5,0.0,20.933333333333334
105,04,14,4,09,15,0,17.8,19.3,16.5,0.0,26.333333333333336
105,04,14,4,09,30,0,17.8,19.3,16.5,0.0,29.866666666666667
105,04,14,4,09,45,0,17.8,19.3,16.5,0.0,28.933333333333337
105,04,14,4,10,00,0,20.0,20.9,18.9,0.0,25.200000000000003
105,04,14,4,10,15,0,20.0,20.9,18.9,0.0,23.066666666666663
105,04,14,4,10,30,0,20.0,20.9,18.9,0.0,20.333333333333332
105,04,14,4,10,45,0,20.0,20.9,18.9,0.0,21.26666666666667
105,04,14,4,11,00,0,21.8,22.9,20.9,0.0,21.53333333333333
105,04,14,4,11,15,0,21.8,22.9,20.9,0.0,20.399999999999995
105,04,14,4,11,30,0,21.8,22.9,20.9,0.0,20.133333333333333
105,04,14,4,11,45,0,21.8,22.9,20.9,0.0,19.466666666666665
105,04,14,4,12,00,0,23.5,24.5,22.4,0.0,16.6
105,04,14,4,12,15,0,23.5,24.5,22.4,0.0,17.799999999999997
105,04,14,4,12,30,0,23.5,24.5,22.4,0.0,19.266666666666666
105,04,14,4,12,45,0,23.5,24.5,22.4,0.0,18.6
105,04,14,4,13,00,0,24.8,25.8,24.3,0.0,18.53333333333333
105,04,14,4,13,15,0,24.8,25.8,24.3,0.0,17.599999999999998
105,04,14,4,13,30,0,24.8,25.8,24.3,0.0,12.533333333333335
105,04,14,4,13,45,0,24.8,25.8,24.3,0.0,11.533333333333333
105,04,14,4,16,30,0,24.8,25.3,24.5,0.0,26.266666666666666
105,04,14,4,16,45,0,24.8,25.3,24.5,0.0,27.333333333333336
105,04,14,4,17,00,0,24.4,25.0,23.7,0.0,23.866666666666667
105,04,14,4,17,15,0,24.4,25.0,23.7,0.0,22.06666666666667
105,04,14,4,17,30,0,24.4,25.0,23.7,0.0,22.333333333333336
105,04,14,4,17,45,0,24.4,25.0,23.7,0.0,20.2
105,04,14,4,18,00,0,23.1,24.1,22.4,0.0,17.93333333333333
105,04,14,4,18,15,0,23.1,24.1,22.4,0.0,19.666666666666668
105,04,14,4,18,30,0,23.1,24.1,22.4,0.0,20.8
105,04,14,4,18,45,0,23.1,24.1,22.4,0.0,22.4
105,04,14,4,19,00,0,21.6,22.5,20.7,0.0,21.93333333333333
105,04,14,4,19,15,0,21.6,22.5,20.7,0.0,20.733333333333334
105,04,14,4,19,30,0,21.6,22.5,20.7,0.0,18.2
105,04,14,4,19,45,0,21.6,22.5,20.7,0.0,13.0
106,04,15,5,09,00,0,18.8,19.6,17.6,0.0,17.866666666666667
106,04,15,5,09,15,0,18.8,19.6,17.6,0.0,23.6
106,04,15,5,09,30,0,18.8,19.6,17.6,0.0,24.333333333333332
106,04,15,5,09,45,0,18.8,19.6,17.6,0.0,22.266666666666666
106,04,15,5,10,00,0,20.8,21.7,19.3,0.0,25.6
106,04,15,5,10,15,0,20.8,21.7,19.3,0.0,24.2
106,04,15,5,10,30,0,20.8,21.7,19.3,0.0,22.133333333333333
106,04,15,5,10,45,0,20.8,21.7,19.3,0.0,25.200000000000003
106,04,15,5,11,00,0,22.4,23.0,21.5,0.0,23.0
106,04,15,5,11,15,0,22.4,23.0,21.5,0.0,21.466666666666665
106,04,15,5,11,30,0,22.4,23.0,21.5,0.0,22.199999999999996
106,04,15,5,11,45,0,22.4,23.0,21.5,0.0,21.133333333333333
106,04,15,5,12,00,0,23.0,23.5,22.6,0.0,21.866666666666667
106,04,15,5,12,15,0,23.0,23.5,22.6,0.0,20.466666666666665
106,04,15,5,12,30,0,23.0,23.5,22.6,0.0,20.533333333333335
106,04,15,5,12,45,0,23.0,23.5,22.6,0.0,18.266666666666666
106,04,15,5,13,00,0,24.0,24.6,23.2,0.0,16.933333333333334
106,04,15,5,13,15,0,24.0,24.6,23.2,0.0,15.0
106,04,15,5,13,30,0,24.0,24.6,23.2,0.0,11.666666666666666
106,04,15,5,13,45,0,24.0,24.6,23.2,0.0,5.466666666666667
106,04,15,5,16,30,0,24.7,25.1,24.1,0.0,19.666666666666664
106,04,15,5,16,45,0,24.7,25.1,24.1,0.0,21.53333333333333
106,04,15,5,17,00,0,23.9,24.5,23.2,0.0,22.866666666666667
106,04,15,5,17,15,0,23.9,24.5,23.2,0.0,22.933333333333334
106,04,15,5,17,30,0,23.9,24.5,23.2,0.0,21.733333333333334
106,04,15,5,17,45,0,23.9,24.5,23.2,0.0,22.33333333333333
106,04,15,5,18,00,0,22.6,23.2,22.0,0.0,18.066666666666666
106,04,15,5,18,15,0,22.6,23.2,22.0,0.0,17.266666666666666
106,04,15,5,18,30,0,22.6,23.2,22.0,0.0,18.0
106,04,15,5,18,45,0,22.6,23.2,22.0,0.0,17.866666666666664
106,04,15,5,19,00,0,21.4,22.2,20.3,0.0,15.599999999999998
106,04,15,5,19,15,0,21.4,22.2,20.3,0.0,19.53333333333333
106,04,15,5,19,30,0,21.4,22.2,20.3,0.0,18.13333333333333
106,04,15,5,19,45,0,21.4,22.2,20.3,0.0,11.866666666666667
107,04,16,6,09,00,0,21.1,22.5,20.0,0.0,11.533333333333333
107,04,16,6,09,15,0,21.1,22.5,20.0,0.0,12.066666666666668
107,04,16,6,09,30,0,21.1,22.5,20.0,0.0,12.399999999999999
107,04,16,6,09,45,0,21.1,22.5,20.0,0.0,13.0
107,04,16,6,10,00,0,23.1,24.1,21.9,0.0,10.733333333333334
107,04,16,6,10,15,0,23.1,24.1,21.9,0.0,7.9333333333333345
107,04,16,6,10,30,0,23.1,24.1,21.9,0.0,5.933333333333334
107,04,16,6,10,45,0,23.1,24.1,21.9,0.0,8.133333333333333
107,04,16,6,11,00,0,24.8,25.9,23.6,0.0,8.733333333333333
107,04,16,6,11,15,0,24.8,25.9,23.6,0.0,9.0
107,04,16,6,11,30,0,24.8,25.9,23.6,0.0,10.333333333333334
107,04,16,6,11,45,0,24.8,25.9,23.6,0.0,10.0
107,04,16,6,12,00,0,26.2,26.8,25.6,0.0,10.866666666666669
107,04,16,6,12,15,0,26.2,26.8,25.6,0.0,8.799999999999999
107,04,16,6,12,30,0,26.2,26.8,25.6,0.0,10.200000000000001
107,04,16,6,12,45,0,26.2,26.8,25.6,0.0,11.733333333333334
107,04,16,6,13,00,0,27.0,27.7,26.4,0.0,12.0
107,04,16,6,13,15,0,27.0,27.7,26.4,0.0,14.466666666666667
107,04,16,6,13,30,0,27.0,27.7,26.4,0.0,13.8
107,04,16,6,13,45,0,27.0,27.7,26.4,0.0,10.866666666666665
109,04,18,1,09,00,0,20.1,20.8,19.3,0.0,16.6
109,04,18,1,09,15,0,20.1,20.8,19.3,0.0,20.133333333333333
109,04,18,1,09,30,0,20.1,20.8,19.3,0.0,19.4
109,04,18,1,09,45,0,20.1,20.8,19.3,0.0,19.4
109,04,18,1,10,00,0,20.6,21.0,20.3,0.0,22.800000000000004
109,04,18,1,10,15,0,20.6,21.0,20.3,0.0,24.400000000000002
109,04,18,1,10,30,0,20.6,21.0,20.3,0.0,22.8
109,04,18,1,10,45,0,20.6,21.0,20.3,0.0,24.466666666666665
109,04,18,1,11,00,0,21.5,22.5,20.8,0.0,21.93333333333333
109,04,18,1,11,15,0,21.5,22.5,20.8,0.0,20.73333333333333
109,04,18,1,11,30,0,21.5,22.5,20.8,0.0,21.2
109,04,18,1,11,45,0,21.5,22.5,20.8,0.0,19.066666666666666
109,04,18,1,12,00,0,21.2,21.4,20.9,0.0,19.13333333333333
109,04,18,1,12,15,0,21.2,21.4,20.9,0.0,17.599999999999998
109,04,18,1,12,30,0,21.2,21.4,20.9,0.0,15.466666666666667
109,04,18,1,12,45,0,21.2,21.4,20.9,0.0,16.933333333333334
109,04,18,1,13,00,0,21.4,22.5,20.8,0.0,15.26666666666667
109,04,18,1,13,15,0,21.4,22.5,20.8,0.0,15.599999999999998
109,04,18,1,13,30,0,21.4,22.5,20.8,0.0,14.4
109,04,18,1,13,45,0,21.4,22.5,20.8,0.0,10.0
109,04,18,1,16,30,0,22.2,22.7,21.8,0.0,21.4
109,04,18,1,16,45,0,22.2,22.7,21.8,0.0,21.666666666666668
109,04,18,1,17,00,0,21.5,22.0,20.8,0.0,22.333333333333336
109,04,18,1,17,15,0,21.5,22.0,20.8,0.0,23.933333333333334
109,04,18,1,17,30,0,21.5,22.0,20.8,0.0,24.333333333333332
109,04,18,1,17,45,0,21.5,22.0,20.8,0.0,22.4
109,04,18,1,18,00,0,20.3,20.9,19.8,0.0,16.266666666666666
109,04,18,1,18,15,0,20.3,20.9,19.8,0.0,16.53333333333333
109,04,18,1,18,30,0,20.3,20.9,19.8,0.0,18.6
109,04,18,1,18,45,0,20.3,20.9,19.8,0.0,18.333333333333336
109,04,18,1,19,00,0,19.3,19.8,18.7,0.0,15.933333333333334
109,04,18,1,19,15,0,19.3,19.8,18.7,0.0,16.466666666666665
109,04,18,1,19,30,0,19.3,19.8,18.7,0.0,16.533333333333335
109,04,18,1,19,45,0,19.3,19.8,18.7,0.0,13.066666666666666
110,04,19,2,09,00,0,18.4,19.0,17.7,0.0,19.2
110,04,19,2,09,15,0,18.4,19.0,17.7,0.0,24.066666666666666
110,04,19,2,09,30,0,18.4,19.0,17.7,0.0,21.999999999999996
110,04,19,2,09,45,0,18.4,19.0,17.7,0.0,21.46666666666667
110,04,19,2,10,00,0,19.4,20.1,18.9,0.0,20.866666666666667
110,04,19,2,10,15,0,19.4,20.1,18.9,0.0,19.266666666666666
110,04,19,2,10,30,0,19.4,20.1,18.9,0.0,17.066666666666666
110,04,19,2,10,45,0,19.4,20.1,18.9,0.0,17.533333333333335
110,04,19,2,11,00,0,19.8,20.3,19.3,0.0,21.73333333333333
110,04,19,2,11,15,0,19.8,20.3,19.3,0.0,22.666666666666664
110,04,19,2,11,30,0,19.8,20.3,19.3,0.0,19.799999999999997
110,04,19,2,11,45,0,19.8,20.3,19.3,0.0,18.53333333333333
110,04,19,2,12,00,0,20.2,21.1,19.7,0.0,15.933333333333334
110,04,19,2,12,15,0,20.2,21.1,19.7,0.0,14.666666666666666
110,04,19,2,12,30,0,20.2,21.1,19.7,0.0,15.0
110,04,19,2,12,45,0,20.2,21.1,19.7,0.0,18.266666666666666
110,04,19,2,13,00,0,20.8,21.2,20.0,0.0,20.666666666666668
110,04,19,2,13,15,0,20.8,21.2,20.0,0.0,17.733333333333334
110,04,19,2,13,30,0,20.8,21.2,20.0,0.0,10.266666666666666
110,04,19,2,13,45,0,20.8,21.2,20.0,0.0,5.733333333333333
110,04,19,2,16,30,0,19.8,20.3,19.5,0.0,17.2
110,04,19,2,16,45,0,19.8,20.3,19.5,0.0,23.866666666666664
110,04,19,2,17,00,0,19.1,20.0,18.8,0.0,22.933333333333334
110,04,19,2,17,15,0,19.1,20.0,18.8,0.0,23.666666666666664
110,04,19,2,17,30,0,19.1,20.0,18.8,0.0,23.800000000000004
110,04,19,2,17,45,0,19.1,20.0,18.8,0.0,22.46666666666667
110,04,19,2,18,00,0,18.7,19.1,18.3,0.0,18.6
110,04,19,2,18,15,0,18.7,19.1,18.3,0.0,18.933333333333334
110,04,19,2,18,30,0,18.7,19.1,18.3,0.0,19.333333333333332
110,04,19,2,18,45,0,18.7,19.1,18.3,0.0,18.066666666666666
110,04,19,2,19,00,0,18.2,18.5,17.9,0.0,13.133333333333335
110,04,19,2,19,15,0,18.2,18.5,17.9,0.0,15.533333333333333
110,04,19,2,19,30,0,18.2,18.5,17.9,0.0,16.133333333333333
110,04,19,2,19,45,0,18.2,18.5,17.9,0.0,11.600000000000001
111,04,20,3,09,00,0,17.8,19.1,17.1,0.0,19.066666666666663
111,04,20,3,09,15,0,17.8,19.1,17.1,0.0,23.733333333333334
111,04,20,3,09,30,0,17.8,19.1,17.1,0.0,24.46666666666667
111,04,20,3,09,45,0,17.8,19.1,17.1,0.0,24.333333333333332
111,04,20,3,10,00,0,19.2,20.2,18.6,0.0,20.8
111,04,20,3,10,15,0,19.2,20.2,18.6,0.0,20.466666666666665
111,04,20,3,10,30,0,19.2,20.2,18.6,0.0,19.333333333333336
111,04,20,3,10,45,0,19.2,20.2,18.6,0.0,18.93333333333333
111,04,20,3,11,00,0,20.7,21.5,19.9,0.0,21.0
111,04,20,3,11,15,0,20.7,21.5,19.9,0.0,20.666666666666668
111,04,20,3,11,30,0,20.7,21.5,19.9,0.0,19.733333333333334
111,04,20,3,11,45,0,20.7,21.5,19.9,0.0,21.2
111,04,20,3,12,00,0,22.1,23.1,20.9,0.0,20.2
111,04,20,3,12,15,0,22.1,23.1,20.9,0.0,19.599999999999998
111,04,20,3,12,30,0,22.1,23.1,20.9,0.0,17.266666666666666
111,04,20,3,12,45,0,22.1,23.1,20.9,0.0,16.133333333333333
111,04,20,3,13,00,0,23.1,23.8,22.7,0.0,15.933333333333334
111,04,20,3,13,15,0,23.1,23.8,22.7,0.0,15.066666666666666
111,04,20,3,13,30,0,23.1,23.8,22.7,0.0,14.066666666666666
111,04,20,3,13,45,0,23.1,23.8,22.7,0.0,10.2
111,04,20,3,16,30,0,22.3,23.2,21.4,0.0,22.333333333333336
111,04,20,3,16,45,0,22.3,23.2,21.4,0.0,22.933333333333337
111,04,20,3,17,00,0,20.0,21.5,18.2,0.0,23.733333333333334
111,04,20,3,17,15,0,20.0,21.5,18.2,0.0,25.8
111,04,20,3,17,30,0,20.0,21.5,18.2,0.0,24.533333333333335
111,04,20,3,17,45,0,20.0,21.5,18.2,0.0,24.466666666666665
111,04,20,3,18,00,0,17.5,18.2,16.9,0.4,23.866666666666664
111,04,20,3,18,15,0,17.5,18.2,16.9,0.4,24.33333333333333
111,04,20,3,18,30,0,17.5,18.2,16.9,0.4,23.266666666666666
111,04,20,3,18,45,0,17.5,18.2,16.9,0.4,24.733333333333334
111,04,20,3,19,00,0,17.5,18.5,16.5,0.0,24.200000000000003
111,04,20,3,19,15,0,17.5,18.5,16.5,0.0,22.0
111,04,20,3,19,30,0,17.5,18.5,16.5,0.0,21.93333333333333
