0.023808,0.022945,0.02353,0.023193,0.024595,0.024961,0.025485
0.023685,0.022856,0.023458,0.023134,0.02456,0.024925,0.02548
0.023595,0.022762,0.023399,0.023103,0.02451,0.024897,0.025439
0.02349,0.022655,0.023268,0.023034,0.024509,0.024834,0.025373
0.02345,0.022605,0.023216,0.022985,0.024458,0.024796,0.025323
0.02339,0.022579,0.023181,0.02294,0.024404,0.024759,0.025265
0.023319,0.022514,0.023147,0.022929,0.024349,0.024739,0.025247
0.023303,0.022521,0.023131,0.022899,0.02434,0.024714,0.025211
0.023277,0.022503,0.023124,0.022885,0.024331,0.024697,0.02521
0.023281,0.022486,0.023121,0.022876,0.024325,0.024678,0.025175
0.023274,0.022503,0.023117,0.022872,0.024297,0.02468,0.025175
0.023266,0.022496,0.023096,0.02284,0.024271,0.024658,0.025132
0.023203,0.022479,0.023061,0.022848,0.024241,0.024622,0.025105
0.023114,0.022349,0.022951,0.022785,0.024202,0.024557,0.025051
0.022994,0.022288,0.022931,0.022758,0.024165,0.024525,0.025038
0.02295,0.022227,0.022869,0.022714,0.024157,0.024512,0.025018
0.022911,0.022171,0.022822,0.022679,0.024126,0.024485,0.024997
0.022834,0.022099,0.022754,0.022635,0.024085,0.024417,0.024932
0.022789,0.022098,0.022734,0.022592,0.02404,0.024383,0.024891
0.022697,0.022025,0.022677,0.022598,0.023995,0.024329,0.02483
0.022615,0.021991,0.02263,0.022517,0.023948,0.024283,0.024777
0.02257,0.021952,0.022574,0.022492,0.023905,0.024243,0.024737
0.022503,0.021906,0.022525,0.022479,0.023864,0.024205,0.024697
0.02251,0.021916,0.022537,0.022447,0.023837,0.024199,0.024682
0.022461,0.021858,0.022511,0.022392,0.023812,0.024174,0.024661
0.022418,0.021862,0.022492,0.022391,0.023793,0.024155,0.024619
0.022355,0.021812,0.022456,0.022352,0.023735,0.02408,0.0246
0.022246,0.021757,0.022411,0.02228,0.023698,0.024031,0.02453
0.022151,0.021663,0.022336,0.022194,0.023648,0.023988,0.024488
0.022067,0.021605,0.022341,0.02218,0.023611,0.023936,0.024441
0.021994,0.021535,0.022269,0.022141,0.023566,0.0239,0.024405
0.02197,0.021474,0.022274,0.022067,0.023524,0.023859,0.02438
0.021938,0.021407,0.022247,0.022005,0.023492,0.023815,0.024333
0.021904,0.02144,0.022224,0.021992,0.023435,0.02377,0.024293
0.021884,0.02144,0.022199,0.021982,0.023411,0.023721,0.024239
0.021846,0.0214,0.022163,0.021913,0.023351,0.023639,0.024214
0.021771,0.021342,0.022102,0.021825,0.023315,0.023516,0.024133
0.021707,0.021334,0.022055,0.021796,0.023267,0.023514,0.024108
0.021671,0.021253,0.022016,0.021741,0.023233,0.023468,0.024069
0.021631,0.021229,0.021986,0.021703,0.023189,0.023429,0.024046
0.021549,0.021166,0.021923,0.021656,0.023132,0.023395,0.023986
0.021501,0.021134,0.021902,0.021667,0.023105,0.023403,0.023969
0.021474,0.021063,0.021874,0.021635,0.023061,0.023399,0.02394
0.021449,0.021081,0.021845,0.021634,0.023049,0.023392,0.023936
0.021451,0.021043,0.02186,0.021646,0.023153,0.023394,0.023896
0.021437,0.02103,0.021867,0.02168,0.023137,0.02341,0.02393
0.021385,0.020995,0.021817,0.021644,0.023056,0.023298,0.023892
0.021353,0.020954,0.021769,0.021546,0.022983,0.02328,0.023848
0.021309,0.020907,0.021725,0.021502,0.02294,0.023211,0.023788
0.021247,0.020832,0.021659,0.021429,0.022866,0.023139,0.023732
0.021182,0.020794,0.021627,0.021375,0.022828,0.023061,0.023691
0.021127,0.020775,0.021576,0.021339,0.022785,0.023018,0.023622
0.021027,0.02068,0.021522,0.021299,0.022779,0.022934,0.023571
0.020964,0.02066,0.021497,0.021274,0.022791,0.022852,0.023532
0.020909,0.020616,0.021449,0.021216,0.022691,0.022808,0.023547
0.020819,0.020531,0.021352,0.0211,0.022614,0.022665,0.023457
0.020728,0.020387,0.021267,0.020991,0.022514,0.022511,0.023367
0.020631,0.020299,0.021186,0.020924,0.022427,0.022386,0.023291
0.020583,0.020233,0.021129,0.020906,0.022375,0.022358,0.023262
0.020543,0.02018,0.021098,0.020863,0.022344,0.022304,0.02322
0.020481,0.02015,0.021054,0.020817,0.022315,0.022281,0.023168
0.020394,0.020076,0.021009,0.020771,0.022282,0.022191,0.023052
0.020324,0.02004,0.020971,0.020727,0.022291,0.022148,0.023044
0.020259,0.019971,0.020908,0.020678,0.022202,0.022018,0.023059
0.02021,0.019957,0.020867,0.020605,0.022172,0.022011,0.023041
0.020136,0.019901,0.02081,0.020534,0.022115,0.021925,0.022992
0.020269,0.020052,0.020921,0.021161,0.02224,0.022335,0.023104
0.024064,0.024009,0.023884,0.024609,0.024675,0.025604,0.025925
0.02561,0.025303,0.025332,0.025737,0.025557,0.026553,0.026942
0.025938,0.025433,0.025523,0.025944,0.025731,0.026497,0.027112
0.026225,0.025556,0.025678,0.026068,0.025868,0.026526,0.027191
0.02624,0.025496,0.025649,0.026029,0.025945,0.026292,0.027096
0.026246,0.025529,0.025719,0.026081,0.025981,0.026312,0.027099
0.026344,0.025593,0.025762,0.026165,0.02603,0.026386,0.027053
0.026706,0.025974,0.026116,0.02648,0.026317,0.026795,0.027438
0.027103,0.0263,0.026468,0.026874,0.02659,0.027121,0.027756
0.02721,0.026346,0.026512,0.02692,0.026714,0.027198,0.027934
0.027293,0.026418,0.026614,0.027022,0.026775,0.027305,0.028071
0.027188,0.026334,0.026609,0.026875,0.026765,0.027178,0.028104
0.027236,0.026365,0.026594,0.026964,0.02679,0.02725,0.028232
0.027434,0.026691,0.026777,0.027198,0.027075,0.027499,0.028624
0.027871,0.027048,0.02712,0.027612,0.027437,0.027995,0.029048
0.028097,0.027217,0.027322,0.027773,0.027627,0.028199,0.029215
0.028209,0.02746,0.027511,0.027987,0.027767,0.028311,0.029656
0.028378,0.027642,0.027718,0.028267,0.027999,0.028751,0.029974
0.028564,0.027852,0.027934,0.028362,0.02817,0.028962,0.030191
0.028759,0.027956,0.028029,0.028468,0.028064,0.028689,0.029937
0.028566,0.027942,0.028237,0.028389,0.028131,0.027185,0.028289
0.028553,0.028044,0.028546,0.028443,0.028264,0.026639,0.02732
0.028627,0.028105,0.028554,0.028448,0.02829,0.026486,0.027264
0.028758,0.028176,0.028729,0.028604,0.028304,0.026503,0.027339
0.028909,0.028426,0.028934,0.028793,0.028484,0.026683,0.027245
0.029367,0.028785,0.029334,0.029272,0.028842,0.026857,0.02752
0.029949,0.029337,0.02994,0.029928,0.029433,0.027012,0.027859
0.030878,0.030427,0.03097,0.030887,0.030283,0.027001,0.028536
0.031582,0.031266,0.03176,0.031719,0.031377,0.026993,0.028883
0.032239,0.031881,0.032493,0.03224,0.031906,0.026995,0.028949
0.032764,0.032435,0.03285,0.032681,0.032347,0.027036,0.029322
0.032928,0.032379,0.033071,0.033014,0.03253,0.02702,0.029312
0.032758,0.03208,0.032918,0.032743,0.032398,0.026942,0.029213
0.032742,0.031875,0.032976,0.032661,0.031998,0.026984,0.029255
0.032939,0.032103,0.033143,0.032997,0.032225,0.027205,0.029484
0.033441,0.0328,0.033734,0.033843,0.032849,0.027305,0.028971
0.033889,0.033247,0.03411,0.034027,0.033169,0.027431,0.028862
0.03429,0.033675,0.034535,0.034603,0.033825,0.027804,0.029919
0.034525,0.033795,0.034579,0.034548,0.033665,0.027945,0.030229
0.034461,0.033665,0.03457,0.034531,0.033662,0.028038,0.030164
0.034766,0.033895,0.034865,0.034766,0.033776,0.02798,0.030155
0.034474,0.033506,0.034402,0.034317,0.032854,0.027834,0.029818
0.034919,0.033934,0.034801,0.034644,0.033264,0.027801,0.029955
0.034842,0.033934,0.034836,0.034728,0.033656,0.027993,0.030069
0.035025,0.033895,0.034912,0.034832,0.033871,0.027946,0.030135
0.034757,0.033645,0.034528,0.034355,0.032743,0.027861,0.029975
0.034691,0.033576,0.034485,0.03429,0.032221,0.027731,0.029825
0.034538,0.033504,0.034524,0.034172,0.031587,0.027656,0.029553
0.034494,0.033368,0.034497,0.034135,0.031895,0.027468,0.029493
0.034752,0.033519,0.034644,0.034231,0.031847,0.027469,0.029579
0.034643,0.033329,0.03462,0.034284,0.03198,0.027544,0.029421
0.034616,0.033391,0.034565,0.034195,0.031841,0.027519,0.029431
0.034652,0.033503,0.03451,0.034333,0.032213,0.027625,0.029644
0.034537,0.033433,0.034533,0.034209,0.032376,0.027688,0.029641
0.034611,0.033601,0.03459,0.034259,0.031962,0.02754,0.029474
0.034857,0.033596,0.034708,0.034286,0.032051,0.027369,0.029309
0.034457,0.033233,0.034421,0.034075,0.032266,0.027335,0.029303
0.034596,0.033385,0.034537,0.034068,0.031901,0.027347,0.029222
0.034656,0.033255,0.034623,0.034139,0.031848,0.02723,0.029253
0.034452,0.033166,0.034465,0.034168,0.031932,0.027225,0.029201
0.034695,0.033428,0.034599,0.034134,0.031979,0.027314,0.029261
0.034867,0.033601,0.034794,0.034543,0.032501,0.027395,0.02946
0.034621,0.033339,0.034595,0.03438,0.032389,0.027357,0.029556
0.034698,0.03339,0.03462,0.034284,0.031966,0.027344,0.029395
0.034501,0.033524,0.034497,0.034226,0.031969,0.02731,0.029249
0.034193,0.03307,0.034073,0.033713,0.032084,0.027373,0.029313
0.029926,0.029742,0.029831,0.029615,0.029628,0.029202,0.029721
0.028601,0.02822,0.028367,0.027727,0.028556,0.028828,0.029085
0.028254,0.027828,0.028021,0.027421,0.028318,0.028598,0.028878
0.027976,0.027551,0.027765,0.027243,0.028196,0.028465,0.028752
0.027776,0.027193,0.027457,0.02697,0.028012,0.028195,0.02866
0.027604,0.026955,0.027238,0.026813,0.027792,0.028036,0.028573
0.027449,0.02684,0.027103,0.026658,0.027707,0.027896,0.028409
0.027282,0.026543,0.026856,0.026364,0.027481,0.027834,0.028255
0.027109,0.026388,0.026666,0.026187,0.027269,0.027751,0.028204
0.02685,0.026108,0.026356,0.026017,0.027153,0.02764,0.028058
0.026818,0.026037,0.026358,0.025932,0.027131,0.027542,0.027933
0.026765,0.026016,0.026315,0.025833,0.027125,0.027397,0.027864
0.026618,0.025843,0.026188,0.02575,0.02695,0.027306,0.027748
0.026442,0.025693,0.026001,0.025639,0.026868,0.027261,0.02768
0.026326,0.025583,0.025852,0.025458,0.026718,0.027149,0.027578
0.026217,0.025446,0.025779,0.025394,0.026659,0.027022,0.027488
0.026132,0.025392,0.025702,0.025318,0.026605,0.026948,0.027431
0.026059,0.025283,0.025623,0.025274,0.026522,0.026943,0.027396
0.025981,0.025245,0.025533,0.025181,0.026385,0.026797,0.027247
0.025939,0.025201,0.025517,0.025082,0.026354,0.026692,0.02715
0.025867,0.025117,0.025438,0.025061,0.026255,0.026666,0.027125
0.025762,0.025031,0.02535,0.024984,0.026169,0.026588,0.027019
0.025608,0.024841,0.025179,0.024861,0.026079,0.026486,0.026921
0.025515,0.024715,0.025072,0.024767,0.025934,0.02635,0.026789
0.025353,0.024568,0.024926,0.02462,0.025836,0.026159,0.026623
0.025161,0.024328,0.024746,0.024433,0.025718,0.026041,0.026475
0.024959,0.024083,0.024519,0.024284,0.025574,0.025886,0.026384
0.024862,0.023963,0.024465,0.024294,0.025495,0.025842,0.026435
0.024752,0.023902,0.024387,0.024195,0.025432,0.02574,0.026256
0.024656,0.023786,0.024289,0.024175,0.025384,0.025726,0.026174
0.024533,0.023684,0.024213,0.02412,0.025292,0.025682,0.026134
0.02455,0.023642,0.024183,0.024052,0.025301,0.02561,0.026042
0.024455,0.023578,0.024073,0.023956,0.02516,0.025539,0.025935
0.024447,0.02354,0.024069,0.023879,0.025139,0.025476,0.025879
0.024351,0.023434,0.023946,0.023779,0.025055,0.025357,0.025774
0.024234,0.023334,0.023822,0.023689,0.024905,0.025235,0.025655
0.024136,0.023192,0.023729,0.023591,0.024831,0.02516,0.025544
0.023979,0.023061,0.02359,0.023537,0.024731,0.025058,0.025447
0.023863,0.02301,0.023517,0.02338,0.024645,0.025011,0.025376
0.023758,0.022892,0.023405,0.023206,0.02451,0.024903,0.025236
0.023655,0.022738,0.0233,0.023117,0.024392,0.024769,0.025153
0.023484,0.022638,0.023194,0.023068,0.02424,0.024687,0.025038
0.023191,0.022501,0.023077,0.022954,0.024008,0.02451,0.024784
0.022994,0.022384,0.022947,0.022888,0.023836,0.024304,0.024605
0.022853,0.022243,0.022858,0.022775,0.023741,0.024153,0.024505
0.022718,0.022135,0.022735,0.022654,0.02363,0.024071,0.024386
0.022593,0.022019,0.022636,0.022525,0.023523,0.024002,0.024289
0.0225,0.021956,0.022543,0.022449,0.023444,0.023907,0.024224
0.022415,0.021896,0.022505,0.022378,0.023368,0.023837,0.024166
0.022331,0.02183,0.022428,0.022302,0.023344,0.023776,0.024077
0.022257,0.021764,0.022379,0.022238,0.023241,0.023692,0.024
0.022183,0.021729,0.022305,0.022184,0.023179,0.023628,0.023927
0.022083,0.021633,0.022225,0.022101,0.023108,0.023536,0.023823
0.022019,0.021554,0.022145,0.022021,0.023021,0.023475,0.023785
0.021936,0.021491,0.022104,0.021981,0.02296,0.023422,0.023737
0.021851,0.021411,0.022039,0.021893,0.022914,0.023344,0.023661
0.021789,0.02134,0.021984,0.021852,0.022816,0.023296,0.023617
0.021725,0.021312,0.021929,0.021841,0.022866,0.023278,0.023606
0.021678,0.021271,0.02194,0.021874,0.022912,0.023312,0.023618
0.021605,0.021218,0.021872,0.021806,0.02281,0.023208,0.023509
0.021514,0.021099,0.021766,0.021675,0.022642,0.023086,0.023405
0.021411,0.020998,0.021661,0.021569,0.022539,0.022937,0.023291
0.021301,0.020877,0.021558,0.021455,0.022438,0.022842,0.023204
0.021212,0.020782,0.021492,0.021425,0.022423,0.02284,0.023201
0.021164,0.020794,0.021493,0.021419,0.022437,0.022847,0.023181
0.021082,0.020712,0.021393,0.021322,0.022307,0.022722,0.023061
0.021002,0.020607,0.02131,0.021235,0.022182,0.022623,0.022949
0.020934,0.02054,0.021236,0.021167,0.022159,0.022544,0.022873
0.020911,0.020541,0.02124,0.021157,0.022185,0.022565,0.022986
0.020926,0.020555,0.021228,0.021154,0.022148,0.022536,0.023002
0.020902,0.020523,0.021194,0.021097,0.022092,0.022483,0.022957
0.02088,0.020468,0.021148,0.021051,0.022022,0.022426,0.022911
0.020845,0.02045,0.02111,0.021012,0.021951,0.022403,0.022878
0.020795,0.020391,0.021065,0.02097,0.021949,0.022349,0.022807
0.020766,0.020366,0.021038,0.020943,0.021915,0.022306,0.022772
0.020761,0.020352,0.021043,0.020959,0.021984,0.022351,0.022801
0.020782,0.020367,0.021057,0.020952,0.021974,0.022348,0.022816
0.020989,0.020738,0.021289,0.022557,0.021999,0.023457,0.022929
0.025914,0.026338,0.025583,0.026971,0.024814,0.027717,0.026797
0.028051,0.027802,0.027275,0.028275,0.026749,0.029035,0.028385
0.028588,0.028649,0.028133,0.028957,0.027541,0.02952,0.029269
0.029254,0.029696,0.028809,0.029527,0.028031,0.03008,0.029804
0.029822,0.030242,0.029634,0.030318,0.028795,0.030713,0.030395
0.030349,0.031048,0.030524,0.031171,0.029488,0.031441,0.030999
0.03098,0.031701,0.031404,0.03169,0.030145,0.032092,0.031517
0.031629,0.032553,0.032262,0.032468,0.030796,0.032878,0.032239
0.032383,0.033343,0.032898,0.033241,0.031461,0.033656,0.032829
0.033202,0.034124,0.033716,0.033931,0.032274,0.034214,0.033203
0.033876,0.034822,0.034328,0.034884,0.032618,0.031812,0.031035
0.034578,0.035419,0.034977,0.035815,0.033565,0.029173,0.028991
0.034628,0.035318,0.034928,0.035435,0.033456,0.028682,0.028913
0.034609,0.035331,0.034909,0.035232,0.033248,0.028796,0.027958
0.034872,0.035859,0.035207,0.035508,0.033294,0.028994,0.028242
0.035347,0.036472,0.035678,0.036039,0.033972,0.029421,0.028974
0.035884,0.037046,0.036304,0.036631,0.03418,0.029798,0.029451
0.036133,0.037479,0.036568,0.037098,0.034043,0.03008,0.029392
0.035783,0.037176,0.036137,0.036902,0.033899,0.030398,0.029453
0.03539,0.037057,0.035808,0.036831,0.033519,0.030772,0.029398
0.035062,0.036747,0.035369,0.036346,0.033155,0.030935,0.029646
0.034574,0.036409,0.034886,0.035738,0.0329,0.030864,0.0297
0.034295,0.036255,0.034616,0.035488,0.032955,0.030885,0.029742
0.034156,0.036276,0.034466,0.035133,0.032928,0.03109,0.029881
0.034,0.036187,0.034306,0.034793,0.032653,0.031182,0.029961
0.033946,0.03601,0.03419,0.034684,0.032749,0.031351,0.030099
0.034043,0.03614,0.03428,0.034672,0.032919,0.031368,0.030039
0.034466,0.036573,0.034774,0.035413,0.033115,0.031294,0.030036
0.034746,0.036901,0.035006,0.035751,0.033407,0.031449,0.030166
0.034762,0.036971,0.035021,0.035688,0.033518,0.031664,0.030285
0.035079,0.037301,0.035382,0.036129,0.033538,0.031796,0.03043
0.035304,0.037599,0.035616,0.036341,0.033673,0.032044,0.030621
0.035095,0.037324,0.035358,0.036158,0.033688,0.032161,0.030736
