temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp,hum,light,vol
0.0208643222927,0.711411782166,0.093399750934,0.882520379527,0.0225530012506,0.723423056351,0.20697384807,0.845998377628,0.0252701914884,0.730567951652,0.258779576588,0.852854651011,0.0247896597746,0.759330358687,0.421757959403,0.851841469438,0.023628625738,0.767362818348,0.0525529265255,0.893008322055
0.0201224797223,0.711964667527,0.093399750934,0.898850728318,0.0217211282537,0.726843631108,0.20697384807,0.845998377628,0.0246292808347,0.735019019546,0.258779576588,0.868605347427,0.0239571712,0.760577379945,0.421757959403,0.851841469438,0.022163284607,0.771425231315,0.0525529265255,0.893008322055
0.0196588281158,0.712517552887,0.093399750934,0.882520379527,0.0214438372547,0.73026085236,0.20697384807,0.862497078355,0.0244461635051,0.736132198198,0.258779576588,0.852854651011,0.0239571712,0.760577379945,0.40815226433,0.851841469438,0.0222548684277,0.770845868992,0.0525529265255,0.893008322055
0.0193806371519,0.714730725258,0.093399750934,0.882520379527,0.0210741159227,0.732536205275,0.20697384807,0.862497078355,0.0240799288458,0.736132198198,0.258779576588,0.868605347427,0.0238646724695,0.760577379945,0.40815226433,0.851841469438,0.022163284607,0.773744399784,0.0525529265255,0.893008322055
0.018175142975,0.714730725258,0.093399750934,0.882520379527,0.0195028002618,0.731399367194,0.20697384807,0.845998377628,0.0219740795551,0.743904688195,0.258779576588,0.852854651011,0.0225696902425,0.766182603962,0.40815226433,0.851841469438,0.020697943476,0.777218854547,0.0525529265255,0.893008322055
0.0178969520111,0.715283610619,0.093399750934,0.882520379527,0.0193179395958,0.731967786234,0.20697384807,0.862497078355,0.0222487555496,0.741131621849,0.258779576588,0.852854651011,0.02210719659,0.766805204357,0.40815226433,0.867713213995,0.0201484405518,0.778375860018,0.0525529265255,0.893008322055
0.0178042216898,0.716389381339,0.093399750934,0.882520379527,0.0193179395958,0.732536205275,0.20697384807,0.862497078355,0.022523431544,0.741131621849,0.258779576588,0.852854651011,0.0220146978595,0.766805204357,0.40815226433,0.851841469438,0.0201484405518,0.777218854547,0.0525529265255,0.893008322055
0.0175260307259,0.71804640649,0.093399750934,0.882520379527,0.0189482182639,0.732536205275,0.20697384807,0.862497078355,0.0223403142144,0.738910204687,0.258779576588,0.852854651011,0.0218297003985,0.766805204357,0.40815226433,0.851841469438,0.0198736890898,0.778375860018,0.0525529265255,0.893008322055
0.0173405700833,0.71859929185,0.093399750934,0.882520379527,0.0186709272649,0.737085234351,0.20697384807,0.845998377628,0.0218825208903,0.745014573419,0.258779576588,0.852854651011,0.021737201668,0.767427804751,0.40815226433,0.851841469438,0.0195989376277,0.780112227811,0.0525529265255,0.893008322055
0.0169696487981,0.716389381339,0.093399750934,0.882520379527,0.0182087755999,0.733674720108,0.19900373599,0.845998377628,0.0216078448959,0.741686564461,0.246824408468,0.852854651011,0.0209047130935,0.768050405145,0.40815226433,0.851841469438,0.0186830994208,0.780112227811,0.0525529265255,0.893008322055
0.0158568849425,0.71859929185,0.093399750934,0.882520379527,0.01728447227,0.73594839627,0.19900373599,0.82965091499,0.0209669342422,0.741686564461,0.246824408468,0.852854651011,0.0201647232495,0.769293785465,0.40815226433,0.851841469438,0.0179504288553,0.782424519576,0.0525529265255,0.875730699456
0.0153005030147,0.71749352113,0.093399750934,0.866350394227,0.016822320605,0.73822039568,0.19900373599,0.862497078355,0.0201429062589,0.746122811929,0.246824408468,0.837234125641,0.0197947283275,0.770537165785,0.40815226433,0.851841469438,0.0175840935725,0.783003881899,0.0525529265255,0.893008322055
0.0156714242999,0.7169422667,0.093399750934,0.882520379527,0.017007181271,0.734243139149,0.19900373599,0.845998377628,0.0206922582478,0.743904688195,0.246824408468,0.852854651011,0.0194247334054,0.771780546104,0.40815226433,0.851841469438,0.0173093421104,0.784736811341,0.0525529265255,0.875730699456
0.0157641546212,0.7169422667,0.093399750934,0.882520379527,0.017007181271,0.733674720108,0.19900373599,0.862497078355,0.0207838169126,0.742796449685,0.246824408468,0.852854651011,0.0192397359444,0.77240132603,0.40815226433,0.851841469438,0.0170345906484,0.785892097635,0.0525529265255,0.875730699456
0.0149295817295,0.71970343164,0.093399750934,0.882520379527,0.016729890272,0.739355557009,0.19900373599,0.845998377628,0.0204175822533,0.743349745583,0.246824408468,0.852854651011,0.0194247334054,0.771780546104,0.40815226433,0.851841469438,0.0170345906484,0.783581525047,0.0525529265255,0.875730699456
0.014465930123,0.71970343164,0.093399750934,0.882520379527,0.016267738607,0.73822039568,0.19900373599,0.845998377628,0.0192273196107,0.747231050439,0.246824408468,0.852854651011,0.0193322346749,0.771780546104,0.40815226433,0.851841469438,0.0172177582897,0.784736811341,0.0525529265255,0.893008322055
0.0141877391591,0.72025468607,0.093399750934,0.866350394227,0.0155282959431,0.739355557009,0.19900373599,0.845998377628,0.0185864089571,0.752767302847,0.246824408468,0.852854651011,0.0184997461004,0.774265486275,0.40815226433,0.851841469438,0.0162103362621,0.788200951048,0.0525529265255,0.875730699456
0.0129822449822,0.722462965651,0.093399750934,0.866350394227,0.0144191319471,0.742194298707,0.19900373599,0.82965091499,0.0183117329626,0.749445880745,0.246824408468,0.837234125641,0.0174822600649,0.777990165827,0.394546569257,0.867713213995,0.0155692495173,0.789354518167,0.0525529265255,0.875730699456
0.0127040540183,0.722462965651,0.093399750934,0.866350394227,0.0140494106152,0.742194298707,0.19900373599,0.82965091499,0.0182201742978,0.749445880745,0.246824408468,0.852854651011,0.0170197664124,0.777990165827,0.394546569257,0.851841469438,0.0149281627725,0.790508085285,0.0525529265255,0.875730699456
0.0126113236969,0.723014220081,0.0894146948941,0.882520379527,0.0134948286172,0.741625879666,0.19900373599,0.82965091499,0.0172130289849,0.750554119255,0.246824408468,0.852854651011,0.0160947791074,0.779231725677,0.394546569257,0.851841469438,0.0139207407449,0.792815219522,0.0525529265255,0.875730699456
0.0111276385561,0.725770492231,0.0894146948941,0.866350394227,0.0120159432893,0.746161494724,0.19900373599,0.82965091499,0.0159312076775,0.752767302847,0.238854296389,0.82175678842,0.0152622905328,0.780471465059,0.394546569257,0.851841469438,0.0127301510759,0.795118915406,0.0505603985056,0.858611455064
0.0109421779135,0.723565474511,0.0894146948941,0.866350394227,0.0119235129563,0.745028010148,0.19900373599,0.82965091499,0.0158396490127,0.753873894643,0.238854296389,0.837234125641,0.0150772930718,0.780471465059,0.394546569257,0.851841469438,0.0126385672552,0.796270763349,0.0505603985056,0.858611455064
0.0106639869496,0.726873001091,0.0894146948941,0.866350394227,0.0118310826233,0.746161494724,0.19900373599,0.82965091499,0.0157480903478,0.752767302847,0.238854296389,0.837234125641,0.0148922956108,0.78171120444,0.394546569257,0.851841469438,0.0124553996139,0.795118915406,0.0505603985056,0.858611455064
0.0101076050218,0.725770492231,0.0894146948941,0.882520379527,0.0115537916243,0.746161494724,0.19900373599,0.845998377628,0.0158396490127,0.751660711051,0.238854296389,0.837234125641,0.0143373032278,0.781092244984,0.394546569257,0.851841469438,0.0119058966897,0.795118915406,0.0505603985056,0.858611455064
0.00973668373662,0.724667983371,0.0894146948941,0.866350394227,0.0113689309583,0.746161494724,0.19900373599,0.82965091499,0.015656531683,0.751660711051,0.238854296389,0.837234125641,0.0140598070363,0.78171120444,0.394546569257,0.851841469438,0.011539561407,0.796270763349,0.0505603985056,0.858611455064
0.00964395341531,0.725219237801,0.0894146948941,0.866350394227,0.0107219186274,0.74446126786,0.19900373599,0.82965091499,0.0149240623645,0.750000823357,0.238854296389,0.837234125641,0.0133198171923,0.782950943822,0.394546569257,0.851841469438,0.0109900584828,0.798572740057,0.0505603985056,0.858611455064
0.00964395341531,0.723565474511,0.0894146948941,0.866350394227,0.0109067792933,0.743894525571,0.19900373599,0.82965091499,0.0149240623645,0.750554119255,0.238854296389,0.837234125641,0.0133198171923,0.782950943822,0.394546569257,0.851841469438,0.0109900584828,0.796270763349,0.0505603985056,0.858611455064
0.00964395341531,0.724667983371,0.0894146948941,0.866350394227,0.0107219186274,0.745594752436,0.19900373599,0.82965091499,0.0151071796942,0.751660711051,0.238854296389,0.837234125641,0.0133198171923,0.782950943822,0.394546569257,0.851841469438,0.0110816423035,0.796270763349,0.0505603985056,0.858611455064
0.0084384592384,0.725219237801,0.0894146948941,0.866350394227,0.0098900456304,0.748426787125,0.19900373599,0.82965091499,0.014191593046,0.753320598745,0.238854296389,0.82175678842,0.0126723260788,0.784190683204,0.394546569257,0.851841469438,0.0102573879173,0.797422611291,0.0505603985056,0.858611455064
0.0081602682745,0.726873001091,0.0894146948941,0.866350394227,0.00952032429843,0.748426787125,0.19900373599,0.82965091499,0.0136422410571,0.754425543827,0.238854296389,0.82175678842,0.0116548400433,0.786047561573,0.394546569257,0.851841469438,0.00970788499315,0.798572740057,0.0505603985056,0.858611455064
0.00760388634669,0.727424255521,0.0894146948941,0.850314045169,0.00924303329944,0.7472949793,0.19900373599,0.82965091499,0.0134591237275,0.754978839725,0.238854296389,0.837234125641,0.0115623413128,0.786047561573,0.394546569257,0.851841469438,0.00970788499315,0.797996816086,0.0505603985056,0.858611455064
0.00732569538279,0.729076387881,0.0894146948941,0.866350394227,0.00887331196746,0.748426787125,0.19900373599,0.82965091499,0.0131844477331,0.753873894643,0.238854296389,0.82175678842,0.0114698425823,0.786666521029,0.394546569257,0.851841469438,0.00952471735177,0.799148664028,0.0505603985056,0.858611455064
0.00760388634669,0.726873001091,0.0894146948941,0.866350394227,0.00878088163447,0.746728237012,0.19900373599,0.82965091499,0.0128182130738,0.754978839725,0.238854296389,0.82175678842,0.0112848451213,0.786666521029,0.394546569257,0.851841469438,0.00906679824832,0.80087299759,0.0505603985056,0.858611455064
0.00612020120587,0.729076387881,0.0894146948941,0.850314045169,0.00757928730554,0.751823887349,0.19900373599,0.82965091499,0.0114448331016,0.759950269238,0.238854296389,0.837234125641,0.00989736416373,0.792233515198,0.394546569257,0.851841469438,0.00778462475866,0.804321664713,0.0505603985056,0.858611455064
0.00574927992067,0.730177265811,0.0894146948941,0.866350394227,0.00739442663955,0.750692079525,0.19103362391,0.82965091499,0.0105292464535,0.763260164342,0.238854296389,0.82175678842,0.00943487051122,0.792852474655,0.394546569257,0.83610321306,0.00778462475866,0.803747459917,0.0505603985056,0.858611455064
0.00556381927807,0.73182776724,0.0894146948941,0.866350394227,0.00720956597356,0.751823887349,0.19103362391,0.82965091499,0.0100714531294,0.76491346518,0.238854296389,0.82175678842,0.00934237178071,0.792852474655,0.394546569257,0.851841469438,0.00769304093797,0.804321664713,0.0505603985056,0.858611455064
0.00528562831416,0.73292701424,0.0894146948941,0.850314045169,0.00693227497458,0.752954018421,0.19103362391,0.82965091499,0.00997989446462,0.765465114364,0.238854296389,0.82175678842,0.00924987305021,0.794088573098,0.394546569257,0.851841469438,0.00732670565521,0.806044279098,0.0505603985056,0.858611455064
0.00445105542245,0.736224755238,0.0894146948941,0.866350394227,0.00600797164464,0.755781022852,0.19900373599,0.82965091499,0.00906430781649,0.768768422613,0.238854296389,0.82175678842,0.00841738447569,0.796558949517,0.394546569257,0.83610321306,0.00659403508969,0.808339379102,0.0525529265255,0.858611455064
0.00426559477985,0.734577515669,0.093399750934,0.850314045169,0.00610040197763,0.755215957317,0.19900373599,0.82965091499,0.00851495582762,0.770970079207,0.238854296389,0.82175678842,0.0086023819367,0.795322851073,0.394546569257,0.851841469438,0.00677720273107,0.807192688688,0.0545454545455,0.858611455064
0.00463651606506,0.735676762669,0.0973848069738,0.850314045169,0.00628526264362,0.752954018421,0.19900373599,0.82965091499,0.00833183849799,0.768218420143,0.238854296389,0.82175678842,0.00850988320619,0.796558949517,0.394546569257,0.851841469438,0.00668561891038,0.807765174307,0.0734744707347,0.858611455064
0.00454378574375,0.734577515669,0.0973848069738,0.866350394227,0.00628526264362,0.754085826245,0.19900373599,0.813440941526,0.00824027983318,0.769320071797,0.246824408468,0.82175678842,0.00850988320619,0.795322851073,0.394546569257,0.851841469438,0.00659403508969,0.808913583898,0.0734744707347,0.858611455064
0.00658385281238,0.725770492231,0.290660024907,0.850314045169,0.0083187299695,0.745028010148,0.306600249066,0.82965091499,0.0125435370794,0.753873894643,0.354420921544,0.82175678842,0.0088798781282,0.797176088504,0.523800672449,0.851841469438,0.00824254386211,0.80087299759,0.370361145704,0.858611455064
0.00741842570409,0.723565474511,0.322540473225,0.850314045169,0.00905817263345,0.741625879666,0.306600249066,0.82965091499,0.0130928890683,0.751107415153,0.354420921544,0.82175678842,0.0102673590857,0.794088573098,0.523800672449,0.851841469438,0.00934154971039,0.798572740057,0.386301369863,0.858611455064
0.0080675379532,0.722462965651,0.338480697385,0.834424695978,0.0098900456304,0.741625879666,0.322540473225,0.82965091499,0.0140084757164,0.749445880745,0.370361145704,0.837234125641,0.0110998476603,0.788523399398,0.551012062595,0.851841469438,0.0100742202759,0.796270763349,0.418181818182,0.858611455064
0.010478526307,0.714730725258,0.370361145704,0.866350394227,0.0124780949542,0.731399367194,0.338480697385,0.82965091499,0.016663676996,0.741686564461,0.386301369863,0.82175678842,0.0135973133838,0.784190683204,0.578223452741,0.851841469438,0.0125469834345,0.790508085285,0.46600249066,0.858611455064
0.0116840204839,0.710304380516,0.402241594022,0.866350394227,0.0138645499492,0.725703439522,0.354420921544,0.82965091499,0.0174877049793,0.740020089911,0.386301369863,0.82175678842,0.0149847943413,0.779850685134,0.578223452741,0.851841469438,0.0134628216414,0.78704738393,0.497882938979,0.858611455064
0.0119622114478,0.709196978865,0.402241594022,0.850314045169,0.0142342712811,0.725133343729,0.354420921544,0.82965091499,0.0175792636441,0.739465147299,0.386301369863,0.837234125641,0.0152622905328,0.776748605976,0.578223452741,0.851841469438,0.0135544054621,0.786469740783,0.497882938979,0.858611455064
0.0124258630543,0.706980544633,0.402241594022,0.866350394227,0.0150661442781,0.721140996427,0.370361145704,0.82965091499,0.0184032916274,0.736687140811,0.386301369863,0.837234125641,0.0157247841854,0.775507046125,0.578223452741,0.851841469438,0.0142870760277,0.784736811341,0.497882938979,0.858611455064
0.0132604359461,0.70365344689,0.402241594022,0.866350394227,0.016082877941,0.717715391413,0.370361145704,0.82965091499,0.0194104369404,0.73223771963,0.402241594022,0.837234125641,0.0164647740294,0.773023926424,0.605434842887,0.851841469438,0.0151113304139,0.781269233282,0.521793275218,0.858611455064
0.0140022785165,0.701433750797,0.418181818182,0.866350394227,0.016545029606,0.714856528687,0.370361145704,0.82965091499,0.0201429062589,0.729454773,0.402241594022,0.837234125641,0.0169272676819,0.771780546104,0.605434842887,0.851841469438,0.0155692495173,0.778955222341,0.521793275218,0.858611455064
0.0149295817295,0.700323087286,0.418181818182,0.882520379527,0.016729890272,0.713141211051,0.370361145704,0.82965091499,0.0207838169126,0.724995471537,0.402241594022,0.837234125641,0.0175747587954,0.770537165785,0.605434842887,0.851841469438,0.0161187524415,0.776639492224,0.521793275218,0.858611455064
