0.49405,0.45882,0.47154,0.4573
0.51264,0.46731,0.477,0.45994
0.52131,0.46782,0.46589,0.45832
0.52292,0.46908,0.46428,0.45777
0.52731,0.47196,0.45849,0.45782
0.54052,0.48457,0.4786,0.46931
0.55614,0.50064,0.48688,0.48621
0.56701,0.50727,0.48993,0.49339
0.57283,0.50833,0.50151,0.49734
0.57402,0.50367,0.49418,0.49356
0.57493,0.50461,0.50042,0.48899
0.58662,0.51707,0.50525,0.50562
0.59877,0.53141,0.5218,0.52431
0.61184,0.54387,0.53374,0.53508
0.62023,0.54774,0.53951,0.54273
0.6306,0.55602,0.54013,0.54509
0.64274,0.5677,0.55799,0.55836
0.65411,0.57862,0.54746,0.56872
0.66729,0.58386,0.55216,0.57677
0.67346,0.58958,0.54503,0.57613
0.68188,0.59701,0.55062,0.58225
0.6948,0.60725,0.56307,0.59589
0.70849,0.62101,0.57474,0.60595
0.72861,0.64512,0.58301,0.6409
0.75232,0.66779,0.60678,0.66625
0.77394,0.68481,0.61762,0.67299
0.79311,0.70537,0.62912,0.68608
0.82228,0.72758,0.65323,0.71481
0.82419,0.73845,0.67081,0.73974
0.76444,0.67648,0.72058,0.76593
0.68584,0.56239,0.75163,0.77037
0.62664,0.51363,0.77666,0.76507
0.65162,0.53227,0.78337,0.78187
0.71808,0.56285,0.80223,0.81109
0.69845,0.55359,0.83171,0.82557
0.70441,0.57263,0.86797,0.85214
0.72018,0.58041,0.87919,0.85661
0.71127,0.59054,0.87327,0.85102
0.7159,0.59107,0.88559,0.87552
0.70586,0.57956,0.85868,0.85551
0.70132,0.5848,0.88019,0.87782
0.71068,0.5787,0.86968,0.86096
0.71367,0.57613,0.88745,0.87999
0.69311,0.56275,0.8683,0.85485
0.68219,0.57498,0.84062,0.8557
0.68464,0.57332,0.81566,0.84703
0.6637,0.54469,0.82192,0.85162
0.6699,0.55576,0.82903,0.86231
0.67253,0.55098,0.82352,0.83978
0.6647,0.53684,0.83782,0.83838
0.68309,0.55615,0.84739,0.86493
0.68501,0.57075,0.80905,0.83771
0.67558,0.5558,0.83929,0.83571
0.67082,0.55596,0.84238,0.84631
0.67925,0.5616,0.7833,0.83229
0.66642,0.55408,0.82718,0.83676
0.67641,0.55699,0.82736,0.84822
0.67812,0.55866,0.80619,0.83332
0.67111,0.55856,0.85897,0.84892
0.69986,0.57926,0.85057,0.87474
0.67875,0.5652,0.82927,0.84847
0.65897,0.55332,0.84831,0.84973
0.68253,0.56104,0.81958,0.85729
0.65336,0.54869,0.78732,0.80897
0.59267,0.48655,0.47554,0.53026
0.55112,0.45082,0.38287,0.44506
0.53721,0.43836,0.36491,0.4203
0.5252,0.42382,0.3531,0.40573
0.51651,0.41516,0.34908,0.39768
0.50454,0.40092,0.33754,0.38426
0.49641,0.40457,0.33051,0.37431
0.48339,0.3973,0.3237,0.36524
0.47972,0.3899,0.31842,0.35814
0.49452,0.38104,0.3156,0.35198
0.46273,0.37654,0.31044,0.34749
0.44968,0.37122,0.30501,0.34117
0.44222,0.36367,0.30027,0.33774
0.43243,0.35407,0.29441,0.3291
0.42315,0.34624,0.28944,0.32257
0.41563,0.339,0.28502,0.31685
0.40784,0.33283,0.28095,0.31234
0.40239,0.33042,0.27794,0.3091
0.39887,0.32697,0.27555,0.30677
0.39575,0.32135,0.27318,0.30494
0.39051,0.31618,0.27154,0.30294
0.38488,0.31211,0.26728,0.29807
0.37607,0.30231,0.26392,0.2906
0.36546,0.29086,0.2568,0.2839
0.35452,0.2784,0.24895,0.2771
0.33553,0.26331,0.23499,0.26296
0.32303,0.24956,0.22598,0.25204
0.31517,0.24128,0.21865,0.2469
0.30676,0.23492,0.2132,0.24231
0.30306,0.23312,0.21208,0.24295
0.29974,0.22622,0.21049,0.24122
0.29551,0.22256,0.20629,0.24121
0.29002,0.21767,0.20369,0.23496
0.28426,0.21046,0.20023,0.23469
0.27932,0.20843,0.19739,0.23092
0.27798,0.20567,0.19498,0.22298
0.26412,0.19716,0.18564,0.21509
0.25245,0.18832,0.17922,0.20887
0.24404,0.18276,0.17305,0.20048
0.23129,0.17307,0.16334,0.18803
0.21565,0.16202,0.15786,0.17799
0.20644,0.15635,0.15145,0.1709
0.19072,0.14691,0.1381,0.15665
0.17822,0.13776,0.13062,0.14887
0.17424,0.13554,0.12747,0.14499
0.16754,0.132,0.12371,0.14115
0.16124,0.12732,0.11987,0.13747
0.15667,0.12441,0.11674,0.13429
0.15288,0.12191,0.11335,0.13212
0.1466,0.11759,0.11231,0.1283
0.14301,0.11373,0.10865,0.1242
0.13643,0.11054,0.1059,0.12256
0.13026,0.10581,0.10305,0.11895
0.12745,0.10329,0.10105,0.11659
0.12402,0.10106,0.097097,0.11358
0.11825,0.096633,0.094642,0.11079
0.11376,0.091511,0.090628,0.10786
0.11171,0.091048,0.089074,0.10479
0.1082,0.087996,0.086509,0.10143
0.10242,0.083414,0.084091,0.097538
0.09577,0.078579,0.08031,0.09357
0.089073,0.071221,0.075539,0.088616
0.082052,0.066054,0.071544,0.085187
0.076295,0.060432,0.067158,0.080767
0.072933,0.058134,0.062508,0.078035
0.066614,0.055596,0.061052,0.073351
0.061464,0.050621,0.057012,0.069913
0.057604,0.047785,0.055772,0.067199
0.055154,0.041568,0.050972,0.064518
0.055763,0.042097,0.050248,0.064048
0.054375,0.041414,0.048762,0.063391
0.05296,0.040149,0.048279,0.06284
0.049779,0.037435,0.046408,0.061597
0.046208,0.034582,0.044322,0.06008
0.042858,0.033086,0.042652,0.058533
0.042712,0.033365,0.041772,0.056645
0.043352,0.033588,0.04125,0.05617
0.056595,0.054075,0.0519,0.081352
0.34432,0.371,0.37515,0.45598
0.49241,0.4926,0.48625,0.55913
0.57034,0.58401,0.52701,0.61667
0.62832,0.64576,0.5713,0.6553
0.66757,0.69819,0.59801,0.70035
0.71533,0.74611,0.6245,0.73589
0.75526,0.78865,0.65684,0.77048
0.79685,0.82815,0.70311,0.79838
0.83884,0.86971,0.72598,0.82694
0.87458,0.90272,0.74963,0.86126
0.90855,0.92907,0.76304,0.88547
0.85761,0.87778,0.80383,0.9038
0.75439,0.69287,0.82675,0.86586
0.71124,0.63085,0.83718,0.83939
0.70987,0.62462,0.84919,0.83783
0.72145,0.62645,0.8681,0.85764
0.74067,0.62585,0.88906,0.8837
0.7479,0.63256,0.89626,0.88734
0.73791,0.62024,0.8221,0.8155
0.73386,0.60495,0.75668,0.76017
0.72713,0.58717,0.69232,0.71653
0.72207,0.56674,0.63887,0.6716
0.71925,0.55277,0.60029,0.63608
0.71944,0.55026,0.57184,0.60909
0.71194,0.55364,0.5435,0.58278
0.70103,0.55039,0.52143,0.56417
0.70064,0.55039,0.51719,0.55885
0.73045,0.56967,0.5673,0.59241
0.74283,0.57169,0.57894,0.59945
0.73817,0.55623,0.56059,0.58782
0.75727,0.57344,0.59216,0.61531
0.7675,0.58993,0.59846,0.61635
0.75907,0.58701,0.57788,0.60273
0.77183,0.5899,0.58533,0.62187
0.78768,0.60125,0.61915,0.64427
0.77484,0.59538,0.59591,0.62266
0.76585,0.58523,0.57685,0.60533
0.78218,0.59911,0.60607,0.64175
0.78461,0.60127,0.60806,0.63798
0.76632,0.58211,0.58368,0.61428
0.7692,0.57618,0.58145,0.61405
0.78024,0.58982,0.61172,0.64388
0.77418,0.58757,0.59879,0.63035
0.76714,0.58675,0.5754,0.61263
0.77394,0.58773,0.59266,0.62659
0.77537,0.5934,0.61247,0.63992
0.76643,0.5833,0.5858,0.61793
0.77017,0.5753,0.56802,0.60226
0.77474,0.596,0.59786,0.63291
0.769,0.60163,0.61282,0.63563
0.7616,0.59413,0.59765,0.62407
0.74924,0.57604,0.57402,0.60739
0.7593,0.56841,0.57981,0.61094
0.74326,0.57372,0.60852,0.62219
0.72547,0.57082,0.59392,0.60647
0.71734,0.56888,0.57162,0.5899
0.70672,0.56918,0.5602,0.58539
0.70125,0.55664,0.55195,0.5642
0.68979,0.55565,0.56464,0.55313
0.67766,0.56194,0.54222,0.53649
0.5981,0.52556,0.45022,0.49506
0.57738,0.50137,0.41125,0.46947
0.55808,0.49264,0.40203,0.45441
0.55745,0.4953,0.38904,0.4457
0.55101,0.4877,0.38515,0.44251
0.54398,0.48121,0.37771,0.43466
0.54115,0.47403,0.3749,0.42922
0.53563,0.46987,0.36888,0.42654
0.53896,0.4677,0.36231,0.41796
0.55167,0.46433,0.36834,0.41338
0.54294,0.45256,0.36385,0.40489
0.53522,0.44599,0.35948,0.39841
0.52891,0.44066,0.35434,0.39202
0.52547,0.43454,0.35101,0.38839
0.51743,0.42636,0.3473,0.38534
0.5134,0.42269,0.34469,0.38269
0.50568,0.42165,0.34064,0.38166
0.50058,0.41355,0.33638,0.37687
0.49587,0.40907,0.33349,0.37185
0.48657,0.40093,0.32997,0.36795
0.47773,0.39001,0.32141,0.3626
0.46821,0.38513,0.31341,0.3543
0.45933,0.37874,0.30689,0.34825
0.45129,0.37247,0.30126,0.34241
0.44495,0.36535,0.29729,0.33697
0.43974,0.36054,0.29307,0.33351
0.43104,0.35642,0.28869,0.32701
0.42391,0.34944,0.28386,0.32236
0.41737,0.3416,0.28041,0.31784
0.41031,0.3357,0.27608,0.31253
0.40327,0.33173,0.27111,0.30839
0.40143,0.32742,0.26717,0.30368
0.40312,0.32208,0.26447,0.29975
0.38637,0.30679,0.26081,0.29539
0.37706,0.29689,0.25625,0.29181
0.37212,0.29073,0.25181,0.28742
0.36622,0.28407,0.24763,0.28193
0.36197,0.27813,0.24513,0.27719
0.35593,0.27445,0.24106,0.27242
0.35194,0.27207,0.23912,0.26918
0.34931,0.2694,0.23754,0.26973
0.34619,0.2681,0.2362,0.26751
0.34328,0.26612,0.23427,0.26486
0.34074,0.26367,0.23292,0.26371
0.3371,0.26119,0.23127,0.26213
0.33309,0.25827,0.22893,0.2593
0.32983,0.25604,0.22655,0.25584
0.32507,0.25164,0.22381,0.2527
0.32412,0.25134,0.22241,0.252
0.34259,0.2451,0.21977,0.24664
0.31766,0.23959,0.21337,0.23925
0.2968,0.23326,0.19967,0.23083
0.28251,0.22498,0.19106,0.22257
0.27946,0.21783,0.18426,0.21636
0.29669,0.2131,0.17965,0.21224
0.2901,0.20656,0.17481,0.20779
0.25661,0.20104,0.16916,0.20239
0.24284,0.19616,0.16502,0.19773
0.23563,0.19053,0.16046,0.19341
0.22901,0.18289,0.15456,0.18671
0.21779,0.1761,0.14979,0.17928
0.2117,0.16997,0.14556,0.17426
0.20924,0.16843,0.144,0.17303
0.20709,0.16659,0.14221,0.17169
0.20247,0.1621,0.13895,0.16912
0.19662,0.15931,0.13625,0.16535
0.19122,0.15365,0.13341,0.16118
0.19151,0.1493,0.13054,0.1584
0.18156,0.14594,0.12757,0.15587
0.17588,0.14257,0.12455,0.15253
0.17032,0.1387,0.1209,0.1484
0.16663,0.13432,0.11788,0.14509
0.16463,0.13235,0.11712,0.14227
0.16291,0.13043,0.11598,0.14035
0.16007,0.13168,0.11798,0.13843
0.15994,0.13267,0.11842,0.1391
0.16058,0.13391,0.11808,0.13997
0.1614,0.13483,0.1172,0.14
0.1615,0.13562,0.11681,0.13955
0.16107,0.13575,0.11676,0.13915
0.16079,0.1355,0.11662,0.13907
0.16103,0.13503,0.11631,0.13905
0.1603,0.13562,0.11561,0.13869
0.17578,0.1622,0.12464,0.17395
0.51243,0.49811,0.47138,0.56857
0.67291,0.65126,0.58787,0.67753
0.74712,0.7441,0.61791,0.75256
0.80425,0.81004,0.67129,0.80376
0.84836,0.86742,0.72231,0.8469
0.90777,0.92246,0.78052,0.88725
0.95574,0.96987,0.79336,0.92526
1,1,0.78406,0.95745
0.89986,0.88229,0.84984,0.97491
0.78497,0.72414,0.89338,0.95541
0.77508,0.69886,0.92636,0.94511
0.77679,0.67422,0.94813,0.94439
0.76694,0.64632,0.92102,0.90507
0.77153,0.64691,0.92875,0.92264
0.78704,0.65369,0.92806,0.91137
0.79538,0.6716,0.92927,0.91786
0.82005,0.68457,0.94211,0.94062
0.83647,0.69024,0.94987,0.94141
0.85537,0.6953,0.95961,0.95185
0.87203,0.69808,0.97441,0.96929
0.88488,0.69269,0.96532,0.96536
0.89347,0.6986,0.97113,0.96676
0.90486,0.70368,0.98012,0.99726
0.90196,0.70066,0.98412,0.99015
0.89575,0.70369,0.97891,0.98054
0.8796,0.68589,0.98456,0.96691
0.85197,0.65679,0.97317,0.94294
0.82696,0.6367,0.95844,0.92265
0.81218,0.62234,0.95382,0.92539
0.81818,0.61087,0.94561,0.92354
0.79111,0.60024,0.93407,0.90493
0.79059,0.5969,0.9349,0.91226
0.78052,0.60806,0.93376,0.90491
0.7747,0.59851,0.94127,0.90533
0.77444,0.60119,0.9431,0.91591
0.78388,0.60658,0.9499,0.92227
0.79436,0.60954,0.95635,0.91785
0.81524,0.6117,0.96605,0.93288
0.82588,0.61959,0.96446,0.92951
0.82404,0.62627,0.95903,0.91575
0.81817,0.63074,0.95618,0.92189
0.7917,0.62027,0.95251,0.9141
0.77906,0.60323,0.94723,0.90742
0.77687,0.59962,0.94976,0.91678
0.7761,0.60929,0.95524,0.89753
0.77403,0.62215,0.94491,0.88227
0.77406,0.62742,0.95302,0.89606
0.77947,0.62662,0.95345,0.90142
0.78315,0.63087,0.94758,0.88819
0.7756,0.62707,0.9518,0.89946
0.77465,0.62363,0.94946,0.89356
0.78898,0.62902,0.95645,0.89819
0.80191,0.63586,0.97214,0.91349
0.81233,0.65563,0.97425,0.92069
0.83167,0.66437,0.98153,0.92737
0.84559,0.67613,0.99035,0.93353
0.83765,0.67446,0.98541,0.92662
0.83439,0.67164,0.98593,0.92266
0.83378,0.66654,0.97641,0.92949
0.83381,0.67895,0.96995,0.92387
0.82965,0.67304,0.96558,0.91811
0.82519,0.659,0.97315,0.91873
0.82569,0.6596,0.97696,0.92609
0.81528,0.65031,0.96066,0.91423
0.80002,0.63513,0.95384,0.90357
0.7909,0.6204,0.92942,0.88395
0.71172,0.57432,0.55303,0.59574
0.67104,0.54946,0.46523,0.52009
0.65234,0.53216,0.4453,0.50099
0.63657,0.51746,0.43197,0.48567
0.62246,0.50604,0.42129,0.47257
0.61154,0.49325,0.41184,0.46392
0.6029,0.4852,0.40452,0.45656
0.59335,0.47709,0.39783,0.44929
0.58727,0.46947,0.39349,0.44328
0.57795,0.46002,0.38805,0.43499
0.5666,0.44974,0.38028,0.4249
0.56072,0.44557,0.37472,0.41845
0.5518,0.43698,0.36979,0.41187
0.55157,0.43746,0.36933,0.40993
0.54143,0.42768,0.36312,0.40265
0.53554,0.42099,0.35808,0.39852
0.5279,0.41209,0.35358,0.39159
0.52143,0.40782,0.35054,0.38653
0.5155,0.40167,0.34595,0.38202
0.5076,0.39338,0.33979,0.37762
0.50018,0.29055,0.339,0.37311
0.4922,0.20632,0.33528,0.37129
0.49031,0.38665,0.32435,0.36327
0.50504,0.37752,0.32082,0.35832
0.48953,0.36827,0.31667,0.35341
0.46655,0.362,0.31389,0.34908
0.46418,0.3587,0.31035,0.349
0.45729,0.35589,0.30706,0.34468
0.45069,0.34934,0.30153,0.33823
0.43866,0.34109,0.29635,0.33224
0.42495,0.33306,0.28384,0.32044
0.40716,0.3238,0.26712,0.30737
0.39184,0.31286,0.25727,0.29698
0.37891,0.30329,0.24984,0.28761
0.36723,0.29329,0.24177,0.27944
0.3571,0.28509,0.23541,0.27182
0.34677,0.27693,0.22824,0.2647
0.33535,0.26921,0.22145,0.25735
0.32594,0.26081,0.21587,0.2513
0.31643,0.25274,0.20913,0.24527
0.30583,0.24547,0.20413,0.2382
0.29758,0.24023,0.19954,0.23241
0.28704,0.23393,0.19423,0.22749
0.27842,0.22719,0.18949,0.22149
0.27047,0.2195,0.18469,0.21693
0.26278,0.21241,0.17876,0.21174
0.25344,0.20668,0.17379,0.20618
0.24534,0.20026,0.1695,0.20121
0.2388,0.19543,0.1661,0.19753
0.23425,0.19237,0.16177,0.19355
0.23055,0.18969,0.15824,0.18918
0.22554,0.18574,0.15592,0.18587
0.22077,0.18186,0.15302,0.18211
0.21516,0.17818,0.14974,0.17892
0.20928,0.17337,0.14658,0.1751
0.20604,0.17049,0.14366,0.17179
0.20208,0.16606,0.14022,0.16757
0.19654,0.16279,0.13716,0.16451
0.19065,0.15859,0.13419,0.16174
0.18604,0.15425,0.13109,0.15758
0.18305,0.15038,0.12857,0.15273
0.17676,0.14594,0.12484,0.14876
0.17133,0.14133,0.12142,0.14567
0.16453,0.13863,0.11804,0.14228
0.15877,0.13447,0.11518,0.13918
0.15442,0.13019,0.11246,0.13633
0.15031,0.12765,0.10987,0.13395
0.14397,0.1233,0.1063,0.1306
0.14287,0.11334,0.11038,0.12944
0.14754,0.11314,0.11145,0.12912
0.14749,0.11223,0.10982,0.12743
0.14292,0.10851,0.10717,0.12713
0.13581,0.10542,0.10435,0.12579
0.13023,0.101,0.10268,0.12355
0.12987,0.10201,0.10242,0.1214
0.13113,0.10213,0.10201,0.12054
0.12967,0.10458,0.1028,0.12018
0.15689,0.12544,0.12337,0.16544
0.45929,0.44712,0.46061,0.54934
0.50691,0.44808,0.62231,0.62817
0.45101,0.38447,0.68417,0.63821
0.46566,0.39039,0.69443,0.64109
0.5002,0.41415,0.70775,0.66556
0.52848,0.43938,0.71917,0.68651
0.54679,0.46277,0.72727,0.70763
0.57475,0.49344,0.73331,0.72689
0.58229,0.51047,0.75512,0.74965
0.60009,0.52969,0.78886,0.77853
0.62295,0.54512,0.81389,0.79412
0.64984,0.56308,0.84343,0.83416
0.67723,0.58495,0.86683,0.85929
0.69279,0.5958,0.85318,0.85286
0.7132,0.60962,0.87974,0.87576
0.73336,0.62325,0.88264,0.87735
0.74696,0.63836,0.89126,0.88708
0.76308,0.6463,0.90631,0.90391
0.7709,0.6412,0.89378,0.89
0.77971,0.64078,0.90821,0.91152
0.78835,0.6429,0.90883,0.92484
0.79563,0.64637,0.91257,0.92466
0.81405,0.6648,0.9207,0.93262
0.83452,0.66215,0.92437,0.94795
0.84524,0.67195,0.92282,0.93692
0.84982,0.67129,0.92078,0.93786
0.86001,0.67655,0.92627,0.9438
0.87233,0.69014,0.91707,0.94496
0.88847,0.71036,0.9226,0.94518
0.89488,0.71293,0.92554,0.95861
0.89835,0.71657,0.9128,0.95301
0.91617,0.71697,0.94697,0.96615
0.92292,0.72846,0.94948,0.97471
0.93027,0.73104,0.94741,0.96226
0.93824,0.73697,0.95554,0.96878
0.94115,0.74596,0.96113,0.97213
0.94462,0.74867,0.96134,0.98313
0.95105,0.76068,0.97596,0.98555
0.95488,0.76161,0.99177,0.99705
0.95128,0.76126,1,1
0.95885,0.76381,0.98539,0.97018
0.89036,0.68594,0.77033,0.76706
0.86018,0.64522,0.6592,0.68857
0.81487,0.61304,0.58265,0.63361
0.78341,0.597,0.54546,0.60803
