0.027433,0.028038,0.027686,0.026156,0.025635,0.026707,0.025785,0.026206,0.025535,0.027069,0.027309,0.027906,0.027248,0.027713,0.027008
0.027374,0.027959,0.027676,0.026049,0.025558,0.026637,0.025748,0.026149,0.025439,0.026993,0.027268,0.027848,0.027186,0.027584,0.026973
0.027352,0.027935,0.02763,0.026057,0.025552,0.026625,0.025731,0.026125,0.025488,0.026978,0.02719,0.027795,0.027138,0.027542,0.026931
0.027319,0.027867,0.027546,0.025977,0.025503,0.026584,0.025704,0.02611,0.025465,0.026959,0.027159,0.02776,0.027095,0.027567,0.026844
0.027281,0.027809,0.02752,0.025948,0.025416,0.026502,0.025593,0.02603,0.025334,0.026899,0.027144,0.027715,0.027086,0.027497,0.02686
0.027207,0.027779,0.027492,0.025905,0.02534,0.026397,0.025549,0.02595,0.025242,0.02682,0.027076,0.027633,0.026968,0.027366,0.026746
0.027166,0.027773,0.027429,0.025894,0.02532,0.02637,0.025474,0.02591,0.025175,0.026754,0.027088,0.027576,0.027025,0.027317,0.026817
0.027112,0.027701,0.027418,0.025804,0.025267,0.02632,0.025407,0.025854,0.025125,0.026662,0.027005,0.027507,0.026992,0.027319,0.026797
0.027112,0.027671,0.027367,0.025741,0.025219,0.02629,0.025409,0.025848,0.025125,0.026685,0.026965,0.027517,0.026919,0.027339,0.026706
0.027074,0.027619,0.027331,0.025672,0.025127,0.026247,0.025335,0.025768,0.02502,0.026651,0.026869,0.027496,0.026883,0.027283,0.026702
0.027021,0.027565,0.027295,0.025645,0.025061,0.026132,0.025265,0.025661,0.024927,0.026566,0.026746,0.027359,0.026745,0.027122,0.026553
0.02695,0.027526,0.02727,0.025601,0.024989,0.026132,0.025196,0.025596,0.024888,0.026508,0.026746,0.027347,0.026803,0.027095,0.026486
0.026926,0.027476,0.027212,0.025517,0.024952,0.026015,0.025146,0.025587,0.024845,0.026484,0.026719,0.02729,0.026686,0.027028,0.026424
0.026866,0.027434,0.027169,0.025487,0.024907,0.025972,0.025075,0.025529,0.024793,0.026402,0.026639,0.027232,0.026591,0.026987,0.026332
0.0268,0.027438,0.02715,0.025394,0.024827,0.025869,0.024992,0.025395,0.024719,0.026343,0.026592,0.027182,0.026524,0.026968,0.026335
0.026825,0.027431,0.027125,0.025335,0.024887,0.025847,0.025039,0.025379,0.024685,0.026329,0.026553,0.027162,0.026488,0.02697,0.026247
0.026793,0.027346,0.02705,0.02524,0.024819,0.025755,0.02498,0.025333,0.024628,0.026296,0.026511,0.027118,0.026505,0.026908,0.026244
0.026717,0.027307,0.02696,0.025085,0.024608,0.025704,0.024839,0.025255,0.024503,0.026197,0.026386,0.027034,0.026321,0.026855,0.026191
0.02668,0.027249,0.026933,0.024941,0.024492,0.025636,0.024733,0.025137,0.024309,0.026164,0.026321,0.026977,0.02628,0.026839,0.026196
0.026609,0.027166,0.026835,0.024818,0.024291,0.025541,0.024602,0.025077,0.024204,0.026081,0.026222,0.026873,0.026159,0.026781,0.026044
0.026538,0.027159,0.026786,0.024707,0.024112,0.025381,0.024373,0.024876,0.024108,0.025973,0.02618,0.026807,0.026063,0.026637,0.02599
0.026471,0.027071,0.026701,0.02463,0.023948,0.02519,0.024209,0.024766,0.024073,0.025865,0.026106,0.026701,0.025994,0.026482,0.025863
0.026421,0.027038,0.026656,0.024525,0.023908,0.02514,0.024149,0.024724,0.024041,0.025846,0.026039,0.026667,0.025975,0.02652,0.025801
0.026358,0.027006,0.026543,0.024511,0.023927,0.025104,0.0241,0.024662,0.024113,0.025781,0.025977,0.026603,0.025936,0.026492,0.025773
0.026316,0.02697,0.026441,0.024504,0.024059,0.02511,0.024052,0.024675,0.024041,0.025745,0.025907,0.026556,0.025838,0.026423,0.025692
0.026263,0.02688,0.026383,0.024452,0.024007,0.025061,0.024021,0.02462,0.023989,0.025671,0.025882,0.026504,0.025811,0.026365,0.025685
0.026206,0.026837,0.026362,0.024336,0.023804,0.024935,0.023959,0.024534,0.023945,0.025615,0.025832,0.026428,0.025712,0.02631,0.025585
0.026113,0.02676,0.02631,0.024241,0.023688,0.024774,0.023838,0.024448,0.0238,0.025485,0.025769,0.0264,0.025678,0.026292,0.025667
0.026073,0.026756,0.026258,0.02403,0.023498,0.024514,0.023683,0.024304,0.023844,0.025458,0.025702,0.02636,0.025579,0.026265,0.025476
0.026036,0.026702,0.026206,0.023936,0.023411,0.024384,0.023617,0.024266,0.023807,0.025457,0.025667,0.026303,0.025541,0.026191,0.025455
0.02599,0.026643,0.026131,0.023848,0.023301,0.024236,0.023473,0.024188,0.023744,0.02539,0.025607,0.026213,0.0254,0.026111,0.025295
0.025944,0.026567,0.02608,0.023764,0.02316,0.024064,0.023444,0.024129,0.023706,0.02532,0.025544,0.026152,0.025385,0.026039,0.025268
0.025881,0.026499,0.026027,0.023663,0.023042,0.023965,0.023384,0.024081,0.023636,0.025227,0.025485,0.026069,0.025231,0.025962,0.025137
0.025824,0.026427,0.025958,0.023563,0.022947,0.023851,0.023393,0.024038,0.023603,0.025192,0.025434,0.026001,0.025236,0.025894,0.025153
0.025766,0.026343,0.025899,0.023472,0.022827,0.023777,0.023334,0.023981,0.023532,0.025096,0.02537,0.025929,0.025099,0.025824,0.024965
0.025688,0.026276,0.025843,0.023376,0.022642,0.023704,0.023308,0.023949,0.023529,0.025041,0.025301,0.025864,0.025085,0.025738,0.024998
0.02563,0.026222,0.02577,0.02331,0.022584,0.023621,0.023275,0.023881,0.023432,0.024986,0.025246,0.025797,0.024943,0.025679,0.024903
0.025564,0.026169,0.025708,0.023238,0.022508,0.023555,0.023204,0.023835,0.023382,0.024934,0.025168,0.025723,0.024946,0.025645,0.024956
0.025492,0.026096,0.025641,0.023124,0.022457,0.023436,0.023098,0.023735,0.023306,0.024857,0.025096,0.025652,0.024791,0.025559,0.024767
0.025467,0.026057,0.025605,0.02301,0.022376,0.023323,0.023023,0.023702,0.023267,0.024797,0.025038,0.025635,0.024781,0.025539,0.024777
0.025421,0.026031,0.025584,0.022912,0.022289,0.023267,0.022972,0.023654,0.023239,0.024716,0.025008,0.025563,0.024712,0.025482,0.024621
0.025366,0.025984,0.025541,0.022833,0.022302,0.023227,0.022922,0.023637,0.0232,0.024732,0.024973,0.025515,0.024729,0.025421,0.024649
0.025321,0.025943,0.025496,0.022752,0.022213,0.023156,0.022865,0.02357,0.023134,0.024664,0.024955,0.025463,0.024607,0.025363,0.024516
0.025291,0.025916,0.025451,0.022677,0.022154,0.023121,0.022832,0.023536,0.023122,0.024664,0.024915,0.025418,0.024621,0.025327,0.024555
0.025258,0.025886,0.025406,0.022617,0.022091,0.023076,0.022832,0.023513,0.023096,0.024605,0.024849,0.025392,0.02453,0.025307,0.024428
0.025205,0.025876,0.025318,0.022623,0.022199,0.023057,0.022829,0.023471,0.023058,0.024541,0.024814,0.025356,0.024499,0.025257,0.024481
0.025162,0.025879,0.025299,0.022648,0.022167,0.023047,0.022795,0.02345,0.023045,0.024506,0.024795,0.025327,0.024421,0.025249,0.024402
0.025159,0.02588,0.025283,0.022591,0.022133,0.023052,0.022776,0.023433,0.02304,0.024478,0.024798,0.025344,0.024419,0.025267,0.024456
0.025151,0.025863,0.025291,0.022604,0.022179,0.023065,0.022816,0.023432,0.023056,0.02448,0.0248,0.02533,0.024432,0.025286,0.024469
0.025147,0.025861,0.025267,0.022646,0.022228,0.023076,0.022841,0.023439,0.023074,0.024452,0.024786,0.025302,0.024445,0.025282,0.024491
0.025146,0.025838,0.025266,0.022607,0.022222,0.02309,0.022833,0.023425,0.023051,0.024447,0.024778,0.025289,0.024402,0.02524,0.024417
0.025132,0.025824,0.025252,0.022581,0.022142,0.023048,0.022747,0.023391,0.022984,0.024398,0.024762,0.025281,0.024316,0.025219,0.024382
0.025118,0.025818,0.025246,0.022527,0.02211,0.023054,0.022757,0.023388,0.02301,0.024388,0.024772,0.025282,0.024355,0.025223,0.024393
0.025135,0.025823,0.025268,0.022527,0.02208,0.023034,0.022744,0.02338,0.023012,0.024355,0.024785,0.025324,0.024351,0.025228,0.024365
0.025366,0.025932,0.02551,0.022839,0.022995,0.023395,0.023829,0.023639,0.023719,0.025269,0.025339,0.025539,0.024749,0.025317,0.024693
0.029856,0.028999,0.030164,0.02734,0.026692,0.02788,0.028278,0.028324,0.028745,0.027678,0.02998,0.030592,0.031145,0.030265,0.029658
0.031487,0.031017,0.032276,0.030319,0.028367,0.031036,0.030152,0.0303,0.030948,0.030122,0.031834,0.03249,0.033044,0.032308,0.031536
0.032296,0.031681,0.033124,0.031272,0.029542,0.031695,0.031072,0.03116,0.03196,0.030914,0.033144,0.033337,0.033889,0.033084,0.032392
0.032301,0.031966,0.033259,0.031862,0.030068,0.032282,0.031653,0.031731,0.032211,0.030978,0.0327,0.033151,0.033713,0.033539,0.03318
0.031098,0.031659,0.032535,0.032419,0.030595,0.032226,0.031887,0.032094,0.032192,0.030241,0.030119,0.030141,0.031307,0.033065,0.034377
0.031317,0.03172,0.032035,0.03264,0.031332,0.032226,0.032235,0.032268,0.032686,0.031024,0.028581,0.028816,0.029205,0.032396,0.035248
0.03294,0.031781,0.032427,0.03343,0.032601,0.03262,0.03292,0.033091,0.033421,0.031907,0.028722,0.028909,0.029004,0.032644,0.035788
0.033549,0.032151,0.032972,0.034042,0.033475,0.033455,0.033804,0.033869,0.034293,0.032421,0.029095,0.029463,0.029586,0.033388,0.036725
0.034122,0.032564,0.033344,0.034743,0.034349,0.033892,0.034793,0.034615,0.035076,0.032998,0.029567,0.030127,0.029717,0.033321,0.036423
0.034263,0.032793,0.033548,0.035349,0.035148,0.034623,0.035232,0.035317,0.035672,0.033413,0.029574,0.031246,0.029482,0.032042,0.032706
0.034131,0.03263,0.033612,0.035564,0.03569,0.035156,0.035501,0.035602,0.035938,0.033981,0.02967,0.031289,0.029677,0.031007,0.030777
0.033154,0.031968,0.032884,0.036097,0.035959,0.035359,0.035563,0.035863,0.036187,0.034267,0.029755,0.030695,0.029619,0.030481,0.030566
0.032031,0.031127,0.031694,0.035945,0.035936,0.035412,0.035849,0.035872,0.036269,0.034126,0.029922,0.030103,0.029633,0.030149,0.030524
0.031653,0.030693,0.031103,0.036067,0.036192,0.035661,0.036003,0.036095,0.036486,0.034559,0.029935,0.029329,0.029916,0.029817,0.030557
0.031581,0.030558,0.030995,0.036201,0.036194,0.035769,0.036117,0.036201,0.036519,0.034759,0.029966,0.029217,0.029696,0.029614,0.030608
0.031589,0.030522,0.030984,0.03603,0.036198,0.035864,0.036162,0.036234,0.036587,0.034768,0.030133,0.029151,0.029762,0.029648,0.030637
0.031837,0.030604,0.031003,0.036464,0.036832,0.036441,0.036988,0.036658,0.037046,0.035211,0.030527,0.029418,0.030344,0.029986,0.031091
0.032023,0.030753,0.031171,0.03719,0.037537,0.037073,0.036988,0.037166,0.037636,0.035799,0.030688,0.029699,0.030799,0.029917,0.031664
0.032215,0.0308,0.031248,0.037443,0.03781,0.037442,0.037676,0.037452,0.037869,0.035989,0.030895,0.029706,0.030791,0.029548,0.031808
0.032319,0.030951,0.031223,0.037545,0.037967,0.037532,0.037627,0.037528,0.03789,0.036282,0.030877,0.029691,0.030646,0.029394,0.031689
0.032084,0.030722,0.030971,0.037131,0.037457,0.037223,0.037133,0.037175,0.037318,0.035707,0.030743,0.029643,0.030446,0.029334,0.03149
0.03181,0.030505,0.030759,0.036266,0.03652,0.036498,0.036268,0.036497,0.036741,0.035161,0.030453,0.029487,0.03019,0.029195,0.031166
0.031621,0.030287,0.030499,0.035244,0.035577,0.035772,0.035543,0.035795,0.036199,0.034801,0.0301,0.0292,0.029663,0.02885,0.03071
0.031333,0.030112,0.030362,0.034564,0.034887,0.035049,0.034975,0.035083,0.035494,0.034366,0.029878,0.028861,0.029249,0.028724,0.030266
0.03112,0.029944,0.030363,0.034296,0.034614,0.034664,0.034578,0.034717,0.035038,0.033858,0.029929,0.02895,0.029528,0.028953,0.030406
0.031322,0.030088,0.030639,0.03422,0.034716,0.034371,0.034526,0.034444,0.034871,0.033667,0.030303,0.029251,0.029936,0.029225,0.030819
0.031196,0.030058,0.030587,0.033575,0.034078,0.033948,0.033919,0.034117,0.03417,0.033412,0.030095,0.029025,0.02962,0.029228,0.03061
0.030907,0.029902,0.030403,0.032737,0.033346,0.033356,0.033042,0.033479,0.033467,0.033024,0.029659,0.028721,0.029088,0.029125,0.029912
0.030552,0.029722,0.03013,0.032212,0.03293,0.032697,0.032413,0.032927,0.032912,0.03256,0.029463,0.028748,0.028803,0.029108,0.029457
0.030314,0.029566,0.029965,0.031878,0.032458,0.032377,0.032098,0.032557,0.032563,0.032166,0.029296,0.028715,0.028646,0.02904,0.029293
0.030216,0.029467,0.029826,0.031781,0.032194,0.03213,0.031947,0.03209,0.032149,0.031832,0.029333,0.028419,0.029402,0.029367,0.029726
0.030152,0.029514,0.029686,0.03164,0.031968,0.031974,0.031947,0.03192,0.031977,0.031663,0.029394,0.028369,0.029632,0.029691,0.029835
0.030106,0.029519,0.029737,0.031681,0.031906,0.031978,0.032106,0.031885,0.032028,0.031577,0.029421,0.028608,0.030249,0.029953,0.030106
0.030328,0.029715,0.029932,0.032219,0.032513,0.032653,0.032689,0.032514,0.032829,0.032074,0.029618,0.028665,0.030751,0.030173,0.030165
0.03062,0.029897,0.030235,0.03268,0.03291,0.032914,0.032875,0.032988,0.033296,0.032418,0.029879,0.028925,0.030975,0.03038,0.030535
0.030757,0.029947,0.030322,0.032913,0.033453,0.032979,0.033243,0.033095,0.033682,0.032659,0.030181,0.029264,0.031014,0.030403,0.031038
0.031382,0.030234,0.030695,0.034455,0.034994,0.033599,0.034669,0.033798,0.034853,0.033077,0.031146,0.030255,0.031829,0.030322,0.032653
0.031943,0.030544,0.031164,0.03527,0.036455,0.034336,0.035651,0.034595,0.035722,0.033724,0.031547,0.030676,0.032338,0.030484,0.033368
0.032016,0.030485,0.031198,0.035103,0.03636,0.034619,0.035728,0.034865,0.035711,0.033922,0.031591,0.030764,0.032307,0.030499,0.033376
0.032226,0.030505,0.031314,0.035488,0.03673,0.034631,0.035941,0.034985,0.035875,0.03394,0.031922,0.031005,0.033011,0.030794,0.033785
0.032221,0.030441,0.031237,0.035022,0.036047,0.034212,0.03538,0.034369,0.035076,0.033635,0.032108,0.031129,0.033218,0.030946,0.033844
0.032057,0.030438,0.031265,0.034837,0.03581,0.034078,0.035136,0.034067,0.034528,0.033386,0.032191,0.03131,0.033255,0.031056,0.033877
0.032099,0.030491,0.031233,0.034615,0.03555,0.033896,0.034884,0.033926,0.034362,0.033345,0.032151,0.031447,0.03303,0.031086,0.033842
0.03197,0.03046,0.031143,0.034387,0.035219,0.033758,0.034529,0.03373,0.034117,0.033232,0.03198,0.031416,0.032866,0.030901,0.033553
0.0319,0.030396,0.031084,0.034152,0.035019,0.033595,0.034346,0.033533,0.034037,0.033128,0.03178,0.031278,0.032651,0.030855,0.033416
0.031733,0.030305,0.030956,0.033683,0.034383,0.033322,0.033899,0.033202,0.033631,0.032896,0.031568,0.031128,0.032102,0.03062,0.033225
0.031439,0.030125,0.030768,0.033206,0.033827,0.032985,0.033304,0.032958,0.033279,0.032585,0.031092,0.030839,0.03144,0.030333,0.032664
0.031185,0.030006,0.030623,0.033111,0.033567,0.032829,0.03316,0.032727,0.033001,0.032308,0.031042,0.030712,0.03157,0.030366,0.032645
0.030963,0.030047,0.030517,0.03309,0.033431,0.032732,0.033141,0.03264,0.032768,0.032176,0.031111,0.030662,0.031393,0.030439,0.032465
0.030983,0.029923,0.030538,0.032951,0.03341,0.032696,0.033049,0.032567,0.032864,0.032142,0.030904,0.030653,0.031357,0.030339,0.032382
0.03099,0.030013,0.030572,0.032916,0.03348,0.032708,0.033067,0.032631,0.032911,0.032115,0.031044,0.030671,0.031491,0.030387,0.032555
0.030969,0.030029,0.030543,0.032912,0.033182,0.032661,0.032926,0.032536,0.032765,0.032091,0.030999,0.030579,0.031244,0.030404,0.032356
0.031097,0.029977,0.030594,0.032532,0.032837,0.032574,0.032702,0.032353,0.032437,0.032086,0.030762,0.03029,0.030805,0.030144,0.032234
0.030846,0.029841,0.030297,0.032083,0.032458,0.032345,0.032313,0.032014,0.032109,0.031898,0.030281,0.029644,0.030109,0.030071,0.031539
0.030684,0.029794,0.030235,0.031985,0.032385,0.032211,0.032217,0.031897,0.032015,0.031779,0.030205,0.029464,0.029998,0.030047,0.03122
0.030533,0.029708,0.030172,0.031854,0.032158,0.032101,0.032125,0.031782,0.031802,0.031538,0.030119,0.029392,0.029805,0.029895,0.031116
0.030391,0.029633,0.03002,0.031696,0.031945,0.031949,0.031841,0.031614,0.031633,0.031435,0.03004,0.029203,0.029515,0.029733,0.030967
0.030072,0.029513,0.029801,0.031542,0.031749,0.031754,0.031349,0.031444,0.03133,0.031052,0.029747,0.029155,0.029411,0.029628,0.030673
0.029818,0.029361,0.029657,0.031226,0.031343,0.031331,0.030942,0.031121,0.030942,0.030779,0.029494,0.028936,0.029123,0.02976,0.029982
0.029803,0.029265,0.029585,0.030882,0.031067,0.031116,0.030659,0.030816,0.030675,0.030688,0.029236,0.028607,0.028801,0.029582,0.029626
0.029541,0.029203,0.029344,0.030641,0.0307,0.030813,0.030363,0.030476,0.030343,0.030259,0.02894,0.028433,0.028508,0.029503,0.02899
0.029459,0.029208,0.0292,0.030329,0.030385,0.030569,0.030068,0.030193,0.029964,0.030004,0.028737,0.02858,0.028096,0.029424,0.028476
0.029188,0.02912,0.029027,0.029959,0.029911,0.030263,0.029756,0.029818,0.029636,0.029627,0.028471,0.028561,0.027723,0.029276,0.028047
0.028956,0.029019,0.028858,0.029705,0.029729,0.030004,0.029409,0.029565,0.029384,0.029369,0.028236,0.028488,0.027347,0.028944,0.027795
0.028723,0.028917,0.028666,0.029396,0.029365,0.029739,0.029087,0.029294,0.029052,0.029118,0.027925,0.028272,0.026991,0.028621,0.027494
0.028432,0.028754,0.02854,0.029009,0.028852,0.029345,0.028657,0.028812,0.02849,0.028554,0.027665,0.028152,0.02683,0.028391,0.0273
0.028776,0.028996,0.028843,0.028673,0.028296,0.028862,0.028453,0.028594,0.027942,0.028767,0.029063,0.029004,0.028354,0.028946,0.028562
0.028835,0.029249,0.029009,0.028568,0.028084,0.028707,0.028185,0.028392,0.027689,0.028749,0.029163,0.029429,0.028979,0.029298,0.029005
0.028816,0.029348,0.029003,0.028384,0.027939,0.028655,0.028072,0.028327,0.027608,0.028685,0.029068,0.029406,0.028846,0.029276,0.028897
0.028669,0.029285,0.028908,0.028224,0.027769,0.028488,0.027849,0.028161,0.027423,0.028573,0.028955,0.029327,0.028835,0.029111,0.028857
0.028615,0.029304,0.028866,0.02807,0.027585,0.028404,0.027728,0.028063,0.027283,0.028499,0.028875,0.029244,0.028672,0.029046,0.028664
0.028481,0.029208,0.028777,0.027848,0.027427,0.028294,0.027574,0.027924,0.027153,0.028354,0.028722,0.029159,0.028487,0.029014,0.02853
0.028495,0.02917,0.028775,0.027757,0.027372,0.028218,0.027488,0.027816,0.027103,0.028321,0.02868,0.029103,0.028502,0.02895,0.028433
0.028364,0.029038,0.028694,0.027593,0.027168,0.028013,0.027283,0.027616,0.026832,0.028204,0.02857,0.028985,0.028408,0.028796,0.028337
0.028347,0.029034,0.028648,0.02748,0.027102,0.027961,0.02721,0.027591,0.026843,0.028161,0.028497,0.028931,0.028363,0.028755,0.028254
0.028272,0.028943,0.028578,0.027419,0.026977,0.027812,0.027037,0.027406,0.026643,0.028053,0.028415,0.028852,0.028237,0.028655,0.028111
0.028203,0.028909,0.028524,0.027287,0.026903,0.027738,0.02695,0.027347,0.026581,0.028002,0.028282,0.028829,0.028094,0.028537,0.027978
0.028161,0.028867,0.028482,0.027204,0.026788,0.027629,0.026822,0.027251,0.026467,0.027893,0.028237,0.02874,0.02806,0.028422,0.027892
0.028082,0.02877,0.028387,0.027102,0.02669,0.027489,0.026723,0.027122,0.026374,0.027811,0.028099,0.028655,0.027896,0.028357,0.027775
0.028044,0.028672,0.02833,0.026963,0.026438,0.027359,0.026484,0.026921,0.026194,0.027736,0.028012,0.028609,0.027861,0.028327,0.027705
0.027967,0.028626,0.028258,0.026804,0.026361,0.02726,0.026403,0.026859,0.026062,0.027655,0.0279,0.028515,0.027814,0.028223,0.02762
0.027922,0.028568,0.028208,0.026707,0.026258,0.027149,0.026293,0.02676,0.02598,0.027613,0.02782,0.02846,0.027729,0.028213,0.027564
0.027881,0.028526,0.028181,0.026601,0.026088,0.02699,0.026164,0.026662,0.025885,0.027565,0.027767,0.028383,0.027646,0.028167,0.027563
0.027763,0.028372,0.028118,0.026442,0.025714,0.02677,0.025837,0.026381,0.025498,0.027285,0.027591,0.028232,0.027452,0.027949,0.027335
0.027698,0.028308,0.028045,0.026287,0.025521,0.026584,0.025686,0.02623,0.025314,0.027177,0.027501,0.028136,0.0273,0.027881,0.027222
0.027597,0.028176,0.027968,0.02611,0.025383,0.026412,0.025502,0.026024,0.025157,0.027046,0.027355,0.028006,0.027304,0.027798,0.027112
0.027484,0.028113,0.027888,0.026047,0.025315,0.026289,0.025399,0.025911,0.025101,0.026917,0.02728,0.02789,0.027152,0.02766,0.026964
0.027487,0.028095,0.027828,0.025971,0.025274,0.026209,0.02532,0.025828,0.025069,0.026916,0.027302,0.027897,0.027176,0.027664,0.026934
0.027431,0.028002,0.027783,0.025831,0.025081,0.026012,0.025132,0.025716,0.025086,0.026805,0.027196,0.027836,0.027088,0.027613,0.026857
0.027421,0.028068,0.027754,0.025715,0.024976,0.02592,0.025,0.025605,0.02506,0.026763,0.027186,0.027805,0.027074,0.027614,0.02682
0.027418,0.0281,0.027744,0.025572,0.024835,0.025784,0.024911,0.025502,0.025035,0.026798,0.027166,0.027808,0.027071,0.027584,0.026884
0.027417,0.028058,0.027712,0.025414,0.024654,0.02559,0.0247,0.025426,0.024996,0.026758,0.027117,0.027766,0.027043,0.027502,0.026841
0.027301,0.027942,0.027642,0.025271,0.024534,0.025465,0.024575,0.025323,0.024938,0.026621,0.02698,0.027663,0.026944,0.027426,0.026784
0.027284,0.027939,0.027546,0.025174,0.024488,0.025428,0.024506,0.025311,0.024925,0.026609,0.026947,0.027631,0.026953,0.02743,0.026758
0.027315,0.02792,0.027576,0.025173,0.024548,0.025486,0.02455,0.025258,0.024933,0.026583,0.026926,0.027607,0.026876,0.027371,0.026601
0.027284,0.027933,0.027558,0.025192,0.024578,0.025503,0.024589,0.025308,0.024932,0.026598,0.026938,0.027595,0.026949,0.027348,0.026631
0.027272,0.027861,0.027538,0.025209,0.024559,0.025483,0.024585,0.025261,0.024938,0.026535,0.026895,0.027555,0.02687,0.027291,0.02655
0.027246,0.027834,0.027531,0.025155,0.02454,0.02545,0.024572,0.025247,0.024901,0.026528,0.026913,0.02753,0.026875,0.027295,0.02659
0.027101,0.027718,0.02739,0.025085,0.02438,0.025306,0.024399,0.025115,0.02475,0.026369,0.026779,0.027384,0.026668,0.027257,0.026524
0.027127,0.027745,0.027325,0.02489,0.024137,0.025101,0.024148,0.025008,0.024743,0.026361,0.026685,0.027393,0.026576,0.027201,0.026379
0.027074,0.027665,0.027252,0.024761,0.023998,0.025005,0.024068,0.024924,0.024651,0.026286,0.026594,0.027289,0.026568,0.027092,0.026331
0.027029,0.02758,0.027162,0.024699,0.023877,0.024854,0.023904,0.024828,0.02451,0.026167,0.026545,0.02722,0.026379,0.027016,0.026196
0.02689,0.027548,0.027112,0.024588,0.023739,0.0247,0.023862,0.02476,0.024482,0.02613,0.026448,0.027135,0.02638,0.026955,0.026189
0.026794,0.027482,0.026993,0.024409,0.023555,0.024483,0.023728,0.024678,0.024318,0.025994,0.026343,0.027005,0.026148,0.026834,0.025989
0.026741,0.027418,0.026982,0.024276,0.023501,0.024423,0.023732,0.024671,0.024291,0.026,0.026276,0.026953,0.02617,0.026789,0.026008
0.026608,0.027307,0.026919,0.024203,0.023366,0.024343,0.023575,0.024581,0.024139,0.025885,0.026236,0.026828,0.025942,0.02672,0.025888
0.026535,0.02723,0.026819,0.024027,0.023122,0.024176,0.023513,0.02453,0.024116,0.025814,0.026102,0.026794,0.025976,0.026675,0.025902
0.026413,0.027141,0.026703,0.023851,0.022952,0.023918,0.023369,0.024346,0.023988,0.025611,0.026002,0.026669,0.0258,0.026548,0.025738
0.026365,0.027094,0.026651,0.023695,0.022828,0.023989,0.023344,0.024389,0.023926,0.025605,0.025927,0.026591,0.025723,0.026489,0.025679
0.026309,0.027024,0.02659,0.023655,0.022777,0.023963,0.023318,0.024346,0.023846,0.025554,0.025879,0.026517,0.025641,0.026389,0.025566
0.026323,0.026981,0.026581,0.023667,0.022798,0.023978,0.023348,0.024302,0.023845,0.025498,0.025878,0.026481,0.025643,0.026337,0.025499
0.026238,0.026962,0.026558,0.023691,0.022853,0.02395,0.023301,0.024278,0.023828,0.025493,0.025895,0.026456,0.025563,0.026288,0.025483
0.0262,0.026883,0.026506,0.023622,0.022804,0.02391,0.023241,0.02424,0.023779,0.025419,0.025845,0.026416,0.025464,0.02624,0.025412
0.026125,0.026838,0.026431,0.023512,0.022694,0.023823,0.023196,0.024194,0.023729,0.025365,0.025781,0.026368,0.025434,0.026187,0.025381
0.026061,0.026777,0.02638,0.023424,0.022616,0.023781,0.023133,0.024137,0.023666,0.025258,0.025734,0.02627,0.02533,0.026147,0.025306
0.026035,0.026734,0.026337,0.023392,0.02257,0.023747,0.023115,0.024091,0.02366,0.025235,0.025715,0.026281,0.025451,0.026154,0.025356
0.025973,0.026699,0.026287,0.023349,0.02255,0.023698,0.023075,0.024044,0.023615,0.025207,0.025686,0.026227,0.025308,0.026114,0.025297
0.025948,0.02667,0.026214,0.023293,0.022497,0.023663,0.023073,0.024031,0.0236,0.025114,0.025653,0.026192,0.025306,0.02604,0.025263
0.025904,0.026597,0.026222,0.023269,0.02247,0.023626,0.023046,0.023994,0.02356,0.025105,0.025603,0.026122,0.025214,0.026006,0.025142
0.025901,0.026591,0.026246,0.023284,0.022493,0.023664,0.023149,0.023995,0.023591,0.025123,0.025603,0.026129,0.025309,0.02598,0.025164
0.02587,0.02658,0.026241,0.023315,0.022576,0.023641,0.023159,0.023954,0.023563,0.025148,0.025572,0.026107,0.025189,0.025939,0.025109
0.025855,0.026536,0.026221,0.023335,0.022671,0.023639,0.023196,0.023949,0.023573,0.025105,0.025566,0.026102,0.025215,0.025915,0.025156
0.025861,0.026531,0.026138,0.023372,0.022776,0.023657,0.023185,0.023914,0.023557,0.025036,0.025567,0.026116,0.025207,0.02591,0.025092
0.02585,0.026523,0.026135,0.023389,0.022788,0.023649,0.023155,0.023903,0.023559,0.025027,0.025576,0.026094,0.025239,0.025898,0.02512
0.025807,0.026506,0.026095,0.023375,0.022672,0.023611,0.02308,0.02389,0.023521,0.024955,0.025547,0.026057,0.025188,0.025853,0.025003
0.025774,0.026461,0.026066,0.023331,0.022599,0.02359,0.023027,0.023891,0.023491,0.024966,0.025511,0.026023,0.025167,0.025837,0.02504
0.025741,0.026433,0.026054,0.023277,0.02252,0.023576,0.023007,0.023867,0.023474,0.024945,0.025501,0.025989,0.02512,0.025852,0.02501
0.025705,0.026392,0.026026,0.023203,0.022446,0.023539,0.023004,0.023844,0.023449,0.024951,0.02546,0.025958,0.025135,0.025849,0.025069
0.025678,0.026346,0.025987,0.023151,0.02249,0.023511,0.023061,0.023787,0.023421,0.024893,0.025411,0.025918,0.025032,0.025773,0.024945
0.025679,0.026335,0.025901,0.023181,0.022592,0.023493,0.023025,0.023751,0.023421,0.024838,0.025387,0.025939,0.025088,0.025758,0.024961
0.025646,0.026299,0.025936,0.023169,0.02251,0.023461,0.022942,0.023708,0.023378,0.024792,0.025387,0.02588,0.025046,0.025718,0.024877
