19.409,19.749,19.514,18.388,19.074,18.597,19.518,18.769,19.656,18.915,19.431,18.935,18.497,17.621,18.482
19.385,19.717,19.461,18.335,19.028,18.572,19.482,18.763,19.633,18.803,19.383,18.889,18.498,17.649,18.425
19.343,19.692,19.414,18.281,18.991,18.509,19.443,18.682,19.593,18.801,19.359,18.851,18.463,17.588,18.379
19.301,19.647,19.372,18.214,18.94,18.459,19.384,18.619,19.542,18.694,19.285,18.764,18.383,17.498,18.312
19.252,19.606,19.317,18.157,18.903,18.398,19.323,18.527,19.51,18.713,19.25,18.725,18.327,17.455,18.269
19.214,19.566,19.302,18.108,18.856,18.353,19.29,18.475,19.479,18.666,19.191,18.669,18.26,17.376,18.215
19.169,19.526,19.249,18.072,18.827,18.3,19.252,18.445,19.458,18.646,19.173,18.651,18.267,17.365,18.174
19.143,19.498,19.227,18.043,18.785,18.288,19.21,18.401,19.385,18.551,19.111,18.591,18.181,17.301,18.132
19.093,19.44,19.171,18.012,18.77,18.26,19.176,18.379,19.337,18.543,19.084,18.57,18.19,17.265,18.095
19.078,19.421,19.161,17.994,18.72,18.249,19.153,18.374,19.312,18.454,19.045,18.521,18.108,17.215,18.053
19.063,19.415,19.134,18.007,18.728,18.252,19.146,18.388,19.29,18.511,19.054,18.53,18.153,17.258,18.047
19.084,19.422,19.155,18.06,18.721,18.308,19.171,18.473,19.328,18.488,19.037,18.539,18.169,17.274,18.054
19.112,19.447,19.198,18.172,18.777,18.417,19.245,18.629,19.381,18.643,19.115,18.626,18.275,17.331,18.119
19.188,19.496,19.287,18.341,18.919,18.614,19.365,18.898,19.532,18.718,19.185,18.739,18.376,17.462,18.283
19.294,19.621,19.391,18.602,19.156,18.877,19.589,19.251,19.762,19.043,19.381,18.9,18.591,17.657,18.625
19.449,19.792,19.563,19.087,19.452,19.115,19.783,19.589,19.939,19.251,19.516,19.188,18.848,17.964,18.94
19.578,19.913,19.757,19.575,19.803,19.458,20.048,20.079,20.242,19.742,19.745,19.55,19.239,18.332,19.281
19.917,20.05,19.985,20.245,20.37,20.101,20.465,20.682,20.619,20.29,20.169,19.993,19.698,18.803,19.723
20.362,20.405,20.228,20.962,20.901,20.896,21.058,21.378,21.036,20.786,20.573,20.536,20.17,19.403,20.06
20.802,20.787,20.497,21.656,21.354,21.557,21.624,22.034,21.586,21.421,21.133,21.123,20.506,19.921,20.666
21.254,21.174,20.793,22.462,21.939,22.268,22.14,22.715,22.065,22.108,21.733,21.708,20.858,20.375,21.204
21.622,21.552,21.064,23.043,22.325,22.944,22.668,23.462,22.589,22.68,22.184,22.089,21.136,20.924,21.716
22.121,21.926,21.422,23.532,22.78,23.526,23.204,24.126,23.053,23.308,22.654,22.53,21.745,21.474,22.247
22.532,22.23,21.702,24.085,23.223,24.024,23.57,24.616,23.399,23.791,23.069,22.963,22.087,22.003,22.626
22.407,22.318,21.774,23.999,23.247,23.84,23.469,24.294,23.324,23.551,22.931,22.85,21.902,21.829,22.49
22.428,22.295,21.815,23.963,23.23,23.704,23.459,24.336,23.356,23.58,22.948,22.865,21.967,21.734,22.446
23.07,22.656,22.147,24.69,23.751,24.61,24.208,25.307,23.991,24.448,23.521,23.446,22.731,22.647,23.212
23.525,23.054,22.541,25.376,24.199,25.233,24.722,26.059,24.477,25.149,24.082,23.933,23.308,23.235,23.742
23.929,23.391,22.775,25.916,24.641,25.827,25.214,26.713,25.025,25.716,24.544,24.487,23.741,23.526,24.211
24.312,23.682,23.119,26.378,25.044,26.315,25.655,27.287,25.495,26.165,24.963,25.003,24.218,24.159,24.726
24.611,23.935,23.33,26.776,25.351,26.736,25.93,27.772,25.899,26.651,25.311,25.395,24.525,24.296,25.09
24.868,24.148,23.556,27.037,25.614,27.083,26.155,28.106,26.225,26.968,25.586,25.769,24.737,24.488,25.408
25.118,24.358,23.701,27.346,25.863,27.422,26.52,28.509,26.534,27.159,25.831,25.968,25.048,24.492,25.617
25.328,24.517,23.979,27.516,25.995,27.611,26.736,28.817,26.825,27.413,26.032,26.328,25.167,24.441,25.909
25.579,24.691,24.192,27.759,26.223,27.885,27,29.12,27.044,27.628,26.281,26.521,25.353,24.642,26.183
25.849,24.857,24.616,28.073,26.462,28.209,27.287,29.52,27.386,27.961,26.599,26.923,25.508,24.915,26.546
26.064,25.043,24.83,28.334,26.723,28.442,27.597,29.881,27.687,28.213,26.807,27.15,25.787,25.138,26.803
26.275,25.203,25.101,28.548,26.857,28.695,27.774,29.979,27.867,28.463,27.026,27.429,25.995,25.332,27.023
26.493,25.378,25.352,28.654,27.086,28.943,28.003,30.135,28.125,28.702,27.267,27.696,26.143,25.639,27.248
26.684,25.468,25.498,28.922,27.266,29.161,28.225,30.622,28.294,28.93,27.424,27.773,26.379,25.804,27.46
26.834,25.57,25.738,29.202,27.386,29.347,28.425,30.741,28.469,29.159,27.499,27.99,26.593,25.892,27.677
26.898,25.73,25.866,29.253,27.518,29.445,28.517,30.792,28.625,29.19,27.687,28.085,26.799,26.025,27.765
26.989,25.84,25.901,29.289,27.64,29.545,28.59,30.89,28.721,29.179,27.743,28.316,26.836,26.123,27.786
27.033,25.832,25.89,29.264,27.646,29.573,28.623,30.962,28.772,29.19,27.864,28.214,27.013,26.199,27.82
27.086,25.845,26.178,29.262,27.677,29.608,28.76,31.075,28.887,29.392,27.936,28.329,26.927,26.31,27.91
27.119,25.972,26.198,29.379,27.672,29.737,28.83,31.216,28.93,29.426,28.121,28.491,27.229,26.591,27.927
27.209,26.102,26.28,29.472,27.832,29.726,28.855,31.123,29.032,29.104,28.197,28.371,27.453,26.765,27.987
27.146,26.022,26.247,29.211,27.749,29.551,28.705,30.944,28.928,28.897,28.153,28.245,27.485,26.686,27.832
27.173,26.039,26.325,29.204,27.735,29.612,28.835,31.038,28.997,29.083,28.3,28.348,27.495,26.991,27.855
27.244,26.121,26.408,29.32,27.816,29.688,28.92,31.166,29.179,29.125,28.36,28.549,27.743,27.26,27.989
27.214,26.179,26.54,29.363,27.879,29.644,28.859,31.012,29.177,28.791,28.356,28.724,27.962,27.516,28.11
27.159,26.228,26.51,29.249,27.8,29.486,28.827,30.879,29.119,28.759,28.346,28.838,27.94,27.504,27.928
26.924,26.061,26.354,28.825,27.532,29.083,28.562,30.325,28.857,28.635,28.108,28.633,27.717,27.24,27.675
26.656,25.84,26.19,28.514,27.283,28.719,28.323,29.91,28.564,28.686,27.935,28.543,27.548,27.105,27.452
26.567,25.661,26.162,28.517,27.187,28.778,28.406,29.862,28.52,28.594,28.009,28.644,27.675,27.307,27.598
26.496,25.573,26.133,28.562,27.18,28.833,28.423,29.868,28.487,28.707,28.011,28.584,27.796,27.696,27.625
26.328,25.471,26.295,28.573,27.182,28.785,28.466,29.793,28.526,28.932,27.959,28.616,27.967,28.097,27.639
26.183,25.423,26.243,28.599,27.114,28.756,28.481,29.772,28.614,28.976,27.971,28.588,28.059,28.733,27.695
26.379,25.546,26.271,28.567,27.09,28.678,28.454,29.745,28.581,28.758,27.821,28.505,28.156,29.093,27.725
26.166,25.565,26.268,28.349,26.97,28.582,28.504,29.586,28.428,28.672,27.781,28.536,28.409,29.534,27.704
26.055,25.609,26.281,28.276,26.886,28.395,28.464,29.35,28.219,28.476,27.732,28.503,28.455,29.723,27.735
25.896,25.563,26.21,27.973,26.804,28.083,28.231,28.842,28.11,28.201,27.753,28.339,28.475,29.777,27.747
25.854,25.478,26.067,27.654,26.68,27.877,27.954,28.61,27.93,27.953,27.642,28.253,28.324,29.521,27.725
25.804,25.431,26.02,27.508,26.682,27.718,27.892,28.434,27.785,28.052,27.577,28.201,28.261,29.466,27.678
25.719,25.426,25.836,27.145,26.454,27.407,27.551,28.038,27.422,27.777,27.246,27.788,27.866,29.146,27.461
25.408,25.212,25.525,26.536,26.13,26.826,27.03,27.314,26.975,27.262,26.881,27.303,27.303,28.034,27.048
25.316,25.182,25.373,26.119,25.902,26.528,26.85,27.052,26.879,27.103,26.639,27.19,27.352,28.393,26.812
25.143,25.077,25.22,25.839,25.808,26.32,26.65,26.87,26.76,27.028,26.569,27.106,27.354,28.258,26.715
25.098,25.031,25.164,25.783,25.728,26.15,26.655,26.817,26.747,27.066,26.609,27.28,27.548,28.397,26.814
25.019,25.001,25.075,25.638,25.635,25.954,26.573,26.694,26.687,27.051,26.59,27.385,27.62,28.216,26.891
24.935,24.919,24.998,25.495,25.552,25.835,26.496,26.564,26.599,26.955,26.547,27.414,27.756,28.037,26.916
24.838,24.837,24.903,25.276,25.43,25.687,26.41,26.364,26.46,26.822,26.427,27.312,27.614,27.895,26.872
24.672,24.724,24.712,24.939,25.212,25.354,26.145,25.954,26.248,26.525,26.162,27.012,27.33,27.29,26.656
24.502,24.571,24.557,24.534,25.043,25.076,25.917,25.698,26.065,26.256,25.95,26.782,27.069,27.026,26.435
24.299,24.383,24.386,24.278,24.852,24.78,25.694,25.342,25.763,25.908,25.777,26.416,26.617,26.515,26.128
24.107,24.233,24.187,24.139,24.652,24.59,25.47,25.096,25.557,25.565,25.607,25.973,26.201,26.097,25.744
23.918,24.078,23.995,23.818,24.456,24.296,25.157,24.781,25.346,25.195,25.336,25.55,25.783,25.654,25.409
23.736,23.914,23.838,23.754,24.268,24.149,24.927,24.503,25.055,24.836,25.102,25.104,25.277,25.292,25.004
23.618,23.798,23.687,23.589,24.095,23.934,24.71,24.237,24.81,24.491,24.827,24.727,24.834,24.74,24.693
23.461,23.663,23.55,23.344,23.882,23.697,24.432,23.929,24.524,24.223,24.539,24.508,24.465,24.414,24.421
23.305,23.552,23.381,23.126,23.693,23.453,24.224,23.677,24.353,23.977,24.332,24.292,24.172,24.099,24.227
23.153,23.411,23.249,22.997,23.519,23.31,24.006,23.524,24.144,23.806,24.185,24.104,24.011,23.911,24.024
23.045,23.338,23.142,22.888,23.382,23.173,23.873,23.387,24.035,23.629,23.994,23.943,23.816,23.684,23.837
22.966,23.233,23.045,22.768,23.238,23.048,23.681,23.291,23.823,23.471,23.883,23.787,23.562,23.455,23.691
22.874,23.122,22.938,22.664,23.097,22.912,23.553,23.113,23.822,23.28,23.709,23.602,23.394,23.267,23.523
22.796,23.069,22.881,22.565,23.003,22.82,23.396,23.085,23.626,23.137,23.609,23.458,23.315,23.061,23.361
22.712,22.986,22.814,22.433,22.906,22.705,23.289,23.006,23.577,22.998,23.48,23.341,23.157,22.896,23.237
22.661,22.933,22.769,22.337,22.857,22.637,23.231,22.97,23.462,22.933,23.425,23.271,23.061,22.763,23.129
22.604,22.879,22.719,22.233,22.762,22.51,23.115,22.807,23.365,22.822,23.323,23.167,22.938,22.633,23.039
22.541,22.802,22.66,22.138,22.707,22.456,23.047,22.752,23.239,22.713,23.228,23.071,22.796,22.486,22.923
22.481,22.749,22.597,22.036,22.611,22.313,22.926,22.567,23.148,22.565,23.13,22.969,22.695,22.374,22.81
22.416,22.678,22.538,21.971,22.54,22.259,22.887,22.55,23.067,22.517,23.082,22.881,22.611,22.325,22.692
22.371,22.618,22.484,21.865,22.464,22.131,22.774,22.433,22.981,22.358,22.988,22.781,22.507,22.164,22.608
22.308,22.564,22.428,21.801,22.427,22.076,22.74,22.394,22.962,22.36,22.938,22.723,22.413,22.101,22.515
22.27,22.5,22.383,21.712,22.342,22.005,22.657,22.353,22.868,22.226,22.853,22.606,22.326,21.996,22.434
22.215,22.467,22.341,21.682,22.321,21.948,22.632,22.299,22.861,22.185,22.807,22.528,22.242,21.902,22.348
22.133,22.436,22.312,21.602,22.322,21.816,22.596,22.176,22.747,22.053,22.701,22.43,22.154,21.78,22.261
22.09,22.399,22.285,21.542,22.296,21.768,22.561,22.127,22.704,21.988,22.651,22.375,22.061,21.698,22.185
22.025,22.339,22.222,21.434,22.223,21.668,22.43,21.965,22.615,21.856,22.567,22.269,21.965,21.574,22.084
21.979,22.27,22.183,21.378,22.187,21.641,22.363,21.951,22.582,21.842,22.519,22.217,21.867,21.485,22.027
21.932,22.249,22.146,21.305,22.135,21.538,22.375,21.843,22.514,21.732,22.434,22.113,21.799,21.366,21.961
21.892,22.2,22.1,21.263,22.073,21.52,22.333,21.87,22.489,21.772,22.397,22.087,21.724,21.28,21.879
21.854,22.154,22.061,21.199,21.985,21.425,22.231,21.771,22.395,21.617,22.331,21.993,21.631,21.191,21.82
21.811,22.059,22.002,21.195,21.892,21.437,22.123,21.761,22.282,21.559,22.255,21.918,21.555,21.108,21.769
21.794,21.98,21.938,21.133,21.824,21.34,22.084,21.582,22.176,21.419,22.156,21.819,21.488,21.104,21.673
21.735,21.936,21.865,21.089,21.779,21.287,21.981,21.565,22.141,21.354,22.084,21.782,21.4,21.002,21.587
21.666,21.866,21.806,20.989,21.666,21.163,21.967,21.402,22.038,21.232,21.975,21.675,21.284,20.827,21.479
21.607,21.813,21.748,20.913,21.624,21.11,21.928,21.388,22.018,21.227,21.912,21.609,21.187,20.726,21.375
21.556,21.762,21.713,20.826,21.576,21.03,21.868,21.269,21.957,21.101,21.849,21.524,21.122,20.655,21.323
21.507,21.703,21.654,20.783,21.576,20.996,21.858,21.299,21.936,21.132,21.809,21.468,21.025,20.553,21.238
21.452,21.661,21.608,20.729,21.511,20.927,21.823,21.235,21.843,21.039,21.751,21.392,20.955,20.447,21.138
21.406,21.596,21.543,20.647,21.46,20.86,21.784,21.196,21.809,21.046,21.681,21.348,20.854,20.384,21.066
21.347,21.541,21.49,20.57,21.415,20.772,21.703,21.056,21.753,20.95,21.609,21.273,20.805,20.341,21.005
21.284,21.497,21.404,20.5,21.331,20.718,21.628,20.997,21.691,20.874,21.558,21.191,20.731,20.245,20.933
21.244,21.455,21.375,20.452,21.324,20.671,21.586,20.941,21.651,20.851,21.507,21.16,20.672,20.188,20.875
21.185,21.427,21.312,20.388,21.251,20.598,21.523,20.883,21.613,20.755,21.455,21.085,20.604,20.084,20.805
21.159,21.394,21.288,20.35,21.226,20.567,21.522,20.862,21.552,20.762,21.437,21.067,20.545,20.034,20.767
21.117,21.359,21.275,20.26,21.147,20.469,21.434,20.77,21.565,20.675,21.399,20.99,20.463,19.975,20.709
21.082,21.326,21.224,20.228,21.108,20.456,21.4,20.788,21.502,20.707,21.385,20.968,20.436,19.912,20.664
21.035,21.295,21.204,20.142,21.01,20.355,21.345,20.735,21.507,20.587,21.297,20.895,20.336,19.833,20.583
21.007,21.243,21.175,20.143,21,20.364,21.299,20.749,21.416,20.633,21.29,20.87,20.29,19.778,20.542
20.974,21.208,21.121,20.082,20.921,20.256,21.235,20.644,21.423,20.532,21.215,20.781,20.228,19.731,20.47
20.904,21.177,21.057,20.022,20.861,20.217,21.196,20.549,21.322,20.603,21.189,20.754,20.225,19.665,20.433
20.844,21.09,20.958,19.956,20.747,20.076,21.107,20.432,21.31,20.445,21.113,20.648,20.054,19.636,20.339
20.777,21.015,20.916,19.878,20.678,19.994,21.042,20.35,21.212,20.426,21.063,20.568,19.979,19.556,20.239
20.718,20.966,20.801,19.811,20.621,19.95,20.978,20.28,21.183,20.23,20.97,20.492,19.89,19.46,20.154
20.684,20.901,20.788,19.796,20.593,19.899,20.937,20.284,21.141,20.277,20.933,20.453,19.832,19.379,20.08
20.61,20.878,20.729,19.738,20.534,19.844,20.884,20.19,21.08,20.148,20.877,20.391,19.784,19.347,20.045
20.571,20.837,20.651,19.706,20.494,19.818,20.833,20.163,21.029,20.16,20.841,20.339,19.744,19.285,19.991
20.546,20.798,20.654,19.684,20.459,19.766,20.804,20.139,21.008,20.086,20.79,20.311,19.708,19.248,19.988
20.543,20.781,20.598,19.68,20.433,19.795,20.79,20.203,20.99,20.068,20.757,20.28,19.672,19.204,19.957
20.525,20.782,20.638,19.684,20.422,19.777,20.772,20.209,21.003,20.103,20.754,20.274,19.708,19.181,19.939
20.504,20.756,20.571,19.649,20.378,19.751,20.748,20.148,20.953,20.024,20.725,20.223,19.661,19.145,19.9
20.482,20.754,20.573,19.648,20.361,19.733,20.715,20.114,20.904,20.025,20.68,20.208,19.659,19.109,19.89
20.418,20.698,20.487,19.586,20.289,19.671,20.65,19.991,20.881,19.97,20.646,20.162,19.653,19.119,19.841
20.389,20.642,20.449,19.58,20.27,19.657,20.626,19.998,20.831,19.996,20.643,20.15,19.662,19.086,19.828
20.32,20.6,20.399,19.496,20.224,19.596,20.58,19.931,20.799,19.881,20.571,20.083,19.543,19.02,19.782
20.321,20.591,20.381,19.503,20.217,19.593,20.555,19.939,20.76,19.927,20.548,20.06,19.533,18.976,19.753
20.261,20.527,20.338,19.422,20.116,19.512,20.5,19.842,20.722,19.774,20.486,20,19.483,18.966,19.704
20.218,20.511,20.3,19.424,20.102,19.51,20.461,19.837,20.687,19.847,20.483,19.986,19.453,18.905,19.661
20.201,20.432,20.277,19.368,20.029,19.465,20.413,19.779,20.663,19.753,20.424,19.944,19.389,18.868,19.628
20.154,20.406,20.245,19.352,20.032,19.451,20.385,19.806,20.657,19.814,20.416,19.927,19.379,18.8,19.584
20.126,20.42,20.189,19.317,20.015,19.405,20.366,19.771,20.615,19.705,20.374,19.869,19.281,18.803,19.542
20.087,20.376,20.168,19.28,19.977,19.383,20.329,19.747,20.566,19.704,20.324,19.814,19.245,18.741,19.49
20.072,20.355,20.143,19.285,19.941,19.344,20.302,19.7,20.551,19.671,20.283,19.794,19.25,18.683,19.469
20.022,20.326,20.09,19.192,19.894,19.3,20.26,19.604,20.493,19.615,20.24,19.733,19.183,18.647,19.419
19.992,20.285,20.044,19.181,19.863,19.27,20.229,19.588,20.447,19.6,20.223,19.707,19.133,18.614,19.376
19.963,20.249,20,19.111,19.791,19.223,20.168,19.524,20.4,19.508,20.164,19.638,19.067,18.566,19.328
19.941,20.255,19.987,19.125,19.785,19.205,20.142,19.539,20.352,19.516,20.143,19.618,19.057,18.499,19.299
19.913,20.193,19.967,19.061,19.735,19.171,20.084,19.428,20.333,19.423,20.072,19.562,19.044,18.471,19.253
19.89,20.176,19.954,19.071,19.742,19.159,20.056,19.459,20.312,19.451,20.057,19.547,19.052,18.449,19.23
19.863,20.128,19.903,19.032,19.688,19.101,20.017,19.388,20.288,19.37,20.024,19.489,18.968,18.382,19.182
19.815,20.12,19.875,18.995,19.644,19.091,19.997,19.443,20.274,19.434,19.991,19.483,18.939,18.375,19.146
19.801,20.118,19.853,18.987,19.617,19.075,19.999,19.429,20.26,19.392,19.961,19.436,18.883,18.353,19.117
19.782,20.084,19.859,18.985,19.594,19.079,19.984,19.432,20.235,19.366,19.96,19.423,18.843,18.315,19.104
19.817,20.118,19.885,19.084,19.703,19.2,20.037,19.566,20.251,19.396,19.991,19.481,18.925,18.371,19.14
19.904,20.212,19.956,19.253,19.747,19.363,20.15,19.787,20.326,19.521,20.029,19.555,19.047,18.539,19.203
20.019,20.317,20.075,19.477,19.943,19.665,20.385,20.106,20.473,19.789,20.213,19.802,19.318,18.736,19.376
20.121,20.422,20.255,19.771,20.221,19.954,20.542,20.46,20.615,20.075,20.341,20.034,19.592,18.953,19.685
20.272,20.562,20.421,20.319,20.466,20.555,20.885,21.001,20.933,20.597,20.656,20.443,20.021,19.354,20.115
20.615,20.781,20.669,20.944,20.921,21.096,21.45,21.535,21.471,21.215,21.03,20.958,20.39,19.7,20.561
21.016,21.091,20.979,21.679,21.473,21.79,21.9,22.232,21.901,21.701,21.286,21.584,20.845,20.058,20.966
21.478,21.481,21.241,22.3,21.869,22.295,22.46,22.872,22.43,22.258,21.845,21.975,21.209,20.41,21.447
21.815,21.795,21.502,22.959,22.362,22.85,22.898,23.445,22.855,22.743,22.304,22.395,21.505,20.711,21.838
22.207,22.106,21.722,23.498,22.829,23.437,23.338,24.132,23.28,23.198,22.808,22.759,21.85,21.048,22.326
22.628,22.477,22.011,24.147,23.171,23.977,23.761,24.654,23.647,23.672,23.236,23.141,22.158,21.398,22.756
22.974,22.742,22.271,24.512,23.507,24.441,24.129,25.123,24.037,24.096,23.624,23.569,22.433,21.7,23.153
23.306,23.01,22.517,24.993,23.897,24.838,24.493,25.668,24.38,24.623,23.922,23.979,22.801,21.975,23.521
23.647,23.333,22.781,25.545,24.276,25.376,24.845,26.231,24.817,25.118,24.322,24.419,23.125,22.377,23.942
24.066,23.548,23.019,26.05,24.68,25.747,25.273,26.7,25.205,25.697,24.664,24.839,23.584,22.703,24.346
24.385,23.786,23.269,26.438,24.994,26.162,25.64,27.19,25.61,26.098,25.05,25.238,23.829,23.112,24.679
24.727,24.006,23.511,26.79,25.307,26.597,25.935,27.67,25.932,26.555,25.4,25.627,24.23,23.457,25.027
24.981,24.256,23.742,27.131,25.586,26.953,26.202,28.091,26.303,26.894,25.709,25.855,24.516,23.813,25.362
25.253,24.512,23.988,27.389,25.832,27.378,26.527,28.572,26.628,27.165,25.926,26.162,24.91,24.205,25.709
25.473,24.695,24.256,27.58,26.094,27.676,26.813,28.943,26.985,27.472,26.192,26.38,25.092,24.504,25.979
25.751,24.942,24.533,27.883,26.326,28.008,27.158,29.372,27.322,27.768,26.492,26.746,25.486,24.885,26.287
26.02,25.112,24.766,28.302,26.594,28.419,27.559,29.767,27.676,28.208,26.839,27.007,25.749,25.226,26.663
26.331,25.33,25.037,28.514,26.887,28.723,27.874,30.247,27.965,28.522,27.114,27.345,25.99,25.47,26.987
26.587,25.455,25.347,28.768,27.117,29.049,28.137,30.438,28.246,28.75,27.414,27.648,26.202,25.678,27.258
26.834,25.697,25.657,29.131,27.342,29.364,28.411,30.914,28.484,29.042,27.588,27.948,26.392,25.95,27.525
27.112,25.822,25.893,29.315,27.576,29.719,28.696,31.157,28.789,29.335,27.859,28.3,26.68,26.227,27.79
27.317,25.959,26.123,29.695,27.825,29.965,28.936,31.562,28.966,29.585,28.062,28.507,26.903,26.389,28.008
27.449,26.09,26.227,29.811,27.987,30.125,29.074,31.634,29.135,29.753,28.225,28.631,27.147,26.573,28.172
27.576,26.213,26.364,29.984,28.122,30.282,29.199,31.888,29.233,29.853,28.378,28.76,27.25,26.693,28.245
27.63,26.363,26.561,30.112,28.254,30.376,29.354,31.972,29.407,29.995,28.522,28.842,27.436,26.855,28.395
27.766,26.489,26.688,30.238,28.373,30.581,29.545,32.049,29.58,30.161,28.68,29.065,27.63,27.035,28.552
27.904,26.7,26.858,30.467,28.558,30.752,29.749,32.383,29.886,30.389,29.011,29.388,27.807,27.344,28.732
28.076,26.818,27.061,30.655,28.639,30.983,29.936,32.578,29.996,30.553,29.273,29.604,28.03,27.539,28.857
28.267,26.916,27.117,30.775,28.679,31.155,30.157,32.874,30.361,30.716,29.445,29.862,28.246,27.828,28.991
28.379,27.025,27.141,30.837,28.848,31.258,30.262,33.027,30.474,30.799,29.676,29.893,28.467,28.022,29.042
28.496,27.138,27.247,30.975,28.984,31.398,30.337,33.115,30.55,30.749,29.755,29.973,28.693,28.306,29.117
28.517,27.207,27.338,31.028,29.086,31.433,30.346,32.986,30.528,30.658,29.809,30.033,28.926,28.498,29.149
28.573,27.249,27.44,31.07,28.951,31.462,30.396,33.082,30.617,30.829,29.797,30.258,29.071,28.878,29.333
28.605,27.329,27.531,31.063,28.968,31.48,30.496,33.052,30.774,30.533,29.909,30.439,29.347,29.307,29.422
28.589,27.378,27.547,31.131,29.119,31.432,30.666,33.021,30.903,30.344,30.042,30.842,29.519,29.653,29.399
28.545,27.25,27.658,31.2,29.046,31.413,30.692,32.951,30.773,30.583,30.249,31.123,29.678,30.12,29.568
28.491,27.164,27.868,31.223,29.164,31.406,30.714,32.719,30.798,31.138,30.132,31.138,29.863,30.552,29.739
28.388,27.027,28.042,31.2,29.19,31.35,30.813,32.655,31.058,31.368,30.06,31.084,30.137,31.242,29.711
28.188,26.809,28.194,31.168,29.155,31.201,30.694,32.473,30.948,31.323,29.966,30.832,30.159,31.323,29.609
28.237,26.804,28.106,30.888,29.07,30.963,30.511,32.196,30.82,31.072,29.804,30.564,29.996,31.151,29.492
28.116,26.876,27.998,30.627,28.886,30.744,30.33,31.893,30.664,30.842,29.631,30.343,29.969,31.31,29.45
27.97,26.85,27.752,30.38,28.681,30.55,30.205,31.7,30.431,30.609,29.546,30.305,30.339,31.51,29.367
27.914,26.968,27.78,30.31,28.665,30.413,30.162,31.509,30.319,30.392,29.551,30.239,30.41,31.597,29.292
27.786,27.045,27.792,30.233,28.553,30.307,30.17,31.246,30.059,30.239,29.463,30.256,30.432,31.748,29.419
27.665,27.024,27.709,29.931,28.468,30.06,30.02,30.94,29.963,29.98,29.393,30.203,30.421,31.791,29.506
27.538,26.968,27.692,29.75,28.401,29.875,29.908,30.572,29.924,29.934,29.42,30.207,30.406,31.808,29.564
27.454,26.945,27.672,29.553,28.367,29.714,29.852,30.423,29.794,29.962,29.426,30.223,30.384,31.833,29.698
27.471,27.003,27.603,29.419,28.413,29.684,29.73,30.377,29.683,30.081,29.429,30.112,30.274,31.879,29.718
27.397,26.973,27.506,29.111,28.365,29.556,29.675,30.182,29.526,30.046,29.433,30.096,30.184,32.015,29.63
27.395,26.978,27.445,28.956,28.287,29.41,29.672,30.011,29.537,30.022,29.387,30.168,30.39,32.03,29.565
27.289,26.958,27.301,28.666,28.131,29.157,29.55,29.822,29.427,29.893,29.264,30.119,30.478,31.856,29.492
27.19,26.927,27.189,28.313,27.911,28.861,29.393,29.632,29.353,29.875,29.168,30.08,30.424,31.541,29.483
27.099,26.859,27.074,27.973,27.816,28.595,29.16,29.523,29.232,29.733,29.088,30.064,30.458,31.377,29.449
26.952,26.741,26.935,27.754,27.644,28.318,29.02,29.253,29.053,29.545,28.955,30.001,30.504,31.233,29.372
26.783,26.619,26.75,27.579,27.486,27.965,28.761,28.96,28.846,29.311,28.79,29.873,30.36,30.945,29.281
26.657,26.503,26.603,27.246,27.322,27.73,28.624,28.732,28.744,29.108,28.666,29.67,30.209,30.559,29.153
26.471,26.354,26.411,26.983,27.098,27.484,28.326,28.4,28.483,28.842,28.438,29.489,29.863,30.269,28.957
26.309,26.214,26.289,26.797,26.935,27.272,28.154,28.15,28.332,28.641,28.301,29.252,29.502,29.667,28.737
26.104,26.014,26.06,26.448,26.682,26.945,27.845,27.732,27.967,28.239,27.955,28.848,29.05,29.294,28.442
25.882,25.817,25.87,26.17,26.455,26.621,27.559,27.388,27.689,27.826,27.635,28.322,28.52,28.758,28.015
25.717,25.679,25.734,25.877,26.225,26.353,27.243,27.005,27.348,27.388,27.346,27.766,27.96,28.09,27.583
25.546,25.509,25.526,25.693,26.031,26.127,26.951,26.726,27.065,26.999,27.033,27.341,27.464,27.4,27.209
25.34,25.376,25.34,25.447,25.826,25.859,26.666,26.336,26.798,26.633,26.844,26.888,26.918,26.918,26.8
25.135,25.164,25.122,25.146,25.627,25.7,26.377,26.004,26.487,26.275,26.548,26.571,26.591,26.533,26.498
24.932,24.992,24.937,24.949,25.436,25.609,26.134,25.716,26.281,26.019,26.288,26.306,26.319,26.217,26.251
24.784,24.869,24.787,24.772,25.271,25.178,25.892,25.455,25.974,25.791,26.077,26.05,26.057,25.897,25.964
24.629,24.742,24.628,24.589,25.091,24.951,25.757,25.187,25.819,25.59,25.892,25.86,25.81,25.714,25.787
24.499,24.619,24.484,24.441,24.95,24.785,25.552,25.03,25.693,25.389,25.745,25.722,25.589,25.43,25.576
24.339,24.491,24.35,24.236,24.77,24.582,25.341,24.804,25.447,25.199,25.607,25.538,25.348,25.18,25.405
24.232,24.4,24.234,24.099,24.663,24.445,25.209,24.7,25.362,25.031,25.444,25.375,25.075,24.925,25.245
24.122,24.284,24.137,24.004,24.55,24.353,25.035,24.646,25.172,24.905,25.321,25.244,24.928,24.795,25.11
24.027,24.21,24.055,23.835,24.419,24.176,24.935,24.473,25.049,24.73,25.193,25.089,24.736,24.595,24.962
23.908,24.099,23.925,23.706,24.283,24.034,24.729,24.331,24.895,24.582,25.046,24.933,24.583,24.447,24.818
