0.023522,0.020746,0.019153,0.019041,0.019637,0.018362,0.019988
0.023484,0.020635,0.019056,0.018946,0.019547,0.018316,0.019902
0.023413,0.02058,0.01897,0.01886,0.019506,0.018241,0.019833
0.023381,0.020523,0.018955,0.018815,0.0194,0.018168,0.019824
0.023371,0.02055,0.018902,0.018818,0.01946,0.018234,0.019899
0.023327,0.020628,0.018948,0.018864,0.019555,0.018356,0.019938
0.023448,0.020639,0.018969,0.018856,0.019497,0.018318,0.019905
0.023509,0.020566,0.018909,0.018809,0.019432,0.018243,0.019861
0.023468,0.020555,0.018902,0.018754,0.019425,0.018216,0.019887
0.023382,0.020615,0.018931,0.018766,0.019461,0.018339,0.01995
0.02339,0.020747,0.018962,0.018827,0.019591,0.018359,0.020061
0.023352,0.020942,0.019096,0.019029,0.019735,0.01845,0.020267
0.023388,0.021131,0.019255,0.019196,0.019875,0.018654,0.020417
0.023416,0.021607,0.019395,0.019445,0.020036,0.018921,0.020639
0.023594,0.023362,0.019975,0.020818,0.020515,0.019671,0.020639
0.023774,0.025426,0.021284,0.022899,0.021638,0.021741,0.021813
0.024285,0.027299,0.02242,0.024345,0.022539,0.02358,0.022482
0.024901,0.028501,0.02335,0.025547,0.023308,0.025191,0.023757
0.025486,0.029264,0.023986,0.026359,0.023969,0.026499,0.025151
0.025833,0.02944,0.02427,0.026714,0.024473,0.026885,0.025753
0.026117,0.029489,0.02436,0.02675,0.024799,0.026939,0.026171
0.026329,0.029449,0.024387,0.026785,0.02508,0.027018,0.026439
0.026522,0.029348,0.024441,0.026771,0.025338,0.027008,0.026674
0.026432,0.02899,0.024364,0.02642,0.025331,0.026583,0.026674
0.026179,0.02833,0.024055,0.025784,0.02498,0.025846,0.026171
0.026014,0.027887,0.023738,0.025237,0.024723,0.0254,0.025627
0.026283,0.028087,0.023792,0.025408,0.024959,0.025868,0.026002
0.026573,0.028328,0.023932,0.025615,0.025352,0.026381,0.026359
0.026845,0.028497,0.024282,0.025834,0.025701,0.026763,0.026836
0.026953,0.028567,0.024606,0.025839,0.025909,0.026858,0.027094
0.027169,0.02862,0.024728,0.02594,0.026079,0.026993,0.027264
0.027279,0.028628,0.024913,0.02615,0.026271,0.027183,0.027417
0.027342,0.028544,0.025044,0.026258,0.026472,0.027371,0.02762
0.027337,0.028587,0.025376,0.026443,0.026756,0.027647,0.027921
0.027396,0.028685,0.025604,0.026608,0.026951,0.027862,0.028158
0.027444,0.028717,0.025745,0.02671,0.027109,0.027983,0.028173
0.027413,0.028704,0.025766,0.026671,0.027109,0.027721,0.028148
0.027434,0.028733,0.025824,0.026739,0.027176,0.02786,0.028201
0.027486,0.02875,0.025945,0.026853,0.027344,0.027964,0.028448
0.0275,0.028789,0.026,0.026873,0.027314,0.027923,0.028356
0.027432,0.028733,0.025963,0.026767,0.027146,0.027661,0.028035
0.027403,0.028583,0.025868,0.02662,0.02698,0.027438,0.027804
0.02738,0.028524,0.025853,0.026541,0.026906,0.027284,0.027683
0.027369,0.028549,0.025848,0.026594,0.026932,0.027311,0.027703
0.027483,0.028698,0.02597,0.0268,0.027118,0.027551,0.027925
0.027597,0.028671,0.025977,0.02682,0.027189,0.027612,0.028021
0.027699,0.028668,0.026034,0.026932,0.027322,0.027664,0.028156
0.027737,0.028582,0.026077,0.026919,0.02742,0.027657,0.028305
0.027835,0.028561,0.026154,0.026981,0.027513,0.027646,0.028377
0.02794,0.028702,0.026237,0.027115,0.027624,0.027809,0.028531
0.027872,0.028596,0.026191,0.026967,0.027414,0.027407,0.02823
0.027694,0.028328,0.026042,0.026633,0.027113,0.026984,0.027684
0.027623,0.028253,0.026013,0.026569,0.027021,0.026944,0.027708
0.027844,0.028378,0.026065,0.026734,0.027224,0.027288,0.028056
0.027989,0.02847,0.026082,0.026776,0.027271,0.027213,0.028096
0.027777,0.028285,0.026008,0.02666,0.027108,0.026903,0.027829
0.027618,0.02809,0.02598,0.026481,0.026943,0.026585,0.027562
0.027422,0.028025,0.025823,0.026301,0.026816,0.026253,0.027368
0.027255,0.027951,0.025708,0.026157,0.026712,0.026038,0.027235
0.027113,0.027633,0.025516,0.025815,0.026505,0.025683,0.027069
0.02695,0.027304,0.025276,0.025531,0.026244,0.025305,0.026738
0.026838,0.027088,0.025166,0.025324,0.026056,0.025119,0.02651
0.026747,0.026927,0.025067,0.02521,0.025915,0.025034,0.026369
0.026627,0.026851,0.024975,0.025135,0.025784,0.024968,0.026261
0.026579,0.026702,0.024882,0.024997,0.025677,0.024782,0.026087
0.026507,0.026569,0.024796,0.024841,0.025574,0.024624,0.025982
0.026462,0.026473,0.024678,0.02474,0.025505,0.024571,0.025864
0.026394,0.026335,0.02469,0.024705,0.025423,0.024475,0.025771
0.026367,0.026225,0.024613,0.024644,0.025353,0.024393,0.025635
0.026287,0.02613,0.024513,0.024534,0.025274,0.024302,0.025583
0.026278,0.026058,0.024475,0.024514,0.025221,0.024243,0.025505
0.026214,0.025894,0.02439,0.024371,0.025129,0.02411,0.025314
0.026148,0.025776,0.024281,0.024255,0.025034,0.023981,0.025163
0.026076,0.025631,0.024152,0.02405,0.024921,0.023801,0.025052
0.02603,0.025443,0.023983,0.023822,0.024747,0.023575,0.024945
0.025949,0.025269,0.023891,0.023697,0.024596,0.023421,0.024763
0.025864,0.025145,0.023791,0.023607,0.024498,0.023336,0.024684
0.025834,0.025057,0.02368,0.023493,0.024421,0.023272,0.024557
0.025797,0.025021,0.023665,0.023501,0.024375,0.02326,0.024525
0.025738,0.024978,0.023633,0.023481,0.024346,0.023233,0.024477
0.02568,0.024932,0.023568,0.023402,0.024289,0.023187,0.024399
0.025643,0.024868,0.02354,0.023364,0.024251,0.023149,0.024355
0.025579,0.024841,0.023506,0.023312,0.024217,0.023089,0.024295
0.025601,0.024792,0.023537,0.023322,0.024204,0.023048,0.024257
0.025554,0.024767,0.023496,0.023245,0.024158,0.022997,0.024187
0.025529,0.024748,0.02344,0.023214,0.024107,0.022968,0.024115
0.025499,0.024689,0.023349,0.023169,0.024047,0.022929,0.024038
0.025464,0.024633,0.023346,0.023143,0.024003,0.02286,0.023944
0.025424,0.024619,0.023237,0.023037,0.023923,0.022769,0.023873
0.025386,0.024595,0.02316,0.022946,0.023881,0.022749,0.023821
0.025329,0.024551,0.023129,0.022913,0.023842,0.022704,0.023775
0.025292,0.024483,0.023086,0.022824,0.023807,0.022643,0.0237
0.025293,0.024446,0.023023,0.022776,0.023764,0.022611,0.02369
0.0253,0.024435,0.023012,0.022773,0.023739,0.022594,0.023682
0.025263,0.024434,0.022993,0.022765,0.023723,0.022589,0.023698
0.025233,0.024399,0.022992,0.022782,0.023719,0.022575,0.023701
0.025202,0.024399,0.023008,0.022797,0.023709,0.022582,0.023685
0.025178,0.024368,0.022983,0.022787,0.023676,0.022549,0.023647
0.02515,0.024337,0.022926,0.02272,0.023622,0.022478,0.023569
0.025126,0.024294,0.022844,0.022642,0.023554,0.022408,0.023447
0.025058,0.024272,0.022812,0.022611,0.023518,0.022376,0.023382
0.025041,0.02425,0.022795,0.022596,0.023469,0.022341,0.023354
0.025005,0.024216,0.022726,0.02251,0.023434,0.022307,0.023301
0.024984,0.024188,0.022704,0.022491,0.02338,0.022268,0.023246
0.024938,0.024155,0.022626,0.022409,0.023312,0.022208,0.023206
0.024917,0.024101,0.022566,0.02232,0.02326,0.02214,0.023101
0.024853,0.024051,0.02253,0.022299,0.023231,0.022097,0.02307
0.024816,0.024015,0.022496,0.022235,0.023199,0.02206,0.022981
0.024801,0.023987,0.022476,0.022246,0.02319,0.022058,0.023002
0.024789,0.023938,0.022391,0.022197,0.023138,0.022004,0.022975
0.024754,0.023905,0.022406,0.022169,0.023112,0.021974,0.022935
0.024706,0.023828,0.022308,0.022079,0.023056,0.021867,0.022875
0.024679,0.023658,0.022212,0.021959,0.022961,0.021767,0.022742
0.024616,0.023537,0.02213,0.021847,0.022872,0.02169,0.02267
0.024579,0.023392,0.02202,0.02177,0.022781,0.021597,0.022546
0.024559,0.023307,0.021956,0.021684,0.022697,0.021507,0.022469
0.024541,0.023201,0.021882,0.021588,0.022593,0.021422,0.022351
0.024498,0.02311,0.021838,0.02151,0.022513,0.021331,0.022234
0.024453,0.023052,0.021771,0.021486,0.022473,0.021286,0.022207
0.024416,0.023032,0.021747,0.021453,0.022431,0.021251,0.022177
0.024386,0.023002,0.021695,0.021427,0.022359,0.021183,0.022111
0.024316,0.022963,0.021645,0.021374,0.022286,0.021118,0.022012
0.024277,0.022917,0.021554,0.021298,0.02226,0.021072,0.021955
0.024251,0.022872,0.021544,0.02126,0.022197,0.021038,0.021964
0.024234,0.022832,0.021484,0.021193,0.022144,0.020989,0.021879
0.024166,0.022772,0.021396,0.021131,0.022101,0.02095,0.021814
0.024134,0.022692,0.021346,0.021083,0.022053,0.02091,0.021764
0.024108,0.022634,0.021297,0.021053,0.022046,0.020874,0.021726
0.024085,0.022595,0.021288,0.021013,0.02202,0.02084,0.021713
0.024145,0.022545,0.021259,0.020991,0.021958,0.020807,0.021687
0.024181,0.02249,0.021228,0.020946,0.021906,0.020758,0.021628
0.024115,0.02241,0.021121,0.020848,0.021826,0.020672,0.021559
0.02405,0.022343,0.021088,0.020789,0.021772,0.020613,0.021508
0.023993,0.022281,0.021065,0.020746,0.021721,0.020542,0.021448
0.023947,0.022223,0.021007,0.020669,0.021672,0.020479,0.021371
0.023881,0.022148,0.020914,0.020607,0.021598,0.020406,0.02128
0.023857,0.022108,0.020844,0.020554,0.021549,0.020346,0.021211
0.023832,0.022012,0.020811,0.020506,0.021482,0.02029,0.021099
0.02386,0.02192,0.020673,0.020368,0.021373,0.020156,0.020935
0.02381,0.021862,0.020647,0.020288,0.021321,0.020092,0.020847
0.023738,0.021742,0.020538,0.020192,0.021215,0.01997,0.020672
0.023636,0.021628,0.020419,0.020071,0.021101,0.019857,0.020524
0.023582,0.021539,0.020327,0.020009,0.021035,0.019761,0.020387
0.023544,0.021442,0.020203,0.019919,0.020949,0.019653,0.020352
0.02351,0.021378,0.020125,0.019855,0.020906,0.019589,0.02033
0.023498,0.02127,0.020014,0.019769,0.02078,0.01947,0.020185
0.023523,0.021109,0.019867,0.019657,0.020647,0.01935,0.020041
0.023542,0.021,0.019784,0.019553,0.020525,0.019223,0.019896
0.023465,0.02095,0.019696,0.019474,0.020454,0.019121,0.019899
0.023431,0.020864,0.019679,0.019398,0.020378,0.019053,0.019811
0.023338,0.020784,0.019602,0.019348,0.020281,0.01901,0.019705
0.023476,0.021062,0.019718,0.019825,0.020318,0.019015,0.019992
0.027546,0.027535,0.027383,0.027369,0.025401,0.026457,0.023609
0.028542,0.029335,0.029759,0.028941,0.027916,0.028873,0.024881
0.028859,0.02991,0.030392,0.029223,0.028741,0.02921,0.025317
0.028943,0.030083,0.030525,0.029283,0.029041,0.029137,0.025662
0.029044,0.030094,0.030254,0.029246,0.029161,0.029064,0.025781
0.02906,0.030119,0.030215,0.029234,0.029245,0.028949,0.025999
0.029191,0.030178,0.030074,0.029235,0.029303,0.028935,0.026109
0.029456,0.030436,0.030564,0.029498,0.029632,0.029408,0.026302
0.029612,0.030765,0.030766,0.029885,0.029941,0.029638,0.0267
0.029888,0.030901,0.03084,0.030049,0.030088,0.029962,0.026781
0.030007,0.030922,0.031122,0.03014,0.030186,0.029963,0.026882
0.030009,0.030827,0.030944,0.030053,0.030179,0.029791,0.026956
0.030085,0.030846,0.031096,0.029948,0.030118,0.029624,0.026942
0.030169,0.031101,0.031213,0.030329,0.030394,0.030208,0.027153
0.0303,0.031395,0.031616,0.030757,0.030747,0.030612,0.027361
0.030573,0.031649,0.031908,0.031004,0.030969,0.030796,0.027524
0.030743,0.031729,0.032048,0.031179,0.031127,0.030795,0.027659
0.030852,0.031898,0.032063,0.031233,0.031231,0.031049,0.027925
0.03113,0.032137,0.032498,0.031536,0.031438,0.031319,0.028095
0.031224,0.032361,0.032242,0.031774,0.031576,0.031422,0.028323
0.031131,0.032468,0.032356,0.031958,0.031714,0.031469,0.028597
0.031182,0.032585,0.032183,0.031943,0.031845,0.031512,0.028831
0.031049,0.032737,0.032319,0.032083,0.031939,0.031657,0.028942
0.031207,0.032946,0.032622,0.032396,0.032124,0.031919,0.029077
0.031066,0.033228,0.032907,0.032626,0.032323,0.032262,0.029215
0.031398,0.033721,0.033108,0.033426,0.032663,0.032712,0.029536
0.03157,0.034185,0.033687,0.034007,0.033177,0.033233,0.030017
0.031771,0.034533,0.033951,0.034161,0.033689,0.03363,0.03085
0.031761,0.034954,0.034232,0.03446,0.034013,0.034141,0.031376
0.031878,0.035408,0.034819,0.035118,0.034441,0.03506,0.031941
0.032188,0.03563,0.035248,0.035689,0.034889,0.035311,0.03232
0.032532,0.034363,0.03646,0.036289,0.035336,0.035785,0.032337
0.032655,0.032028,0.037217,0.03639,0.035228,0.035156,0.031825
0.032736,0.031031,0.037827,0.036269,0.034919,0.034527,0.031572
0.032875,0.031412,0.03799,0.036653,0.035047,0.03494,0.031699
0.032736,0.032038,0.03845,0.037322,0.035754,0.035938,0.032144
0.032343,0.031848,0.039168,0.037654,0.035881,0.036566,0.032496
0.033268,0.032238,0.040052,0.038262,0.036254,0.036295,0.032825
0.033692,0.032397,0.040325,0.038365,0.036328,0.03657,0.033141
0.033845,0.032604,0.040181,0.038237,0.03627,0.035967,0.033056
0.033899,0.032615,0.040481,0.038797,0.036498,0.036608,0.03325
0.033601,0.03238,0.039826,0.038339,0.036251,0.036429,0.033135
0.033642,0.032487,0.04035,0.03885,0.036572,0.036939,0.033456
0.033681,0.032362,0.040093,0.038464,0.036491,0.036336,0.033487
0.033872,0.032309,0.040527,0.0389,0.036718,0.036208,0.033504
0.033864,0.032036,0.04006,0.038324,0.036345,0.03585,0.033383
0.033498,0.032286,0.039385,0.038344,0.036394,0.036675,0.033261
0.033501,0.032252,0.038777,0.038145,0.036253,0.036667,0.033138
0.033143,0.031666,0.03893,0.03825,0.036122,0.036469,0.032926
0.033144,0.031893,0.039103,0.038495,0.036326,0.03666,0.033207
0.033245,0.031795,0.038969,0.037979,0.036233,0.036577,0.033169
0.033202,0.031506,0.039317,0.037947,0.036164,0.036202,0.033169
0.033363,0.031901,0.03955,0.038555,0.036251,0.036511,0.033016
0.033061,0.032199,0.038616,0.037932,0.036299,0.036397,0.032844
0.033084,0.031894,0.039353,0.037886,0.036121,0.036442,0.03328
0.033141,0.031897,0.039428,0.038129,0.036219,0.036704,0.03346
0.032804,0.032012,0.037989,0.037808,0.036045,0.036196,0.032946
0.032637,0.031858,0.039058,0.03791,0.036177,0.036391,0.033106
0.032922,0.031918,0.039062,0.038172,0.036392,0.036491,0.033157
0.032942,0.031952,0.038546,0.037831,0.036166,0.03624,0.032949
0.032936,0.03195,0.039832,0.038188,0.036232,0.036336,0.033044
0.033495,0.032374,0.039628,0.03878,0.036684,0.036943,0.033092
0.033413,0.032086,0.039109,0.038178,0.036472,0.036612,0.032966
0.033414,0.031843,0.039573,0.038207,0.03631,0.036505,0.033
0.033193,0.032001,0.038873,0.03838,0.036404,0.036262,0.032688
0.033032,0.031748,0.038087,0.037274,0.035833,0.035837,0.032691
0.030744,0.030477,0.030489,0.030893,0.03067,0.030681,0.030222
0.029472,0.029746,0.028231,0.028943,0.029162,0.028734,0.028839
0.029122,0.029491,0.027793,0.028376,0.028687,0.028219,0.028537
0.028867,0.029194,0.027506,0.028042,0.028397,0.027841,0.028345
0.028724,0.029016,0.027408,0.027858,0.028245,0.027619,0.028025
0.028579,0.028725,0.027127,0.027551,0.028013,0.027287,0.028025
0.028444,0.0288,0.026955,0.027323,0.027781,0.027111,0.0277
0.028345,0.028651,0.026789,0.027115,0.02759,0.026927,0.027602
0.028258,0.0285,0.026661,0.026953,0.027459,0.026737,0.02738
0.028154,0.028318,0.026592,0.026812,0.027348,0.026576,0.027193
0.028043,0.028226,0.026466,0.026709,0.027225,0.026447,0.027133
0.027938,0.028117,0.026334,0.026564,0.027105,0.026288,0.027041
0.027856,0.027963,0.026218,0.026486,0.026975,0.02613,0.026872
0.027783,0.027766,0.026076,0.026288,0.026818,0.02598,0.02674
0.027653,0.027606,0.025955,0.026138,0.026706,0.02584,0.026615
0.027601,0.027458,0.025847,0.026007,0.026566,0.025728,0.026495
0.027489,0.027332,0.025748,0.025904,0.02647,0.025603,0.02636
0.027456,0.027283,0.025674,0.02583,0.0264,0.025504,0.026306
0.027382,0.027212,0.025616,0.025777,0.026325,0.025446,0.026254
0.027325,0.027097,0.025558,0.025735,0.026269,0.025409,0.026209
0.027256,0.026991,0.025518,0.025689,0.026195,0.025344,0.02613
0.027182,0.026908,0.025415,0.025577,0.026127,0.025276,0.026074
0.027104,0.026707,0.025333,0.025406,0.025989,0.025142,0.025931
0.026994,0.026473,0.025159,0.025253,0.025875,0.024999,0.02582
0.026817,0.026218,0.024968,0.025097,0.025705,0.024836,0.025692
0.026711,0.02591,0.024628,0.024774,0.025478,0.024551,0.025499
0.026564,0.025628,0.024408,0.024524,0.025239,0.024361,0.025258
0.026461,0.025459,0.024229,0.024406,0.025113,0.024202,0.025185
0.026397,0.025329,0.024097,0.024301,0.025005,0.024081,0.02508
0.026364,0.025292,0.024069,0.024316,0.024965,0.024023,0.024987
0.026256,0.025151,0.024031,0.024276,0.024915,0.023959,0.024918
0.026246,0.025076,0.023928,0.024276,0.024856,0.023917,0.024844
0.026155,0.024976,0.023865,0.024133,0.024785,0.023841,0.024788
0.026135,0.024828,0.023781,0.024126,0.024736,0.023772,0.024783
0.02602,0.024787,0.023712,0.02404,0.024647,0.023686,0.0247
0.02587,0.024731,0.023653,0.023858,0.024547,0.023562,0.024592
0.025799,0.024556,0.023425,0.023678,0.024423,0.023425,0.024451
0.025705,0.024375,0.023269,0.023535,0.024262,0.02326,0.024328
0.025661,0.024262,0.023118,0.023343,0.024084,0.023122,0.024269
0.025516,0.024064,0.022882,0.023058,0.023871,0.022913,0.024177
0.025391,0.023838,0.022748,0.022828,0.023688,0.022743,0.024068
0.025274,0.023721,0.022592,0.022666,0.023502,0.022499,0.023853
0.025158,0.023528,0.022267,0.02234,0.023076,0.022007,0.023853
0.025053,0.023341,0.022085,0.022162,0.022869,0.021765,0.023431
0.024969,0.023296,0.022008,0.022073,0.02274,0.021638,0.023253
0.024883,0.023223,0.021916,0.021985,0.022626,0.021548,0.023094
0.024744,0.023127,0.021822,0.021901,0.022539,0.021464,0.022934
0.024719,0.023068,0.021746,0.021828,0.022456,0.021362,0.022903
0.024609,0.023017,0.021664,0.021778,0.022381,0.021278,0.022802
0.024604,0.022929,0.021638,0.021691,0.022299,0.021201,0.022734
0.024482,0.02285,0.021549,0.021597,0.022222,0.021146,0.022661
0.024468,0.022784,0.021482,0.021559,0.022152,0.021082,0.022563
0.024316,0.022687,0.021413,0.021477,0.02206,0.020994,0.022491
0.024308,0.022636,0.021364,0.021423,0.021982,0.020925,0.022418
0.024201,0.02259,0.021268,0.021354,0.021928,0.020859,0.022418
0.024158,0.0225,0.021208,0.02129,0.021857,0.02076,0.022295
0.024068,0.022395,0.02111,0.021223,0.021771,0.020673,0.022195
0.024161,0.022385,0.021072,0.021153,0.02173,0.020654,0.022146
0.024277,0.022323,0.02101,0.021076,0.02166,0.020565,0.022076
0.02411,0.022229,0.020951,0.020987,0.021569,0.020463,0.022013
0.023961,0.02213,0.020859,0.020896,0.021464,0.020337,0.021908
0.023826,0.02198,0.020742,0.020782,0.021367,0.020212,0.021761
0.02372,0.021874,0.020645,0.020704,0.021269,0.020068,0.021761
0.023873,0.021759,0.020538,0.020603,0.021181,0.020014,0.021614
0.023813,0.021712,0.020425,0.02054,0.021112,0.019957,0.021614
0.023668,0.02166,0.020389,0.020433,0.021031,0.01984,0.021454
0.023543,0.021558,0.020291,0.020354,0.020939,0.019743,0.021454
0.02351,0.0215,0.020261,0.020292,0.020879,0.01967,0.021282
0.023596,0.021373,0.020144,0.020231,0.020919,0.019736,0.02126
0.023487,0.021384,0.020126,0.02022,0.020963,0.019786,0.021282
0.023389,0.02137,0.02009,0.020205,0.020929,0.01975,0.021261
0.023327,0.021344,0.020078,0.020192,0.020906,0.019712,0.021231
0.02329,0.021289,0.020033,0.020164,0.020848,0.019667,0.021203
0.023249,0.02123,0.019982,0.020129,0.020771,0.019614,0.021203
0.023252,0.0212,0.019941,0.020094,0.020742,0.01957,0.021141
0.023376,0.021205,0.01992,0.02005,0.020735,0.019554,0.02111
0.023351,0.02121,0.019907,0.02004,0.020739,0.019554,0.021094
0.023433,0.021629,0.020166,0.020616,0.020814,0.019742,0.022244
0.027719,0.028113,0.028043,0.029193,0.026004,0.027798,0.025282
0.029145,0.030601,0.03075,0.031554,0.028843,0.030626,0.02649
0.029581,0.032471,0.031743,0.032871,0.03071,0.03154,0.027706
0.030031,0.033734,0.032823,0.033756,0.031609,0.032278,0.028521
0.030486,0.034807,0.033474,0.034787,0.032075,0.03304,0.02945
0.031061,0.035787,0.034119,0.035601,0.032654,0.033783,0.030439
0.031567,0.036657,0.034907,0.036393,0.03328,0.034598,0.031104
0.032066,0.037466,0.036035,0.037031,0.033921,0.035327,0.031904
0.032412,0.038316,0.036592,0.037685,0.034493,0.036027,0.032408
0.032687,0.038991,0.037168,0.038471,0.035163,0.036845,0.033145
0.032798,0.03953,0.037495,0.039025,0.035632,0.037416,0.033676
0.032653,0.038481,0.038489,0.039445,0.036003,0.037837,0.033833
0.032603,0.034698,0.039047,0.038576,0.036329,0.03717,0.03394
0.032686,0.033429,0.039302,0.03797,0.036088,0.037242,0.033676
0.032804,0.033302,0.039594,0.037935,0.036098,0.037686,0.034228
0.033064,0.033339,0.040055,0.038388,0.036298,0.038389,0.0349
0.03342,0.033327,0.040566,0.038985,0.036529,0.039044,0.035309
0.033898,0.033464,0.040741,0.039068,0.036622,0.039402,0.03562
0.033874,0.033212,0.038934,0.037423,0.035942,0.038754,0.035555
0.033636,0.032899,0.03734,0.036157,0.035381,0.038373,0.035168
0.033055,0.032535,0.035772,0.035158,0.034716,0.03803,0.034867
0.032327,0.032117,0.034469,0.034129,0.033994,0.037465,0.03457
0.031791,0.031832,0.033529,0.033316,0.033407,0.036803,0.034345
0.031436,0.03178,0.032836,0.032698,0.032975,0.036779,0.034308
0.031147,0.031849,0.032145,0.032096,0.032656,0.036306,0.034251
0.03096,0.031783,0.031607,0.031669,0.032414,0.036169,0.034159
0.03095,0.031783,0.031504,0.031548,0.032412,0.036198,0.034162
0.031326,0.032177,0.032725,0.032316,0.033025,0.03701,0.034492
0.031575,0.032219,0.033009,0.032477,0.033296,0.037298,0.034715
0.031409,0.031902,0.032562,0.032211,0.033076,0.037023,0.034825
0.031572,0.032254,0.033331,0.03284,0.033398,0.037744,0.035125
0.031894,0.032592,0.033485,0.032864,0.033746,0.037784,0.035388
0.031766,0.032532,0.032983,0.032552,0.033391,0.037453,0.035399
