18.982,19.293,18.964,19.722
18.944,19.261,18.944,19.687
18.927,19.228,18.93,19.641
18.87,19.196,18.885,19.564
18.846,19.166,18.842,19.562
18.83,19.204,18.831,19.47
19.057,19.295,18.813,19.406
18.771,19.078,18.779,19.38
18.891,19.036,18.727,19.344
19.154,19.02,18.699,19.291
18.984,19.237,18.69,19.282
18.733,18.963,18.69,19.266
18.689,18.943,18.663,19.265
18.701,18.924,18.663,19.278
18.691,18.915,18.64,19.257
18.603,18.91,18.615,19.21
18.557,18.886,18.583,19.141
18.561,18.864,18.566,19.114
18.561,18.836,18.549,19.1
18.525,18.815,18.523,19.042
18.513,18.794,18.502,19.024
18.486,18.753,18.477,18.959
18.476,18.722,18.435,18.908
18.448,18.689,18.397,18.878
18.425,18.652,18.37,18.85
18.398,18.637,18.348,18.833
18.479,18.603,18.311,18.762
18.371,18.579,18.285,18.774
18.267,18.503,18.226,18.692
18.141,18.423,18.096,18.611
18.127,18.365,18.004,18.543
18.098,18.288,17.893,18.451
17.84,18.224,17.828,18.397
17.73,18.159,17.747,18.335
17.687,18.09,17.677,18.298
17.685,18.055,17.633,18.242
17.657,18.036,17.617,18.222
17.654,17.979,17.595,18.178
17.622,17.923,17.565,18.137
17.595,17.886,17.53,18.061
17.608,17.853,17.495,18.052
17.522,17.818,17.464,18.002
17.461,17.787,17.418,17.928
17.431,17.747,17.357,17.886
17.391,17.71,17.313,17.845
17.342,17.672,17.284,17.837
17.299,17.639,17.245,17.813
17.247,17.604,17.203,17.787
17.162,17.546,17.142,17.698
17.137,17.52,17.09,17.67
17.079,17.476,17.043,17.65
17.031,17.427,16.998,17.602
16.994,17.367,16.941,17.524
16.961,17.333,16.911,17.465
16.904,17.287,16.837,17.438
16.871,17.193,16.767,17.322
16.825,17.151,16.723,17.301
16.788,17.081,16.631,17.209
16.761,16.997,16.543,17.109
16.692,16.942,16.476,17.032
16.621,16.887,16.402,16.928
16.582,16.815,16.352,16.863
16.53,16.752,16.27,16.77
16.435,16.681,16.146,16.647
16.33,16.597,16.063,16.577
16.34,16.565,16.025,16.503
16.336,16.482,15.959,16.489
16.291,16.43,15.898,16.425
16.651,16.537,16.111,16.522
19.677,20.732,21.062,22.945
21.403,22.005,22.438,24.935
21.884,22.397,22.878,25.466
22.084,22.631,23.011,25.577
22.13,22.74,23.019,25.35
22.219,22.76,23.039,25.317
22.338,22.816,23.084,25.199
22.481,22.982,23.281,25.61
22.691,23.178,23.533,25.779
22.833,23.315,23.636,25.841
22.871,23.388,23.653,26.077
22.838,23.403,23.58,25.928
22.892,23.415,23.595,26.055
23.061,23.562,23.79,26.154
23.227,23.715,24.014,26.492
23.394,23.879,24.209,26.735
23.543,23.985,24.27,26.853
23.7,24.115,24.399,26.866
23.956,24.268,24.582,27.231
24.112,24.411,24.753,27.016
24.235,24.577,24.835,27.112
24.299,24.654,24.925,26.966
24.466,24.76,25.041,27.08
24.557,24.923,25.201,27.334
24.778,25.095,25.416,27.573
24.967,25.348,25.794,27.742
25.23,25.646,26.148,28.227
25.531,25.918,26.415,28.448
25.817,26.159,26.737,28.683
26.082,26.526,27.084,29.175
26.178,26.55,27.254,29.534
25.3,25.799,26.284,30.55
23.446,24.81,24.499,31.184
22.135,24.065,23.736,31.695
22.42,24.379,24.028,31.832
23.115,25.216,24.506,32.217
22.749,24.969,24.361,32.819
22.645,25.044,24.659,33.56
22.686,25.242,24.781,33.789
22.638,25.13,24.94,33.668
22.666,25.188,24.948,33.919
22.583,25.062,24.768,33.37
22.511,25.005,24.85,33.809
22.541,25.122,24.754,33.594
22.537,25.16,24.714,33.957
22.44,24.901,24.505,33.566
22.529,24.764,24.696,33.001
22.832,24.795,24.67,32.491
22.456,24.531,24.222,32.619
22.709,24.609,24.395,32.765
22.791,24.643,24.32,32.652
22.478,24.544,24.099,32.944
22.661,24.775,24.401,33.139
22.861,24.799,24.63,32.357
22.481,24.681,24.396,32.974
22.524,24.621,24.398,33.037
22.878,24.727,24.487,31.831
22.534,24.566,24.369,32.727
22.615,24.691,24.415,32.73
22.804,24.713,24.441,32.298
22.414,24.625,24.439,33.376
22.854,24.986,24.763,33.204
22.798,24.721,24.543,32.769
22.446,24.472,24.357,33.158
22.792,24.768,24.478,32.572
22.555,24.401,24.285,31.913
22.754,23.638,23.312,25.547
22.55,23.115,22.753,23.655
22.447,22.94,22.558,23.288
22.337,22.789,22.331,23.047
22.254,22.68,22.195,22.965
22.103,22.529,21.972,22.729
21.982,22.427,22.029,22.586
21.827,22.263,21.916,22.447
21.725,22.217,21.8,22.339
21.62,22.403,21.661,22.282
21.517,22.003,21.591,22.176
21.416,21.839,21.507,22.065
21.311,21.745,21.389,21.968
21.192,21.622,21.239,21.849
21.084,21.505,21.116,21.748
20.987,21.411,21.003,21.657
20.893,21.313,20.907,21.574
20.816,21.244,20.869,21.513
20.766,21.2,20.815,21.464
20.735,21.161,20.727,21.415
20.693,21.095,20.646,21.382
20.62,21.024,20.582,21.295
20.499,20.913,20.429,21.226
20.339,20.78,20.25,21.081
20.2,20.642,20.055,20.921
19.979,20.403,19.819,20.636
19.824,20.246,19.604,20.452
19.75,20.147,19.474,20.302
19.694,20.041,19.374,20.191
19.632,19.995,19.346,20.168
19.573,19.953,19.238,20.135
19.56,19.9,19.181,20.05
19.525,19.831,19.104,19.997
19.462,19.758,18.992,19.926
19.407,19.696,18.96,19.868
19.308,19.679,18.917,19.819
19.158,19.505,18.784,19.628
19.016,19.358,18.645,19.497
18.895,19.252,18.558,19.371
18.674,19.092,18.407,19.173
18.528,18.895,18.234,19.061
18.423,18.779,18.145,18.93
18.246,18.581,17.997,18.658
18.115,18.424,17.854,18.505
18.07,18.374,17.819,18.441
17.977,18.29,17.764,18.364
17.909,18.211,17.691,18.285
17.857,18.153,17.645,18.221
17.796,18.105,17.606,18.152
17.702,18.026,17.538,18.131
17.645,17.981,17.478,18.056
17.562,17.898,17.428,18
17.488,17.821,17.354,17.942
17.445,17.785,17.315,17.901
17.403,17.742,17.28,17.82
17.323,17.67,17.21,17.77
17.272,17.613,17.13,17.688
17.27,17.587,17.123,17.656
17.231,17.543,17.075,17.604
17.145,17.471,17.004,17.555
17.051,17.387,16.928,17.478
16.941,17.303,16.813,17.38
16.859,17.214,16.732,17.299
16.823,17.142,16.644,17.209
16.793,17.1,16.608,17.114
16.695,17.02,16.568,17.084
16.608,16.955,16.49,17.002
16.574,16.907,16.446,16.977
16.586,16.876,16.349,16.879
16.601,16.884,16.357,16.864
16.585,16.866,16.346,16.833
16.583,16.848,16.326,16.824
16.545,16.808,16.284,16.785
16.491,16.763,16.239,16.743
16.46,16.721,16.216,16.709
16.46,16.719,16.22,16.691
16.484,16.727,16.224,16.68
16.608,16.894,16.544,16.897
20.169,20.514,21.504,23.497
21.974,22.377,23.407,25.766
23.197,23.357,24.837,26.598
23.894,24.086,25.804,27.502
24.751,24.58,26.624,28.048
25.43,25.181,27.374,28.588
26.005,25.683,28.04,29.249
26.648,26.206,28.658,30.194
27.205,26.735,29.308,30.661
27.829,27.184,29.825,31.143
28.218,27.612,30.237,31.417
27.446,26.971,29.435,32.25
23.629,25.672,26.541,32.718
22.277,25.129,25.57,32.931
22.026,25.112,25.473,33.176
22.058,25.258,25.502,33.562
22.072,25.5,25.492,33.99
21.945,25.591,25.597,34.137
21.892,25.465,25.404,32.623
21.951,25.414,25.165,31.287
21.911,25.329,24.887,29.973
21.864,25.266,24.567,28.882
21.767,25.23,24.348,28.094
21.862,25.233,24.309,27.513
22.005,25.138,24.362,26.935
21.96,25.001,24.311,26.484
22.14,24.996,24.311,26.398
22.632,25.371,24.613,27.421
22.679,25.527,24.644,27.658
22.503,25.468,24.403,27.284
22.686,25.709,24.672,27.928
23.003,25.837,24.93,28.057
22.981,25.731,24.884,27.637
22.983,25.892,24.93,27.789
23.048,26.091,25.107,28.479
23.073,25.93,25.015,28.005
22.983,25.816,24.856,27.616
23.02,26.022,25.074,28.212
23.125,26.053,25.107,28.253
22.958,25.822,24.808,27.755
22.828,25.859,24.715,27.71
22.912,25.998,24.928,28.328
22.968,25.921,24.893,28.064
22.931,25.833,24.88,27.586
22.96,25.918,24.896,27.938
23.023,25.936,24.984,28.343
22.958,25.824,24.826,27.798
22.899,25.871,24.701,27.435
23.004,25.928,25.025,28.045
23.108,25.856,25.113,28.35
23.137,25.763,24.996,28.04
22.735,25.608,24.713,27.558
22.6,25.734,24.593,27.676
22.608,25.532,24.676,28.262
22.648,25.309,24.631,27.964
22.744,25.206,24.601,27.509
22.748,25.073,24.605,27.276
22.643,25.004,24.409,27.107
22.757,24.86,24.394,27.366
22.617,24.707,24.492,26.909
22.431,23.706,23.923,25.03
22.224,23.446,23.544,24.234
22.125,23.203,23.407,24.046
22.104,23.195,23.449,23.781
22.106,23.114,23.33,23.702
22.063,23.025,23.229,23.55
22.05,22.99,23.116,23.492
22.053,22.92,23.051,23.369
22.125,22.962,23.017,23.235
22.627,23.122,22.964,23.358
22.571,23.012,22.78,23.267
22.486,22.915,22.677,23.177
22.394,22.836,22.594,23.072
22.348,22.793,22.498,23.005
22.238,22.691,22.37,22.929
22.179,22.641,22.313,22.876
22.102,22.544,22.297,22.793
22.035,22.479,22.17,22.706
22.001,22.42,22.1,22.647
21.893,22.303,21.972,22.575
21.785,22.192,21.801,22.4
21.655,22.072,21.725,22.237
21.547,21.961,21.625,22.104
21.456,21.859,21.527,21.989
21.36,21.78,21.416,21.908
21.289,21.714,21.34,21.822
21.201,21.605,21.276,21.732
21.091,21.515,21.167,21.633
21.012,21.433,21.044,21.563
20.935,21.344,20.952,21.475
20.857,21.255,20.889,21.373
20.773,21.232,20.822,21.293
20.714,21.253,20.738,21.238
20.64,21.043,20.499,21.163
20.558,20.926,20.344,21.07
20.485,20.863,20.248,20.979
20.425,20.789,20.144,20.894
20.363,20.736,20.051,20.843
20.307,20.66,19.993,20.76
20.244,20.609,19.956,20.72
20.223,20.576,19.914,20.688
20.19,20.537,19.894,20.66
20.155,20.501,19.863,20.621
20.128,20.469,19.824,20.594
20.099,20.423,19.786,20.56
20.049,20.372,19.74,20.512
19.991,20.331,19.705,20.463
19.956,20.272,19.636,20.407
19.877,20.26,19.631,20.379
19.846,20.492,19.534,20.325
19.793,20.178,19.448,20.194
19.606,19.916,19.349,19.915
19.444,19.736,19.219,19.739
19.321,19.698,19.107,19.6
19.212,19.914,19.033,19.506
19.125,19.832,18.931,19.407
19.001,19.41,18.844,19.292
18.919,19.237,18.768,19.207
18.801,19.146,18.68,19.114
18.7,19.063,18.56,18.993
18.587,18.922,18.454,18.896
18.485,18.845,18.358,18.81
18.47,18.814,18.334,18.778
18.427,18.787,18.305,18.741
18.345,18.729,18.235,18.675
18.311,18.656,18.191,18.62
18.245,18.588,18.103,18.562
18.178,18.591,18.035,18.503
18.128,18.466,17.982,18.442
18.051,18.395,17.929,18.381
17.985,18.325,17.869,18.306
17.915,18.278,17.8,18.245
17.873,18.253,17.769,18.229
17.873,18.232,17.739,18.206
17.823,18.196,17.759,18.247
17.819,18.194,17.774,18.256
17.796,18.202,17.794,18.249
17.825,18.212,17.808,18.231
17.834,18.214,17.821,18.223
17.845,18.208,17.823,18.222
17.86,18.205,17.819,18.219
17.846,18.208,17.811,18.213
17.844,18.199,17.82,18.198
18.055,18.393,18.236,18.383
22.296,22.629,23.493,25.462
24.059,24.647,25.89,27.841
25.369,25.581,27.343,28.454
26.267,26.3,28.374,29.544
27.164,26.854,29.272,30.586
27.926,27.602,30.134,31.774
28.643,28.205,30.876,32.036
29.098,28.762,31.347,31.846
27.139,27.502,29.505,33.19
23.518,26.057,27.03,34.078
22.994,25.933,26.635,34.752
22.693,25.954,26.249,35.196
22.37,25.83,25.812,34.643
22.399,25.888,25.822,34.801
22.651,26.083,25.928,34.786
22.8,26.188,26.208,34.811
23.053,26.498,26.411,35.073
23.21,26.705,26.5,35.232
23.373,26.943,26.579,35.431
23.442,27.152,26.622,35.733
23.511,27.314,26.538,35.547
23.543,27.422,26.63,35.666
23.826,27.565,26.71,35.849
23.942,27.529,26.663,35.931
23.941,27.451,26.71,35.825
23.863,27.248,26.432,35.94
23.6,26.9,25.976,35.708
23.418,26.585,25.662,35.407
23.177,26.399,25.437,35.312
22.878,26.475,25.258,35.145
22.784,26.134,25.091,34.909
22.647,26.128,25.039,34.926
22.723,26.001,25.214,34.903
22.819,25.928,25.064,35.056
22.812,25.925,25.106,35.093
22.901,26.043,25.191,35.232
23.017,26.175,25.237,35.364
23.061,26.438,25.271,35.562
23.065,26.572,25.394,35.53
23.067,26.549,25.499,35.419
22.885,26.475,25.569,35.361
22.806,26.142,25.405,35.286
22.796,25.983,25.138,35.178
22.862,25.955,25.082,35.23
22.833,25.945,25.233,35.341
22.746,25.919,25.434,35.131
22.68,25.92,25.517,35.296
22.676,25.988,25.504,35.305
22.743,26.034,25.571,35.185
22.773,25.939,25.511,35.271
22.719,25.927,25.457,35.223
22.933,26.108,25.542,35.366
23.005,26.27,25.649,35.686
23.173,26.401,25.958,35.73
23.367,26.645,26.095,35.878
23.484,26.82,26.279,36.058
23.498,26.72,26.253,35.958
23.51,26.679,26.209,35.968
23.564,26.671,26.129,35.774
23.42,26.671,26.323,35.642
23.443,26.619,26.23,35.553
23.353,26.563,26.011,35.707
23.266,26.569,26.02,35.785
23.235,26.438,25.875,35.452
23.078,26.246,25.637,35.313
23.039,26.132,25.407,34.814
24.103,25.136,24.686,27.129
24.023,24.624,24.297,25.337
23.841,24.389,24.026,24.93
23.685,24.19,23.796,24.658
23.573,24.013,23.617,24.44
23.416,23.875,23.417,24.246
23.288,23.767,23.291,24.097
23.197,23.646,23.164,23.96
23.115,23.57,23.045,23.872
23.033,23.453,22.897,23.761
22.904,23.31,22.736,23.602
22.816,23.236,22.671,23.489
22.742,23.124,22.536,23.388
22.689,23.121,22.544,23.379
22.597,22.993,22.391,23.252
22.505,22.919,22.286,23.149
22.428,22.823,22.147,23.057
22.373,22.742,22.08,22.995
22.282,22.667,21.984,22.901
22.188,22.568,21.854,22.775
22.152,22.474,20.245,22.759
22.006,22.374,18.927,22.683
18.488,22.35,21.749,22.46
21.812,22.536,21.606,22.388
21.75,22.34,21.461,22.303
21.667,22.051,21.363,22.247
21.615,22.022,21.311,22.174
21.533,21.935,21.268,22.107
21.424,21.852,21.165,21.994
21.287,21.7,21.036,21.889
21.12,21.528,20.91,21.633
19.562,21.304,20.765,21.292
20.708,21.111,20.594,21.091
20.574,20.949,20.444,20.939
20.396,20.802,20.288,20.774
20.241,20.674,20.16,20.644
20.069,20.544,20.032,20.498
19.951,20.401,19.911,20.359
19.804,20.282,19.78,20.245
19.647,20.163,19.653,20.108
19.509,20.029,19.54,20.006
19.404,19.926,19.457,19.912
19.286,19.793,19.359,19.803
19.179,19.685,19.253,19.707
19.055,19.585,19.133,19.609
18.946,19.488,19.022,19.488
18.836,19.37,18.933,19.386
18.752,19.268,18.832,19.298
18.701,19.186,18.756,19.229
18.662,19.129,18.709,19.141
18.608,19.082,18.667,19.069
18.556,19.019,18.605,19.021
18.519,18.959,18.544,18.962
18.47,18.889,18.487,18.895
18.412,18.815,18.411,18.831
18.348,18.774,18.366,18.771
18.285,18.724,18.297,18.701
18.243,18.655,18.246,18.638
18.185,18.58,18.18,18.578
18.101,18.522,18.112,18.514
18.024,18.485,18.051,18.463
17.985,18.406,17.982,18.387
17.91,18.337,17.91,18.317
17.819,18.252,17.868,18.248
17.751,18.179,17.802,18.19
17.727,18.125,17.735,18.134
17.661,18.073,17.696,18.081
17.572,17.993,17.628,18.008
17.6,17.979,17.472,18.091
17.669,18.038,17.469,18.113
17.657,18.038,17.454,18.08
17.614,17.98,17.396,18.026
17.549,17.891,17.348,17.968
17.478,17.82,17.279,17.934
17.506,17.816,17.294,17.929
17.511,17.832,17.296,17.921
17.518,17.813,17.335,17.937
17.773,18.156,17.661,18.357
21.177,21.96,22.695,25.242
20.966,22.559,22.71,28.544
18.808,21.856,21.715,29.807
18.562,22.04,21.807,30.016
18.864,22.475,22.179,30.288
19.145,22.83,22.574,30.522
19.372,23.061,22.94,30.687
19.583,23.413,23.42,30.81
19.861,23.507,23.686,31.255
20.268,23.731,23.987,31.944
20.57,24.019,24.229,32.455
20.821,24.357,24.51,33.059
21.067,24.702,24.852,33.536
21.215,24.897,25.022,33.258
21.361,25.154,25.238,33.8
21.675,25.408,25.451,33.859
21.856,25.579,25.688,34.035
21.946,25.782,25.812,34.342
21.963,25.88,25.732,34.086
22.028,25.991,25.726,34.381
21.952,26.1,25.759,34.394
22.07,26.191,25.813,34.47
22.154,26.423,26.102,34.636
22.315,26.68,26.06,34.711
22.431,26.815,26.214,34.68
22.409,26.873,26.203,34.638
22.489,27.001,26.286,34.75
22.491,27.156,26.498,34.562
22.782,27.359,26.815,34.675
22.843,27.44,26.855,34.735
23.247,27.483,26.912,34.475
23.531,27.708,26.918,35.173
23.69,27.792,27.098,35.224
23.777,27.885,27.138,35.181
23.757,27.985,27.231,35.347
23.879,28.022,27.372,35.462
23.965,28.065,27.414,35.466
24.012,28.146,27.602,35.765
24.023,28.194,27.617,36.087
24.036,28.149,27.611,36.255
24.156,28.244,27.651,35.957
23.839,27.383,26.432,31.566
23.58,27.003,25.795,29.297
23.279,26.433,25.292,27.734
22.872,26.037,25.041,26.975
22.703,25.846,24.868,26.578
22.591,25.654,24.626,26.335
22.44,25.399,24.423,26.087
22.37,25.249,24.281,25.969
22.27,25.161,24.171,25.902
22.209,24.968,24.042,25.7
22.093,24.909,24.033,25.592
21.945,24.732,23.894,25.345
21.732,24.453,23.689,25.008
21.691,24.144,23.435,24.754
21.432,23.961,23.252,24.565
21.411,23.705,23.177,24.365
21.399,23.415,22.97,24.161
21.226,23.135,22.816,23.965
21.006,22.973,22.629,23.852
20.79,22.864,22.474,23.705
20.726,22.742,22.285,23.525
20.631,22.333,22.048,23.355
20.506,22.133,21.917,23.358
20.353,21.828,21.769,23.149
20.257,21.834,21.603,23.03
21.705,22.473,22.198,23.151
22.099,22.679,22.369,23.183
22.08,22.586,22.272,23.124
21.931,22.487,22.155,22.987
21.944,22.448,22.076,22.916
21.869,22.353,21.945,22.823
21.696,22.225,21.795,22.681
21.607,22.104,21.671,22.577
21.534,22.061,21.559,22.478
21.563,22.112,21.595,22.5
21.516,21.954,21.504,22.402
21.497,21.859,21.431,22.333
21.43,21.793,21.358,22.294
21.296,21.696,21.239,22.157
21.168,21.598,21.261,22.118
21.068,21.498,21.208,22.036
20.985,21.424,21.09,21.937
20.95,21.39,21.038,21.926
20.922,21.375,21.002,21.868
20.882,21.307,20.894,21.822
20.854,21.288,20.867,21.722
20.788,21.204,20.79,21.631
20.728,21.131,20.725,21.517
20.68,21.062,20.661,21.416
20.634,21.043,20.613,21.369
20.558,20.961,20.555,21.299
20.491,20.878,20.484,21.217
20.444,20.832,20.439,21.18
20.427,20.824,20.417,21.178
20.405,20.785,20.372,21.122
20.355,20.734,20.338,21.064
20.304,20.686,20.31,21.011
20.251,20.619,20.252,20.942
20.175,20.559,20.187,20.896
20.083,20.499,20.086,20.852
20.026,20.42,20.01,20.773
19.988,20.388,19.98,20.727
19.971,20.346,19.952,20.689
19.939,20.305,19.94,20.647
19.886,20.259,19.89,20.591
19.832,20.207,19.832,20.524
19.773,20.122,19.738,20.45
19.723,20.077,19.645,20.368
19.66,20.012,19.548,20.27
19.603,19.967,19.508,20.217
19.575,19.946,19.456,20.167
19.538,19.891,19.393,20.167
19.507,19.855,19.346,20.142
19.473,19.834,19.314,20.102
19.426,19.795,19.289,20.069
19.38,19.74,19.225,19.963
19.331,19.652,19.113,19.69
19.255,19.543,19.01,19.526
19.177,19.48,18.943,19.415
19.058,19.36,18.845,19.306
18.952,19.254,18.749,19.192
18.873,19.184,18.664,19.102
18.809,19.108,18.589,19.023
18.736,19.029,18.519,18.948
18.69,18.978,18.455,18.888
18.589,18.899,18.386,18.836
18.523,18.823,18.297,18.759
18.47,18.745,18.268,18.687
18.439,18.696,18.207,18.62
18.399,18.652,18.153,18.571
18.338,18.605,18.091,18.531
18.322,18.558,18.043,18.487
18.284,18.522,18.027,18.466
18.281,18.513,17.981,18.554
18.292,18.519,17.959,18.57
18.297,18.523,17.962,18.552
18.289,18.518,17.961,18.543
18.307,18.514,17.97,18.518
18.3,18.506,17.969,18.518
18.306,18.496,17.966,18.512
18.316,18.496,17.975,18.491
18.326,18.51,18.01,18.497
18.522,18.697,18.157,18.672
19.639,21.679,21.022,27.167
19.054,22.404,21.94,30.195
18.776,22.729,22.549,30.844
18.898,23.044,22.881,31.119
19.319,23.292,23.393,31.55
19.875,23.507,23.751,31.973
20.339,23.949,24.157,32.477
20.856,24.465,24.82,33.077
21.282,24.792,25.336,33.705
21.702,25.152,25.689,34.239
22.003,25.363,25.819,34.144
22,25.543,25.716,34.491
21.914,25.55,25.576,34.426
22.048,25.654,25.697,34.442
21.985,25.749,25.563,34.689
22.127,25.823,25.525,34.613
22.346,25.975,25.785,34.86
22.554,26.287,26.083,35.255
22.65,26.473,26.12,35.406
22.847,26.647,26.347,35.513
22.883,26.532,26.089,34.916
22.897,26.369,25.976,33.825
22.873,26.053,25.705,32.709
22.605,25.826,25.239,31.686
22.573,25.672,24.962,30.839
22.585,25.57,24.908,30.105
22.525,25.442,24.782,29.41
22.342,25.184,24.542,28.628
22.141,24.894,24.235,27.932
21.89,24.702,24.077,27.443
21.842,24.548,23.941,26.947
21.834,24.57,23.849,26.595
21.787,24.512,23.829,26.631
22.048,24.785,24.021,27.905
22.289,24.922,24.144,28.339
22.263,24.965,24.072,27.981
22.301,25.289,24.162,27.781
22.42,25.681,24.413,28.515
22.459,25.702,24.508,28.626
22.511,25.744,24.568,28.084
22.352,25.302,24.195,26.25
22.221,25.083,24.048,25.629
22.286,24.931,23.953,25.411
22.209,24.708,23.901,25.296
22.144,24.758,23.921,25.195
22.174,24.659,23.787,25.091
22.202,24.423,23.712,24.978
22.11,24.319,23.75,24.963
22.134,24.206,23.833,25.008
22.179,24.214,23.807,25.011
22.272,24.288,23.886,25.092
22.252,24.362,23.94,25.118
22.209,24.266,23.86,25.08
22.1,24.138,23.706,24.929
22.041,23.971,23.639,24.831
22.036,23.902,23.577,24.825
22.055,23.729,23.565,24.76
21.975,23.54,23.515,24.649
21.848,23.341,23.391,24.564
21.725,23.156,23.178,24.478
21.591,23.005,23.041,24.321
21.521,22.804,22.866,24.192
21.324,22.615,22.661,23.962
21.213,22.36,22.44,23.771
20.966,22.201,22.202,23.602
20.749,22.062,22.01,23.374
22.15,22.646,22.414,23.364
22.407,22.874,22.545,23.417
22.379,22.83,22.522,23.381
22.311,22.739,22.411,23.224
22.225,22.643,22.348,23.098
22.143,22.58,22.242,22.989
22.051,22.523,22.104,22.924
21.996,22.381,21.976,22.831
21.88,22.295,21.864,22.746
21.823,22.198,21.692,22.656
