temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y
0.163729290363,0.360017326358,0.0732578916021,0.922624507635,0.212656364974,0.649341899468,0.0779798456416,0.836426071452
0.163332274625,0.360303295372,0.0732578916021,0.922624507635,0.203826342899,0.655199320759,0.0779798456416,0.836426071452
0.163252871477,0.361162884586,0.0732578916021,0.922624507635,0.206033848418,0.656371492508,0.0779798456416,0.836426071452
0.163252871477,0.3617356637,0.0732578916021,0.922624507635,0.206769683591,0.656371492508,0.0779798456416,0.836426071452
0.163094065182,0.3617356637,0.0732578916021,0.922624507635,0.208241353937,0.655199320759,0.0779798456416,0.836426071452
0.163173468329,0.361162884586,0.0732578916021,0.922624507635,0.206769683591,0.65402714901,0.0779798456416,0.836426071452
0.163173468329,0.360303295372,0.0732578916021,0.922624507635,0.206769683591,0.655199320759,0.0779798456416,0.836426071452
0.163332274625,0.360590105472,0.0732578916021,0.922624507635,0.206769683591,0.65402714901,0.0779798456416,0.836426071452
0.163173468329,0.360590105472,0.0732578916021,0.922624507635,0.206769683591,0.652858414715,0.0779798456416,0.836426071452
0.163173468329,0.360590105472,0.0732578916021,0.922624507635,0.206769683591,0.652858414715,0.0779798456416,0.876774747408
0.163173468329,0.360876915572,0.0732578916021,0.922624507635,0.205298013245,0.657540226803,0.0779798456416,0.796473618173
0.163094065182,0.361162884586,0.0732578916021,0.922624507635,0.205298013245,0.655199320759,0.0779798456416,0.836426071452
0.162855855739,0.361449694686,0.0732578916021,0.922624507635,0.202354672553,0.657540226803,0.0779798456416,0.796473618173
0.162855855739,0.3617356637,0.0732578916021,0.922624507635,0.20161883738,0.657540226803,0.0779798456416,0.836426071452
0.162935258887,0.362021632715,0.0732578916021,0.922624507635,0.200883002208,0.659881132847,0.0779798456416,0.796473618173
0.162855855739,0.3617356637,0.0732578916021,0.922624507635,0.200883002208,0.657540226803,0.0779798456416,0.836426071452
0.162776452591,0.3617356637,0.0732578916021,0.922624507635,0.200883002208,0.661049867142,0.0779798456416,0.836426071452
0.162855855739,0.3617356637,0.0732578916021,0.922624507635,0.200147167035,0.664559507482,0.0779798456416,0.836426071452
0.162776452591,0.362308442815,0.0732578916021,0.922624507635,0.198675496689,0.663390773186,0.0779798456416,0.836426071452
0.162697049444,0.362308442815,0.0732578916021,0.922624507635,0.199411331862,0.662222038891,0.0779798456416,0.836426071452
0.162697049444,0.3617356637,0.0732578916021,0.922624507635,0.199411331862,0.659881132847,0.0779798456416,0.836426071452
0.162379436853,0.362021632715,0.0732578916021,0.922624507635,0.197203826343,0.659881132847,0.0779798456416,0.796473618173
0.162379436853,0.3617356637,0.0732578916021,0.922624507635,0.197939661516,0.662222038891,0.0779798456416,0.836426071452
0.162458840001,0.3617356637,0.0732578916021,0.922624507635,0.197203826343,0.659881132847,0.0779798456416,0.836426071452
0.162458840001,0.3617356637,0.0732578916021,0.922624507635,0.197939661516,0.662222038891,0.0779798456416,0.836426071452
0.162379436853,0.362021632715,0.0732578916021,0.922624507635,0.19646799117,0.661049867142,0.0779798456416,0.796473618173
0.162379436853,0.362021632715,0.0732578916021,0.922624507635,0.19646799117,0.662222038891,0.0779798456416,0.836426071452
0.162379436853,0.3617356637,0.0732578916021,0.922624507635,0.195732155997,0.659881132847,0.0779798456416,0.796473618173
0.162220630558,0.3617356637,0.0732578916021,0.922624507635,0.194260485651,0.659881132847,0.0779798456416,0.836426071452
0.162220630558,0.362021632715,0.0732578916021,0.922624507635,0.193524650478,0.662222038891,0.0779798456416,0.836426071452
0.162141227411,0.3617356637,0.0732578916021,0.922624507635,0.194260485651,0.662222038891,0.0779798456416,0.796473618173
0.162061824263,0.3617356637,0.0732578916021,0.922624507635,0.194260485651,0.659881132847,0.0779798456416,0.836426071452
0.162061824263,0.3617356637,0.0732578916021,0.922624507635,0.193524650478,0.662222038891,0.0779798456416,0.796473618173
0.161903017968,0.362021632715,0.0732578916021,0.922624507635,0.192788815305,0.662222038891,0.0779798456416,0.836426071452
0.161903017968,0.362308442815,0.0732578916021,0.922624507635,0.192052980132,0.661049867142,0.0779798456416,0.836426071452
0.161585405377,0.362308442815,0.0732578916021,0.922624507635,0.190581309787,0.662222038891,0.0779798456416,0.836426071452
0.161585405377,0.3617356637,0.0732578916021,0.922624507635,0.190581309787,0.662222038891,0.0779798456416,0.836426071452
0.161426599082,0.362308442815,0.0732578916021,0.922624507635,0.190581309787,0.662222038891,0.0779798456416,0.836426071452
0.161347195935,0.362308442815,0.0732578916021,0.903685318081,0.189109639441,0.662222038891,0.0779798456416,0.836426071452
0.161267792787,0.362308442815,0.0732578916021,0.922624507635,0.187637969095,0.661049867142,0.0779798456416,0.836426071452
0.161108986492,0.362308442815,0.0732578916021,0.922624507635,0.187637969095,0.661049867142,0.0779798456416,0.796473618173
0.161029583344,0.362594411829,0.0732578916021,0.922624507635,0.18395879323,0.664559507482,0.0779798456416,0.796473618173
0.161029583344,0.362308442815,0.0732578916021,0.903685318081,0.18395879323,0.664559507482,0.0779798456416,0.836426071452
0.160870777049,0.362308442815,0.0732578916021,0.922624507635,0.181751287712,0.664559507482,0.0779798456416,0.836426071452
0.160791373901,0.362021632715,0.0732578916021,0.922624507635,0.18395879323,0.664559507482,0.0779798456416,0.836426071452
0.160870777049,0.362308442815,0.0732578916021,0.941725570604,0.183222958057,0.662222038891,0.0779798456416,0.836426071452
0.160791373901,0.362308442815,0.0732578916021,0.922624507635,0.183222958057,0.662222038891,0.0779798456416,0.836426071452
0.160632567606,0.362594411829,0.0732578916021,0.922624507635,0.183222958057,0.662222038891,0.0779798456416,0.836426071452
