temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp,hum,light,vol
0.0168954251479,0.845414351587,0.0585305105853,0.937857999201,0.171662125341,0.72723459363,0.0565379825654,0.719242060315,0.18989280245,0.729355352432,0.0223997164942,0.719346153846
0.0155885966834,0.856569338118,0.0585305105853,0.917510323698,0.161444141689,0.739296022691,0.0565379825654,0.673910557017,0.176110260337,0.746531782843,0.0223997164942,0.719346153846
0.0154952517931,0.853947141632,0.0585305105853,0.917510323698,0.160081743869,0.739296022691,0.0565379825654,0.673910557017,0.175344563553,0.748817791841,0.0223997164942,0.719346153846
0.0151218722318,0.850011910272,0.0585305105853,0.917510323698,0.155994550409,0.749150240197,0.00423412204234,0.719242060315,0.172281776417,0.751103800838,0.000238120663354,0.719346153846
0.0148418375608,0.850668427709,0.0585305105853,0.937857999201,0.155994550409,0.743677154528,0.00423412204234,0.673910557017,0.172281776417,0.748817791841,0.000238120663354,0.719346153846
0.0148418375608,0.851324945145,0.0585305105853,0.917510323698,0.155313351499,0.743677154528,0.00423412204234,0.673910557017,0.171516079632,0.748817791841,0.000238120663354,0.719346153846
0.0147484926705,0.851324945145,0.0585305105853,0.937857999201,0.155994550409,0.738200739732,0.00423412204234,0.719242060315,0.171516079632,0.751103800838,0.000238120663354,0.719346153846
0.0144684579996,0.857880436361,0.0585305105853,0.917510323698,0.152588555858,0.752429430819,0.00423412204234,0.673910557017,0.16539050536,0.76024086729,0.000238120663354,0.719346153846
0.0142817682189,0.853947141632,0.0585305105853,0.917510323698,0.154632152589,0.75461666761,0.00423412204234,0.673910557017,0.166921898928,0.761383871788,0.000238120663354,0.719346153846
0.0141884233286,0.852636043388,0.0585305105853,0.917510323698,0.156675749319,0.752429430819,0.00423412204234,0.719242060315,0.167687595712,0.76024086729,0.000238120663354,0.674
0.0141884233286,0.852636043388,0.0585305105853,0.937857999201,0.158038147139,0.749150240197,0.00423412204234,0.673910557017,0.168453292496,0.76024086729,0.000238120663354,0.719346153846
0.0141884233286,0.851979525952,0.0585305105853,0.937857999201,0.155313351499,0.749150240197,0.00423412204234,0.673910557017,0.16921898928,0.757958343062,0.000238120663354,0.719346153846
0.0141884233286,0.852636043388,0.0585305105853,0.917510323698,0.157356948229,0.737105456773,0.00423412204234,0.719242060315,0.168453292496,0.757958343062,0.000238120663354,0.719346153846
0.0140950784383,0.851324945145,0.0585305105853,0.917510323698,0.156675749319,0.748054957237,0.00423412204234,0.673910557017,0.168453292496,0.756818823333,0.000238120663354,0.719346153846
0.013721698877,0.857880436361,0.0585305105853,0.917510323698,0.150544959128,0.753521384651,0.00423412204234,0.673910557017,0.160796324655,0.764805915745,0.000238120663354,0.719346153846
0.0136283539867,0.859844178782,0.0585305105853,0.917510323698,0.154632152589,0.749150240197,0.00423412204234,0.673910557017,0.160796324655,0.763662911246,0.000238120663354,0.719346153846
0.0136283539867,0.859844178782,0.0585305105853,0.917510323698,0.155994550409,0.749150240197,0.00423412204234,0.673910557017,0.16156202144,0.762523391517,0.000238120663354,0.719346153846
