temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y
0.0451514343219,0.66762794364,0.0772296960638,0.857369002332,0.30288575939,0.706717210781,0.0525529265255,0.86823133611
0.0438718390172,0.670411213528,0.0772296960638,0.857369002332,0.301753102569,0.711374975564,0.0525529265255,0.86823133611
0.0364684661831,0.697572424218,0.0772296960638,0.842250582894,0.295556803487,0.742655095918,0.0525529265255,0.840401428114
0.0361942671892,0.700331364824,0.0772296960638,0.842250582894,0.295290296,0.743809337628,0.0525529265255,0.854247722799
0.0355544695369,0.704189988987,0.0772296960638,0.842250582894,0.295090415385,0.748417804901,0.0525529265255,0.854247722799
0.0355544695369,0.704189988987,0.0772296960638,0.842250582894,0.294890534769,0.746114421222,0.0525529265255,0.86823133611
0.0353716702076,0.703088683478,0.0772296960638,0.857369002332,0.29455740041,0.747841534003,0.0525529265255,0.840401428114
0.0354630698722,0.703088683478,0.0772296960638,0.842250582894,0.294490773538,0.750144917682,0.0525529265255,0.840401428114
0.0354630698722,0.704189988987,0.0772296960638,0.842250582894,0.294490773538,0.747266963018,0.0525529265255,0.854247722799
0.0353716702076,0.702537219747,0.0772296960638,0.842250582894,0.294490773538,0.745538150323,0.0545454545455,0.854247722799
0.035280270543,0.703088683478,0.0772296960638,0.857369002332,0.29455740041,0.747841534003,0.0545454545455,0.854247722799
0.035280270543,0.703088683478,0.0772296960638,0.842250582894,0.29455740041,0.74669069212,0.0545454545455,0.840401428114
0.035280270543,0.700882828555,0.0772296960638,0.842250582894,0.29455740041,0.744961879425,0.0545454545455,0.840401428114
0.0353716702076,0.701434292286,0.0772296960638,0.857369002332,0.294624027282,0.746114421222,0.0525529265255,0.854247722799
0.035280270543,0.700882828555,0.0772296960638,0.842250582894,0.29455740041,0.746114421222,0.0545454545455,0.854247722799
0.035280270543,0.701985756016,0.0772296960638,0.842250582894,0.294624027282,0.746114421222,0.0525529265255,0.854247722799
0.0350974712138,0.701985756016,0.0772296960638,0.842250582894,0.294424146666,0.748417804901,0.0545454545455,0.854247722799
0.0351888708784,0.703088683478,0.0772296960638,0.842250582894,0.294357519794,0.748994075799,0.0545454545455,0.854247722799
0.0349146718845,0.701985756016,0.0772296960638,0.842250582894,0.294290892922,0.748417804901,0.0545454545455,0.854247722799
0.0349146718845,0.702537219747,0.0772296960638,0.842250582894,0.294157639179,0.749568646783,0.0525529265255,0.854247722799
0.0349146718845,0.703640147208,0.0772296960638,0.842250582894,0.293957758563,0.750144917682,0.0525529265255,0.86823133611
0.0348232722199,0.703640147208,0.0772296960638,0.842250582894,0.293957758563,0.749568646783,0.0525529265255,0.854247722799
0.0348232722199,0.704189988987,0.0772296960638,0.842250582894,0.293957758563,0.748994075799,0.0545454545455,0.854247722799
0.0347318725553,0.704189988987,0.0772296960638,0.842250582894,0.294091012307,0.747266963018,0.0525529265255,0.840401428114
0.0347318725553,0.703640147208,0.0772296960638,0.827254877899,0.294024385435,0.748994075799,0.0545454545455,0.854247722799
0.0346404728907,0.703640147208,0.0772296960638,0.842250582894,0.294091012307,0.748417804901,0.0545454545455,0.840401428114
0.0346404728907,0.703640147208,0.0772296960638,0.842250582894,0.293957758563,0.748994075799,0.0545454545455,0.840401428114
0.0346404728907,0.703088683478,0.0772296960638,0.842250582894,0.293957758563,0.747841534003,0.0525529265255,0.854247722799
0.0345490732261,0.703088683478,0.0772296960638,0.842250582894,0.294091012307,0.747266963018,0.0525529265255,0.854247722799
0.0343662738968,0.704189988987,0.0772296960638,0.842250582894,0.294024385435,0.74669069212,0.0545454545455,0.854247722799
0.0342748742322,0.703640147208,0.0772296960638,0.842250582894,0.293957758563,0.74669069212,0.0525529265255,0.840401428114
0.0341834745676,0.704189988987,0.0772296960638,0.842250582894,0.293957758563,0.747266963018,0.0545454545455,0.854247722799
0.0341834745676,0.704741452718,0.0772296960638,0.842250582894,0.293957758563,0.746114421222,0.0525529265255,0.854247722799
0.0341834745676,0.704189988987,0.0772296960638,0.842250582894,0.293891131691,0.747266963018,0.0545454545455,0.840401428114
0.0338178759091,0.704189988987,0.0772296960638,0.842250582894,0.293691251076,0.748417804901,0.0545454545455,0.840401428114
0.0340006752383,0.704189988987,0.0772296960638,0.842250582894,0.293557997332,0.748417804901,0.0545454545455,0.854247722799
0.0338178759091,0.703640147208,0.0772296960638,0.842250582894,0.293691251076,0.748417804901,0.0545454545455,0.854247722799
0.0339092755737,0.704189988987,0.0772296960638,0.842250582894,0.293557997332,0.748417804901,0.0545454545455,0.854247722799
0.0338178759091,0.704189988987,0.0772296960638,0.842250582894,0.29349137046,0.747266963018,0.0545454545455,0.854247722799
0.0338178759091,0.704189988987,0.0772296960638,0.842250582894,0.293424743589,0.748417804901,0.0545454545455,0.854247722799
0.0335436769152,0.703640147208,0.0772296960638,0.842250582894,0.293358116717,0.748994075799,0.0545454545455,0.86823133611
0.0336350765799,0.704189988987,0.0772296960638,0.842250582894,0.293291489845,0.748417804901,0.0545454545455,0.854247722799
0.0336350765799,0.704189988987,0.0772296960638,0.827254877899,0.293291489845,0.748417804901,0.0545454545455,0.854247722799
