temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y
0.0383732001705,0.69652149508,0.185306447596,0.902411036617,0.0349619493071,0.684862662311,0.176242799967,0.8767230862
0.0369928692291,0.703283695437,0.185306447596,0.886655492522,0.0333058569715,0.689171948276,0.176242799967,0.859755156988
0.0357045603505,0.708910057452,0.185306447596,0.902411036617,0.0312817441168,0.702063353953,0.176242799967,0.8767230862
0.035520516225,0.710595654758,0.185306447596,0.902411036617,0.0310977338573,0.699381738707,0.176242799967,0.8767230862
0.0347843397229,0.717892755729,0.185306447596,0.902411036617,0.0309137235978,0.705277488537,0.176242799967,0.8767230862
0.0347843397229,0.714526513901,0.185306447596,0.902411036617,0.0307297133383,0.70259904305,0.176242799967,0.8767230862
0.0347843397229,0.713965198442,0.185306447596,0.902411036617,0.0307297133383,0.700454701781,0.176242799967,0.859755156988
0.0345082735346,0.714526513901,0.185306447596,0.902411036617,0.0305457030788,0.696698538583,0.176242799967,0.8767230862
0.0339561411581,0.716210460279,0.185306447596,0.902411036617,0.0303616928193,0.702063353953,0.176242799967,0.8767230862
0.0329438984677,0.723494353827,0.185306447596,0.902411036617,0.0299936723003,0.697771501657,0.176242799967,0.8767230862
0.032851876405,0.721254044773,0.185306447596,0.886655492522,0.029717656911,0.702063353953,0.176242799967,0.859755156988
0.0329438984677,0.719013735719,0.185306447596,0.902411036617,0.0295336466515,0.702063353953,0.176242799967,0.8767230862
0.0329438984677,0.71677012481,0.185306447596,0.902411036617,0.029717656911,0.702063353953,0.176242799967,0.859755156988
0.0331279425933,0.71508782936,0.185306447596,0.902411036617,0.0299016671705,0.703134732148,0.176242799967,0.859755156988
0.0331279425933,0.714526513901,0.185306447596,0.902411036617,0.0301776825598,0.698308775633,0.176242799967,0.8767230862
0.0333119867188,0.71508782936,0.185306447596,0.902411036617,0.0302696876895,0.702063353953,0.176242799967,0.8767230862
0.0326678322795,0.719013735719,0.185306447596,0.902411036617,0.0295336466515,0.698844464731,0.176242799967,0.8767230862
0.0326678322795,0.717892755729,0.185306447596,0.902411036617,0.0294416415217,0.699917427805,0.176242799967,0.8767230862
0.0325758102167,0.72013471571,0.185306447596,0.902411036617,0.0291656261325,0.699917427805,0.176242799967,0.8767230862
0.0324837881539,0.719013735719,0.185306447596,0.902411036617,0.0290736210027,0.699381738707,0.176242799967,0.8767230862
0.0323917660912,0.719013735719,0.185306447596,0.902411036617,0.0287056004837,0.699917427805,0.176242799967,0.859755156988
0.0324837881539,0.717892755729,0.185306447596,0.886655492522,0.0288896107432,0.697771501657,0.176242799967,0.8767230862
0.0326678322795,0.717331440269,0.185306447596,0.886655492522,0.0290736210027,0.697771501657,0.176242799967,0.859755156988
0.0327598543422,0.71677012481,0.185306447596,0.902411036617,0.028981615873,0.697234227681,0.176242799967,0.8767230862
0.0326678322795,0.71677012481,0.185306447596,0.886655492522,0.0288896107432,0.697234227681,0.176242799967,0.859755156988
0.0327598543422,0.717331440269,0.185306447596,0.902411036617,0.028981615873,0.696698538583,0.176242799967,0.8767230862
0.0326678322795,0.715649144819,0.185306447596,0.886655492522,0.028981615873,0.696698538583,0.176242799967,0.8767230862
0.0325758102167,0.715649144819,0.185306447596,0.902411036617,0.0288896107432,0.696698538583,0.176242799967,0.8767230862
0.0325758102167,0.71677012481,0.185306447596,0.902411036617,0.0287976056134,0.696698538583,0.176242799967,0.8767230862
0.0325758102167,0.71677012481,0.185306447596,0.902411036617,0.0287056004837,0.696161264607,0.176242799967,0.8767230862
0.0325758102167,0.715649144819,0.185306447596,0.902411036617,0.0287056004837,0.696161264607,0.176242799967,0.859755156988
0.0325758102167,0.715649144819,0.185306447596,0.902411036617,0.0287976056134,0.696698538583,0.176242799967,0.8767230862
0.0323917660912,0.715649144819,0.185306447596,0.902411036617,0.0286135953539,0.696698538583,0.176242799967,0.8767230862
0.0323917660912,0.715649144819,0.185306447596,0.886655492522,0.0285215902242,0.696698538583,0.176242799967,0.8767230862
0.0321156999029,0.716210460279,0.185306447596,0.902411036617,0.0283375799647,0.696698538583,0.176242799967,0.859755156988
0.0322077219657,0.716210460279,0.185306447596,0.902411036617,0.0283375799647,0.696161264607,0.176242799967,0.8767230862
0.0321156999029,0.715649144819,0.185306447596,0.902411036617,0.0283375799647,0.69562399063,0.176242799967,0.859755156988
0.0322077219657,0.71677012481,0.185306447596,0.902411036617,0.0283375799647,0.696161264607,0.176242799967,0.8767230862
0.0320236778401,0.716210460279,0.185306447596,0.902411036617,0.0281535697052,0.696698538583,0.176242799967,0.859755156988
0.0318396337146,0.71677012481,0.185306447596,0.902411036617,0.0281535697052,0.69562399063,0.176242799967,0.859755156988
0.0320236778401,0.71677012481,0.185306447596,0.902411036617,0.0279695594456,0.69562399063,0.176242799967,0.859755156988
0.0318396337146,0.71677012481,0.185306447596,0.902411036617,0.0279695594456,0.696161264607,0.176242799967,0.8767230862
0.0318396337146,0.715649144819,0.185306447596,0.902411036617,0.0279695594456,0.696161264607,0.176242799967,0.859755156988
0.0317476116519,0.715649144819,0.185306447596,0.886655492522,0.0279695594456,0.69562399063,0.176242799967,0.859755156988
0.0316555895891,0.71508782936,0.185306447596,0.902411036617,0.0278775543159,0.696161264607,0.176242799967,0.859755156988
0.0311034572126,0.716210460279,0.185306447596,0.902411036617,0.0276015389266,0.69562399063,0.176242799967,0.859755156988
0.0311034572126,0.71677012481,0.185306447596,0.886655492522,0.0273255235374,0.69562399063,0.176242799967,0.859755156988
0.030919413087,0.715649144819,0.185306447596,0.886655492522,0.0273255235374,0.696161264607,0.176242799967,0.8767230862
0.030919413087,0.715649144819,0.185306447596,0.902411036617,0.0273255235374,0.69562399063,0.176242799967,0.859755156988
0.030919413087,0.71677012481,0.185306447596,0.886655492522,0.0271415132778,0.696161264607,0.176242799967,0.859755156988
0.0307353689615,0.717331440269,0.185306447596,0.902411036617,0.0271415132778,0.696161264607,0.176242799967,0.859755156988
