23.903,25.462,24.098,23.734,25.195
23.792,25.411,24.06,23.647,25.544
23.747,25.373,23.907,23.462,25.392
23.644,25.234,23.873,23.378,25.167
23.587,25.059,23.803,23.324,25.148
23.567,25.023,23.782,23.296,25.204
23.376,24.91,23.913,23.218,25.143
23.197,24.637,23.721,23.005,25.143
23.034,24.357,23.591,22.858,24.996
22.905,24.174,23.502,22.772,24.841
22.864,23.827,23.542,22.769,24.756
22.723,23.619,23.659,22.78,24.692
22.506,23.397,23.678,22.715,24.581
22.264,23.134,23.471,22.538,24.244
22.048,22.878,23.075,22.387,23.139
22.085,22.723,22.914,22.274,22.55
22.063,22.587,22.809,22.169,22.32
21.92,22.314,22.515,22.087,21.771
21.779,22.125,22.05,21.911,20.968
21.581,21.848,21.764,21.744,20.627
21.437,21.664,21.458,21.596,20.438
21.676,21.723,21.549,21.672,21.379
21.896,21.834,21.81,21.863,21.789
21.916,21.825,21.686,21.881,21.71
21.896,21.8,21.591,21.845,21.675
21.934,21.801,21.586,21.857,21.704
21.851,21.677,21.475,21.799,21.524
21.735,21.464,21.24,21.616,21.243
21.615,21.333,21.053,21.47,21.084
21.672,21.334,20.941,21.473,20.989
21.606,21.297,20.765,21.426,20.839
21.49,21.157,20.607,21.281,20.695
21.469,21.182,20.554,21.267,20.681
21.439,21.137,20.531,21.307,20.603
21.353,21.134,20.515,21.367,20.555
21.346,21.127,20.532,21.384,20.529
21.29,21.045,20.444,21.319,20.426
21.212,21.029,20.408,21.302,20.393
21.142,20.987,20.363,21.239,20.358
21.116,20.931,20.255,21.209,20.321
21.085,20.868,20.187,21.215,20.281
21.029,20.835,20.102,21.197,20.282
21.001,20.812,20.084,21.15,20.283
20.97,20.779,20.026,21.13,20.252
20.907,20.723,19.974,21.068,20.211
20.838,20.633,19.984,21.002,20.118
20.831,20.649,19.937,20.944,20.127
20.835,20.655,19.938,20.986,20.133
20.763,20.591,19.93,20.984,20.085
20.705,20.528,19.838,20.85,20.028
20.749,20.447,19.791,20.836,19.922
20.672,20.422,19.727,20.812,19.889
20.614,20.422,19.711,20.841,19.86
20.58,20.398,19.686,20.833,19.857
20.495,20.327,19.668,20.717,19.748
20.438,20.279,19.581,20.662,19.663
20.376,20.235,19.527,20.636,19.642
20.359,20.178,19.497,20.571,19.632
20.335,20.139,19.439,20.535,19.625
20.255,20.048,19.366,20.453,19.537
20.199,20.004,19.356,20.442,19.498
20.117,19.943,19.337,20.41,19.469
20.055,19.907,19.251,20.371,19.413
20.026,19.833,19.126,20.286,19.368
19.994,19.757,19.064,20.265,19.283
19.966,19.625,19.017,20.19,19.227
19.914,19.606,18.961,20.154,19.174
19.874,19.554,18.948,20.091,19.141
19.822,19.517,18.842,20.041,19.036
19.783,19.51,18.892,20.013,19.032
19.713,19.394,18.822,19.922,19.031
19.711,19.462,18.736,19.958,18.953
19.592,19.34,18.631,19.893,18.865
19.524,19.304,18.541,19.83,18.768
19.44,19.256,18.497,19.71,18.678
19.406,19.239,18.493,19.65,18.628
19.321,19.15,18.439,19.569,18.56
19.278,19.098,18.385,19.53,18.506
19.185,19.017,18.298,19.45,18.428
19.162,18.975,18.328,19.403,18.353
19.085,18.897,18.26,19.314,18.276
19.063,18.868,18.239,19.265,18.218
18.958,18.803,18.136,19.212,18.183
18.952,18.813,18.07,19.202,18.185
18.88,18.726,18.014,19.161,18.17
18.875,18.71,17.981,19.118,18.125
18.803,18.66,17.941,19.066,18.092
18.792,18.664,17.93,19.063,18.066
18.743,18.614,17.9,19.045,18.025
18.739,18.608,17.874,19.027,18.001
18.692,18.593,17.905,19.098,18.008
18.701,18.61,17.94,19.117,18.027
18.712,18.639,17.929,19.132,18.039
18.707,18.624,17.911,19.12,18.007
18.697,18.599,17.873,19.114,17.983
18.656,18.591,17.883,19.094,17.989
18.679,18.632,17.917,19.122,18.058
18.639,18.611,17.936,19.095,18.079
19.027,19.195,18.164,19.295,18.433
24.408,24.572,23.732,23.974,24.709
26.201,26.63,26.068,26.323,26.393
27.111,27.582,27.132,27.213,27.115
27.754,28.318,27.62,27.911,27.639
28.631,28.909,28.36,28.042,28.078
29.62,29.405,28.963,27.772,27.93
30.096,29.937,29.474,28.109,28.068
30.874,30.69,30.239,28.746,28.493
30.479,31.133,30.04,30.094,26.271
26.413,26.737,26.773,27.229,22.864
22.78,24.085,22.923,23.564,21.316
22.116,23.23,21.689,22.61,20.636
22.058,23.078,21.764,22.445,20.644
22.564,23.685,22.65,23.151,21.03
23.037,24.214,23.413,23.598,21.391
23.14,24.403,23.648,23.805,21.458
23.341,24.66,23.936,23.99,21.456
23.568,25.056,24.265,24.231,21.564
23.686,25.178,24.41,24.377,21.706
23.692,25.093,24.355,24.367,21.786
23.271,24.453,23.585,23.729,21.646
22.928,23.917,22.932,23.204,21.485
22.617,23.409,22.478,22.837,21.354
22.505,23.157,22.345,22.633,21.273
22.45,23.218,22.382,22.579,21.249
22.603,23.54,22.574,22.715,21.322
22.594,23.495,22.545,22.737,21.369
22.466,23.122,22.383,22.597,21.371
22.274,22.875,22.26,22.475,21.249
22.156,22.762,22.181,22.404,21.141
22.358,22.895,22.265,22.512,21.161
22.462,22.96,22.337,22.561,21.267
22.635,23.051,22.399,22.652,21.312
22.69,23.214,22.55,22.742,21.473
22.843,23.467,22.714,22.906,21.584
22.956,23.744,22.943,23.048,21.668
23.519,24.872,23.616,23.575,22.068
23.973,25.486,24.195,24.066,22.509
24.069,25.563,24.34,24.18,22.654
24.046,25.819,24.198,24.08,22.853
23.915,25.817,23.915,23.966,22.977
23.938,25.875,23.962,24.031,23.069
24.009,25.846,24.01,24.108,23.806
23.94,25.698,23.901,24.027,24.771
23.871,25.485,23.896,23.887,25.472
23.646,25.187,23.852,23.604,25.469
23.388,24.808,23.627,23.277,25.024
23.33,24.756,23.497,23.134,24.803
23.325,24.7,23.495,23.162,25.138
23.283,24.76,23.565,23.106,25.55
23.388,24.926,23.899,23.186,25.995
23.362,24.857,24.354,23.263,26.178
23.476,24.6,23.938,23.161,25.811
23.175,23.987,23.541,23.006,25.175
22.928,23.716,23.614,22.815,25.868
22.854,23.51,23.682,22.689,26.323
22.709,23.413,23.748,22.628,26.475
22.535,23.311,23.742,22.572,26.272
22.34,23.075,23.55,22.436,25.84
22.246,22.888,23.355,22.377,25.981
22.075,22.794,23.28,22.324,25.789
21.867,22.572,23.121,22.232,25.318
21.754,22.368,23.064,22.104,24.86
21.502,22.149,22.971,21.996,24.345
21.382,21.918,22.664,21.886,23.664
21.376,21.819,22.185,21.801,21.97
22.23,22.293,22.522,22.173,22.738
22.532,22.511,22.434,22.475,22.995
22.467,22.482,22.315,22.598,22.748
22.45,22.44,22.216,22.659,22.568
22.305,22.295,22.009,22.571,22.37
22.186,22.203,21.884,22.502,22.235
22.109,22.167,21.804,22.445,22.085
22.034,22.022,21.717,22.368,21.984
21.963,22.001,21.628,22.32,21.873
21.862,21.873,21.486,22.227,21.752
21.814,21.781,21.412,22.121,21.618
21.749,21.701,21.29,22.042,21.516
21.658,21.594,21.212,21.972,21.454
21.576,21.398,21.055,21.878,21.325
21.467,21.196,20.869,21.743,21.192
21.375,21.148,20.778,21.683,21.13
21.334,21.091,20.712,21.61,21.036
21.201,21.006,20.587,21.485,20.915
21.047,20.856,20.416,21.357,20.769
20.971,20.749,20.332,21.266,20.701
20.919,20.691,20.3,21.212,20.634
20.842,20.614,20.221,21.149,20.57
20.763,20.557,20.144,21.077,20.495
20.698,20.48,20.083,21.016,20.417
20.669,20.497,20.015,20.975,20.333
20.608,20.416,19.922,20.91,20.253
20.563,20.378,19.847,20.877,20.205
20.536,20.348,19.847,20.858,20.162
20.499,20.282,19.843,20.803,20.124
20.49,20.251,19.83,20.813,20.127
20.456,20.243,19.795,20.767,20.118
20.436,20.246,19.791,20.759,20.075
20.356,20.252,19.672,20.686,19.993
20.303,20.16,19.615,20.626,19.944
20.229,20.038,19.532,20.57,19.841
20.148,20.019,19.415,20.494,19.779
20.078,19.971,19.331,20.461,19.695
19.979,19.748,19.211,20.176,19.6
19.932,19.66,19.023,19.939,19.493
19.82,19.51,18.881,19.778,19.387
19.755,19.41,18.694,19.597,19.267
19.649,19.281,18.525,19.419,19.15
19.6,19.191,18.42,19.275,19.036
19.51,19.083,18.341,19.175,18.969
19.471,19.024,18.311,19.123,18.926
19.448,18.995,18.296,19.096,18.897
19.403,18.973,18.277,19.05,18.838
19.357,18.933,18.208,18.99,18.768
19.296,18.871,18.142,18.937,18.717
19.31,18.907,18.096,18.892,18.682
19.238,18.836,18.092,18.857,18.654
19.242,18.847,18.08,18.804,18.611
19.162,18.758,18.008,18.76,18.573
19.181,18.754,17.961,18.736,18.544
19.112,18.698,17.889,18.694,18.471
19.153,18.686,17.908,18.706,18.454
19.121,18.65,17.93,18.727,18.447
19.162,18.725,17.935,18.732,18.433
19.097,18.708,17.885,18.701,18.394
19.1,18.693,17.854,18.672,18.382
19.055,18.671,17.823,18.624,18.325
19.066,18.649,17.776,18.582,18.285
19.014,18.562,17.751,18.566,18.255
19.033,18.618,17.772,18.576,18.21
18.973,18.582,17.746,18.558,18.19
18.981,18.577,17.692,18.524,18.153
18.918,18.494,17.644,18.485,18.103
18.935,18.497,17.621,18.482,18.045
18.889,18.498,17.649,18.425,17.997
18.851,18.463,17.588,18.379,17.968
18.764,18.383,17.498,18.312,17.924
18.725,18.327,17.455,18.269,17.871
18.669,18.26,17.376,18.215,17.824
18.651,18.267,17.365,18.174,17.766
18.591,18.181,17.301,18.132,17.739
18.57,18.19,17.265,18.095,17.695
18.521,18.108,17.215,18.053,17.653
18.53,18.153,17.258,18.047,17.632
18.539,18.169,17.274,18.054,17.633
18.626,18.275,17.331,18.119,17.601
18.739,18.376,17.462,18.283,17.686
18.9,18.591,17.657,18.625,17.94
19.188,18.848,17.964,18.94,18.289
19.55,19.239,18.332,19.281,18.598
19.993,19.698,18.803,19.723,18.925
20.536,20.17,19.403,20.06,19.204
21.123,20.506,19.921,20.666,19.53
21.708,20.858,20.375,21.204,19.864
22.089,21.136,20.924,21.716,20.069
22.53,21.745,21.474,22.247,20.464
22.963,22.087,22.003,22.626,20.745
22.85,21.902,21.829,22.49,20.837
22.865,21.967,21.734,22.446,20.865
23.446,22.731,22.647,23.212,21.262
23.933,23.308,23.235,23.742,21.678
24.487,23.741,23.526,24.211,21.983
25.003,24.218,24.159,24.726,22.297
25.395,24.525,24.296,25.09,22.589
25.769,24.737,24.488,25.408,22.778
25.968,25.048,24.492,25.617,23.053
26.328,25.167,24.441,25.909,23.206
26.521,25.353,24.642,26.183,23.406
26.923,25.508,24.915,26.546,23.606
27.15,25.787,25.138,26.803,23.833
27.429,25.995,25.332,27.023,24.059
27.696,26.143,25.639,27.248,24.23
27.773,26.379,25.804,27.46,24.423
27.99,26.593,25.892,27.677,24.554
28.085,26.799,26.025,27.765,24.686
28.316,26.836,26.123,27.786,24.756
28.214,27.013,26.199,27.82,24.924
28.329,26.927,26.31,27.91,24.977
28.491,27.229,26.591,27.927,25.143
28.371,27.453,26.765,27.987,25.382
28.245,27.485,26.686,27.832,25.549
28.348,27.495,26.991,27.855,25.72
28.549,27.743,27.26,27.989,25.936
28.724,27.962,27.516,28.11,26.453
28.838,27.94,27.504,27.928,26.953
28.633,27.717,27.24,27.675,27.115
28.543,27.548,27.105,27.452,27.221
28.644,27.675,27.307,27.598,27.668
28.584,27.796,27.696,27.625,28.136
28.616,27.967,28.097,27.639,28.485
28.588,28.059,28.733,27.695,28.906
28.505,28.156,29.093,27.725,29.289
28.536,28.409,29.534,27.704,29.646
28.503,28.455,29.723,27.735,29.937
28.339,28.475,29.777,27.747,30.143
28.253,28.324,29.521,27.725,30.195
28.201,28.261,29.466,27.678,30.316
27.788,27.866,29.146,27.461,29.953
27.303,27.303,28.034,27.048,29.584
27.19,27.352,28.393,26.812,29.946
27.106,27.354,28.258,26.715,30.358
27.28,27.548,28.397,26.814,30.69
27.385,27.62,28.216,26.891,30.587
27.414,27.756,28.037,26.916,30.575
27.312,27.614,27.895,26.872,30.459
27.012,27.33,27.29,26.656,30.193
26.782,27.069,27.026,26.435,29.741
26.416,26.617,26.515,26.128,29.151
25.973,26.201,26.097,25.744,28.402
25.55,25.783,25.654,25.409,27.191
25.104,25.277,25.292,25.004,26.307
24.727,24.834,24.74,24.693,25.623
24.508,24.465,24.414,24.421,25.108
24.292,24.172,24.099,24.227,24.756
24.104,24.011,23.911,24.024,24.461
23.943,23.816,23.684,23.837,24.203
23.787,23.562,23.455,23.691,23.982
23.602,23.394,23.267,23.523,23.742
23.458,23.315,23.061,23.361,23.54
23.341,23.157,22.896,23.237,23.368
23.271,23.061,22.763,23.129,23.195
23.167,22.938,22.633,23.039,23.096
23.071,22.796,22.486,22.923,22.97
22.969,22.695,22.374,22.81,22.86
22.881,22.611,22.325,22.692,22.743
22.781,22.507,22.164,22.608,22.629
22.723,22.413,22.101,22.515,22.511
22.606,22.326,21.996,22.434,22.388
22.528,22.242,21.902,22.348,22.283
22.43,22.154,21.78,22.261,22.176
22.375,22.061,21.698,22.185,22.067
22.269,21.965,21.574,22.084,21.958
22.217,21.867,21.485,22.027,21.866
22.113,21.799,21.366,21.961,21.8
22.087,21.724,21.28,21.879,21.733
21.993,21.631,21.191,21.82,21.658
21.918,21.555,21.108,21.769,21.58
21.819,21.488,21.104,21.673,21.481
21.782,21.4,21.002,21.587,21.379
21.675,21.284,20.827,21.479,21.233
21.609,21.187,20.726,21.375,21.117
21.524,21.122,20.655,21.323,21.059
21.468,21.025,20.553,21.238,20.975
21.392,20.955,20.447,21.138,20.891
21.348,20.854,20.384,21.066,20.802
21.273,20.805,20.341,21.005,20.722
21.191,20.731,20.245,20.933,20.663
21.16,20.672,20.188,20.875,20.59
21.085,20.604,20.084,20.805,20.545
21.067,20.545,20.034,20.767,20.49
20.99,20.463,19.975,20.709,20.45
20.968,20.436,19.912,20.664,20.412
20.895,20.336,19.833,20.583,20.342
20.87,20.29,19.778,20.542,20.291
20.781,20.228,19.731,20.47,20.24
20.754,20.225,19.665,20.433,20.2
20.648,20.054,19.636,20.339,20.119
20.568,19.979,19.556,20.239,20.022
20.492,19.89,19.46,20.154,19.98
20.453,19.832,19.379,20.08,19.951
20.391,19.784,19.347,20.045,19.879
20.339,19.744,19.285,19.991,19.854
20.311,19.708,19.248,19.988,19.809
20.28,19.672,19.204,19.957,19.802
20.274,19.708,19.181,19.939,19.771
20.223,19.661,19.145,19.9,19.726
20.208,19.659,19.109,19.89,19.672
20.162,19.653,19.119,19.841,19.632
20.15,19.662,19.086,19.828,19.606
20.083,19.543,19.02,19.782,19.573
20.06,19.533,18.976,19.753,19.543
20,19.483,18.966,19.704,19.514
19.986,19.453,18.905,19.661,19.463
19.944,19.389,18.868,19.628,19.424
19.927,19.379,18.8,19.584,19.382
19.869,19.281,18.803,19.542,19.346
19.814,19.245,18.741,19.49,19.301
19.794,19.25,18.683,19.469,19.253
19.733,19.183,18.647,19.419,19.211
19.707,19.133,18.614,19.376,19.17
19.638,19.067,18.566,19.328,19.136
19.618,19.057,18.499,19.299,19.084
19.562,19.044,18.471,19.253,19.049
19.547,19.052,18.449,19.23,19.014
19.489,18.968,18.382,19.182,18.96
19.483,18.939,18.375,19.146,18.927
19.436,18.883,18.353,19.117,18.904
19.423,18.843,18.315,19.104,18.887
19.481,18.925,18.371,19.14,18.845
19.555,19.047,18.539,19.203,18.841
19.802,19.318,18.736,19.376,18.875
20.034,19.592,18.953,19.685,19
20.443,20.021,19.354,20.115,19.291
20.958,20.39,19.7,20.561,19.587
21.584,20.845,20.058,20.966,19.917
21.975,21.209,20.41,21.447,20.137
22.395,21.505,20.711,21.838,20.388
22.759,21.85,21.048,22.326,20.715
23.141,22.158,21.398,22.756,21.029
23.569,22.433,21.7,23.153,21.245
23.979,22.801,21.975,23.521,21.527
24.419,23.125,22.377,23.942,21.812
24.839,23.584,22.703,24.346,22.129
25.238,23.829,23.112,24.679,22.338
25.627,24.23,23.457,25.027,22.635
25.855,24.516,23.813,25.362,22.829
26.162,24.91,24.205,25.709,23.091
26.38,25.092,24.504,25.979,23.328
26.746,25.486,24.885,26.287,23.525
27.007,25.749,25.226,26.663,23.854
27.345,25.99,25.47,26.987,24.087
27.648,26.202,25.678,27.258,24.34
27.948,26.392,25.95,27.525,24.51
28.3,26.68,26.227,27.79,24.733
28.507,26.903,26.389,28.008,24.909
28.631,27.147,26.573,28.172,25.098
28.76,27.25,26.693,28.245,25.225
28.842,27.436,26.855,28.395,25.401
29.065,27.63,27.035,28.552,25.563
29.388,27.807,27.344,28.732,25.765
29.604,28.03,27.539,28.857,25.921
29.862,28.246,27.828,28.991,26.153
29.893,28.467,28.022,29.042,26.364
29.973,28.693,28.306,29.117,26.611
30.033,28.926,28.498,29.149,26.824
30.258,29.071,28.878,29.333,27.3
30.439,29.347,29.307,29.422,27.961
30.842,29.519,29.653,29.399,28.669
31.123,29.678,30.12,29.568,29.239
31.138,29.863,30.552,29.739,29.828
31.084,30.137,31.242,29.711,30.381
30.832,30.159,31.323,29.609,30.627
30.564,29.996,31.151,29.492,30.824
30.343,29.969,31.31,29.45,31.296
30.305,30.339,31.51,29.367,31.98
30.239,30.41,31.597,29.292,32.398
30.256,30.432,31.748,29.419,32.604
30.203,30.421,31.791,29.506,32.684
30.207,30.406,31.808,29.564,32.875
30.223,30.384,31.833,29.698,32.927
30.112,30.274,31.879,29.718,33.087
30.096,30.184,32.015,29.63,33.392
30.168,30.39,32.03,29.565,33.539
30.119,30.478,31.856,29.492,33.609
30.08,30.424,31.541,29.483,33.97
30.064,30.458,31.377,29.449,34.205
30.001,30.504,31.233,29.372,34.072
29.873,30.36,30.945,29.281,33.862
29.67,30.209,30.559,29.153,33.379
29.489,29.863,30.269,28.957,32.893
29.252,29.502,29.667,28.737,32.583
28.848,29.05,29.294,28.442,31.547
28.322,28.52,28.758,28.015,30.493
27.766,27.96,28.09,27.583,29.779
27.341,27.464,27.4,27.209,28.87
26.888,26.918,26.918,26.8,28.009
26.571,26.591,26.533,26.498,27.495
26.306,26.319,26.217,26.251,26.992
26.05,26.057,25.897,25.964,26.626
25.86,25.81,25.714,25.787,26.336
25.722,25.589,25.43,25.576,26.044
25.538,25.348,25.18,25.405,25.831
25.375,25.075,24.925,25.245,25.628
25.244,24.928,24.795,25.11,25.445
25.089,24.736,24.595,24.962,25.248
24.933,24.583,24.447,24.818,25.065
24.816,24.506,24.377,24.699,24.913
24.719,24.39,24.235,24.582,24.786
24.605,24.292,24.092,24.465,24.661
24.503,24.227,23.974,24.369,24.545
24.403,24.122,23.861,24.258,24.438
24.299,24.026,23.774,24.163,24.35
24.217,23.918,23.659,24.073,24.247
24.128,23.836,23.534,23.992,24.148
24.057,23.768,23.441,23.901,24.062
23.999,23.681,23.345,23.826,23.977
23.926,23.605,23.269,23.76,23.905
23.878,23.544,23.214,23.694,23.824
23.823,23.474,23.16,23.63,23.765
23.757,23.416,23.082,23.557,23.709
23.71,23.36,22.999,23.501,23.649
23.657,23.325,22.948,23.44,23.588
23.615,23.288,22.935,23.383,23.531
23.597,23.264,22.873,23.351,23.464
23.549,23.229,22.824,23.311,23.389
23.462,23.143,22.76,23.228,23.319
23.381,23.048,22.667,23.181,23.249
23.325,22.97,22.59,23.122,23.175
23.26,22.89,22.518,23.063,23.1
23.189,22.811,22.457,22.983,23.028
23.114,22.735,22.391,22.94,22.957
23.056,22.65,22.336,22.853,22.874
23.011,22.571,22.243,22.792,22.811
22.96,22.511,22.203,22.742,22.748
22.916,22.456,22.13,22.684,22.719
22.845,22.379,22.102,22.61,22.633
22.773,22.298,22.004,22.551,22.569
22.709,22.224,21.919,22.458,22.515
22.633,22.151,21.82,22.35,22.447
22.552,22.053,21.76,22.271,22.369
22.508,21.995,21.694,22.238,22.295
