0.74057,0.84694,0.74359,0.55055,0.6819
0.74342,0.85281,0.75201,0.55183,0.68834
0.74479,0.85933,0.75418,0.55391,0.69076
0.75638,0.86501,0.76259,0.5554,0.69715
0.77208,0.87397,0.77049,0.56237,0.70464
0.78352,0.88322,0.77597,0.56782,0.70693
0.79137,0.88844,0.77953,0.56795,0.70738
0.79558,0.89259,0.78325,0.57456,0.71041
0.80077,0.89747,0.78758,0.57673,0.71271
0.80788,0.89436,0.78681,0.57608,0.71082
0.80667,0.88851,0.78635,0.58139,0.7129
0.81002,0.88994,0.78304,0.58373,0.71291
0.81124,0.89065,0.7798,0.58781,0.71039
0.8148,0.88898,0.77515,0.58901,0.70829
0.8122,0.88379,0.7687,0.5873,0.70525
0.81229,0.87748,0.76503,0.58548,0.69917
0.80476,0.87592,0.75752,0.58098,0.69149
0.79931,0.87076,0.75279,0.57705,0.68562
0.79883,0.86276,0.74683,0.57434,0.68037
0.79441,0.85545,0.74074,0.57109,0.67387
0.78637,0.85021,0.73256,0.56764,0.66818
0.78064,0.8422,0.7264,0.56039,0.6615
0.77436,0.83716,0.71849,0.55598,0.65351
0.76382,0.82812,0.71147,0.55203,0.64537
0.773,0.81827,0.70396,0.54399,0.6381
0.76597,0.80854,0.69109,0.53744,0.62431
0.75472,0.79591,0.68117,0.53171,0.61419
0.74153,0.77354,0.6701,0.52349,0.60499
0.73071,0.76506,0.65985,0.5165,0.59369
0.71591,0.75121,0.64717,0.50874,0.58187
0.70753,0.74115,0.63352,0.50212,0.57026
0.69667,0.73102,0.62309,0.49511,0.56416
0.69457,0.7237,0.61282,0.48959,0.55656
0.69083,0.71342,0.60146,0.4865,0.54797
0.68305,0.70137,0.59214,0.4784,0.54008
0.67436,0.69129,0.58199,0.47055,0.5319
0.66014,0.67819,0.56901,0.45858,0.52405
0.65405,0.66592,0.55873,0.44921,0.51536
0.64556,0.65789,0.54937,0.44251,0.50788
0.63795,0.64821,0.54031,0.43602,0.49816
0.63238,0.64032,0.53005,0.43057,0.48969
0.62219,0.6332,0.52214,0.42602,0.48361
0.6166,0.62515,0.51498,0.42102,0.4773
0.60847,0.61758,0.50739,0.41594,0.47078
0.59826,0.60978,0.50034,0.41119,0.46484
0.58799,0.60015,0.49363,0.4064,0.45966
0.57972,0.59482,0.48866,0.4021,0.45488
0.57457,0.58861,0.48348,0.39839,0.45113
0.56804,0.58268,0.47893,0.39491,0.44713
0.56096,0.57678,0.47415,0.39134,0.44307
0.55392,0.57029,0.46805,0.38774,0.43886
0.54834,0.56574,0.4638,0.38453,0.4345
0.54221,0.56024,0.46084,0.38099,0.43197
0.5394,0.55601,0.45528,0.37797,0.42819
0.53464,0.55185,0.45307,0.37545,0.42446
0.52997,0.54828,0.45152,0.37365,0.42241
0.52792,0.54484,0.44797,0.37178,0.41977
0.52792,0.54262,0.44659,0.37055,0.41822
0.52775,0.54012,0.44475,0.36874,0.416
0.52649,0.53799,0.44301,0.36739,0.41368
0.52147,0.53659,0.44265,0.36678,0.41396
0.51587,0.53471,0.44111,0.36549,0.41436
0.51063,0.53116,0.43897,0.36327,0.41243
0.50485,0.52622,0.43322,0.36055,0.41039
0.50455,0.52152,0.43028,0.35729,0.40558
0.50029,0.51712,0.42538,0.35466,0.40095
0.49473,0.51304,0.42184,0.3512,0.39623
0.49142,0.50797,0.41502,0.34798,0.39146
0.48503,0.50272,0.41067,0.344,0.38795
0.4824,0.49984,0.40758,0.34136,0.38528
0.47762,0.4969,0.40543,0.33954,0.38268
0.47228,0.49272,0.40247,0.3374,0.37977
0.46766,0.48765,0.39965,0.33445,0.37626
0.46561,0.48352,0.39374,0.33134,0.37221
0.45948,0.47858,0.39063,0.32842,0.36817
0.45952,0.47451,0.38649,0.3247,0.36364
0.46008,0.47083,0.38345,0.32166,0.35882
0.45625,0.46702,0.37955,0.31889,0.35482
0.44942,0.46227,0.37564,0.31642,0.35288
