temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y
0.360130299652,0.8081381329,0.0652715495765,0.933105591801,0.0159550118465,0.801014928833,0.167620301595,0.891639087267
0.35994718255,0.801762036124,0.0652715495765,0.949612186039,0.0154857467922,0.79471860079,0.167620301595,0.891639087267
0.359764065449,0.799208224809,0.0612855007474,0.933105591801,0.0152041877597,0.789673762825,0.161737759557,0.891639087267
0.359275753178,0.799847146055,0.0612855007474,0.933105591801,0.0148287757162,0.792197107466,0.155855217519,0.9129245776
0.359275753178,0.809412228053,0.0612855007474,0.933105591801,0.0147349227053,0.797867690469,0.155855217519,0.870562619753
0.35915367511,0.806864037746,0.0612855007474,0.933105591801,0.0144533636728,0.799756033487,0.155855217519,0.891639087267
0.359031597043,0.803038004947,0.0612855007474,0.933105591801,0.0140779516293,0.79471860079,0.155855217519,0.891639087267
0.358909518975,0.803038004947,0.0612855007474,0.916753003108,0.0138902456076,0.793457854128,0.155855217519,0.891639087267
0.358909518975,0.801123114878,0.0612855007474,0.933105591801,0.0139840986184,0.790936360804,0.155855217519,0.891639087267
0.358970558009,0.800486067301,0.0612855007474,0.933105591801,0.0138902456076,0.790936360804,0.155855217519,0.870562619753
0.358909518975,0.799208224809,0.0612855007474,0.933105591801,0.0138902456076,0.790936360804,0.155855217519,0.891639087267
0.35866536284,0.805589942593,0.0612855007474,0.933105591801,0.0134209805533,0.798497138142,0.155855217519,0.870562619753
0.35866536284,0.8081381329,0.0612855007474,0.933105591801,0.0135148335641,0.798497138142,0.155855217519,0.9129245776
0.35866536284,0.809412228053,0.0612855007474,0.933105591801,0.0133271275424,0.802271972861,0.155855217519,0.9129245776
0.358543284772,0.810686323207,0.0612855007474,0.933105591801,0.0135148335641,0.801014928833,0.155855217519,0.891639087267
0.358543284772,0.8081381329,0.0612855007474,0.933105591801,0.0135148335641,0.798497138142,0.155855217519,0.891639087267
0.358482245738,0.803038004947,0.0612855007474,0.933105591801,0.0133271275424,0.793457854128,0.155855217519,0.891639087267
0.358482245738,0.80240095737,0.0612855007474,0.933105591801,0.0133271275424,0.793457854128,0.155855217519,0.870562619753
0.358116011535,0.801123114878,0.0612855007474,0.933105591801,0.0131394215207,0.789673762825,0.161737759557,0.891639087267
0.358177050569,0.800486067301,0.0612855007474,0.933105591801,0.012951715499,0.790936360804,0.161737759557,0.891639087267
0.358054972501,0.80431397377,0.0612855007474,0.933105591801,0.0128578624881,0.794089153117,0.161737759557,0.870562619753
0.358054972501,0.806226990169,0.0612855007474,0.933105591801,0.0128578624881,0.797238242797,0.161737759557,0.870562619753
0.358054972501,0.810686323207,0.0612855007474,0.933105591801,0.0128578624881,0.801014928833,0.161737759557,0.891639087267
0.358177050569,0.811958544691,0.0612855007474,0.933105591801,0.0128578624881,0.80038548116,0.161737759557,0.891639087267
0.358116011535,0.809412228053,0.0612855007474,0.933105591801,0.0127640094772,0.799756033487,0.161737759557,0.891639087267
0.357993933467,0.806864037746,0.0612855007474,0.933105591801,0.0128578624881,0.799756033487,0.161737759557,0.870562619753
0.357993933467,0.806864037746,0.0612855007474,0.933105591801,0.0127640094772,0.797238242797,0.161737759557,0.891639087267
0.357810816366,0.805589942593,0.0612855007474,0.933105591801,0.0127640094772,0.795348048462,0.161737759557,0.870562619753
0.357810816366,0.80431397377,0.0612855007474,0.933105591801,0.0127640094772,0.79471860079,0.161737759557,0.891639087267
0.357688738298,0.80240095737,0.0612855007474,0.933105591801,0.0123885974338,0.792197107466,0.161737759557,0.891639087267
0.357688738298,0.80240095737,0.0612855007474,0.933105591801,0.0122947444229,0.791565808476,0.161737759557,0.891639087267
0.357749777332,0.801762036124,0.0612855007474,0.916753003108,0.0122947444229,0.790936360804,0.161737759557,0.891639087267
0.357566660231,0.801123114878,0.0612855007474,0.933105591801,0.0121070384012,0.790936360804,0.161737759557,0.891639087267
0.357444582163,0.800486067301,0.0612855007474,0.933105591801,0.0120131853903,0.790305061815,0.161737759557,0.891639087267
0.357444582163,0.801123114878,0.0612855007474,0.933105591801,0.0119193323795,0.790936360804,0.161737759557,0.870562619753
0.357444582163,0.803676926193,0.0612855007474,0.933105591801,0.0117316263578,0.79471860079,0.161737759557,0.891639087267
0.357383543129,0.805589942593,0.0612855007474,0.933105591801,0.0116377733469,0.796608795124,0.155855217519,0.891639087267
0.357383543129,0.81004927563,0.0612855007474,0.916753003108,0.0116377733469,0.80038548116,0.155855217519,0.891639087267
0.357322504095,0.811323370784,0.0612855007474,0.933105591801,0.0116377733469,0.802271972861,0.155855217519,0.891639087267
0.357383543129,0.809412228053,0.0612855007474,0.933105591801,0.0117316263578,0.799756033487,0.155855217519,0.891639087267
0.357383543129,0.809412228053,0.0612855007474,0.933105591801,0.0117316263578,0.799126585815,0.155855217519,0.891639087267
0.357322504095,0.8081381329,0.0612855007474,0.933105591801,0.0116377733469,0.797238242797,0.155855217519,0.870562619753
0.357322504095,0.8081381329,0.0612855007474,0.933105591801,0.011543920336,0.798497138142,0.155855217519,0.891639087267
0.357322504095,0.805589942593,0.0612855007474,0.916753003108,0.0114500673252,0.795979347452,0.155855217519,0.891639087267
0.357139386994,0.801762036124,0.0612855007474,0.916753003108,0.0112623613034,0.791565808476,0.155855217519,0.891639087267
0.356956269892,0.801762036124,0.0612855007474,0.916753003108,0.0110746552817,0.790936360804,0.155855217519,0.870562619753
0.356956269892,0.801123114878,0.0612855007474,0.933105591801,0.0110746552817,0.790936360804,0.155855217519,0.891639087267
0.356956269892,0.801123114878,0.0612855007474,0.916753003108,0.0112623613034,0.793457854128,0.155855217519,0.870562619753
0.356834191825,0.806864037746,0.0582959641256,0.933105591801,0.0111685082926,0.799756033487,0.155855217519,0.891639087267
0.356895230858,0.809412228053,0.0582959641256,0.933105591801,0.0111685082926,0.801644376505,0.155855217519,0.891639087267
0.356773152791,0.81004927563,0.0612855007474,0.916753003108,0.0109808022709,0.799756033487,0.155855217519,0.891639087267
0.356712113757,0.809412228053,0.0582959641256,0.933105591801,0.01088694926,0.798497138142,0.155855217519,0.891639087267
0.356651074723,0.801123114878,0.0582959641256,0.933105591801,0.0104176842057,0.792197107466,0.155855217519,0.870562619753
0.356528996655,0.801123114878,0.0612855007474,0.933105591801,0.0104176842057,0.790936360804,0.155855217519,0.870562619753
0.356467957621,0.800486067301,0.0612855007474,0.933105591801,0.0105115372165,0.790305061815,0.155855217519,0.870562619753
0.356467957621,0.800486067301,0.0582959641256,0.933105591801,0.0103238311948,0.789673762825,0.155855217519,0.870562619753
0.356406918588,0.800486067301,0.0612855007474,0.933105591801,0.0101361251731,0.789673762825,0.155855217519,0.870562619753
0.356223801486,0.800486067301,0.0612855007474,0.933105591801,0.0101361251731,0.790936360804,0.155855217519,0.891639087267
0.356223801486,0.804951021347,0.0612855007474,0.916753003108,0.0101361251731,0.79471860079,0.155855217519,0.870562619753
0.356223801486,0.804951021347,0.0612855007474,0.933105591801,0.010229978184,0.795348048462,0.155855217519,0.891639087267
0.356345879554,0.806864037746,0.0582959641256,0.916753003108,0.0101361251731,0.797867690469,0.155855217519,0.891639087267
0.35628484052,0.810686323207,0.0612855007474,0.933105591801,0.010229978184,0.798497138142,0.155855217519,0.870562619753
0.35628484052,0.8081381329,0.0582959641256,0.933105591801,0.0101361251731,0.797238242797,0.155855217519,0.891639087267
0.35628484052,0.810686323207,0.0612855007474,0.916753003108,0.0101361251731,0.799756033487,0.155855217519,0.870562619753
0.356223801486,0.81004927563,0.0612855007474,0.916753003108,0.0100422721622,0.801014928833,0.155855217519,0.870562619753
0.356101723418,0.807501085323,0.0582959641256,0.916753003108,0.00994841915138,0.798497138142,0.155855217519,0.891639087267
0.356101723418,0.805589942593,0.0612855007474,0.916753003108,0.00994841915138,0.79471860079,0.155855217519,0.870562619753
0.355918606317,0.803038004947,0.0612855007474,0.933105591801,0.00966686011879,0.793457854128,0.155855217519,0.870562619753
0.355735489215,0.801762036124,0.0612855007474,0.933105591801,0.00957300710793,0.790936360804,0.155855217519,0.891639087267
0.355735489215,0.801762036124,0.0612855007474,0.933105591801,0.00947915409707,0.790936360804,0.155855217519,0.870562619753
0.355613411148,0.803676926193,0.0612855007474,0.933105591801,0.00919759506448,0.792197107466,0.155855217519,0.891639087267
0.355613411148,0.804951021347,0.0612855007474,0.933105591801,0.00919759506448,0.794089153117,0.155855217519,0.870562619753
0.355674450182,0.806864037746,0.0612855007474,0.916753003108,0.00910374205362,0.797238242797,0.155855217519,0.891639087267
0.355613411148,0.8081381329,0.0582959641256,0.916753003108,0.00900988904276,0.799126585815,0.155855217519,0.870562619753
0.355735489215,0.810686323207,0.0612855007474,0.933105591801,0.00910374205362,0.799756033487,0.155855217519,0.870562619753
0.355613411148,0.81004927563,0.0612855007474,0.933105591801,0.00900988904276,0.801014928833,0.155855217519,0.870562619753
0.355247176945,0.803038004947,0.0612855007474,0.916753003108,0.00844677097758,0.791565808476,0.155855217519,0.870562619753
0.355247176945,0.801762036124,0.0582959641256,0.916753003108,0.00854062398845,0.790936360804,0.155855217519,0.870562619753
0.355186137911,0.801762036124,0.0612855007474,0.933105591801,0.00854062398845,0.791565808476,0.155855217519,0.870562619753
0.355247176945,0.803038004947,0.0582959641256,0.933105591801,0.00844677097758,0.791565808476,0.155855217519,0.870562619753
0.355064059843,0.803038004947,0.0612855007474,0.916753003108,0.00844677097758,0.792197107466,0.155855217519,0.870562619753
0.355125098877,0.80431397377,0.0612855007474,0.916753003108,0.00835291796672,0.79471860079,0.155855217519,0.870562619753
0.355064059843,0.809412228053,0.0582959641256,0.933105591801,0.00807135893414,0.798497138142,0.155855217519,0.870562619753
0.355003020809,0.806864037746,0.0582959641256,0.933105591801,0.008165211945,0.796608795124,0.155855217519,0.870562619753
0.354941981775,0.806864037746,0.0612855007474,0.916753003108,0.008165211945,0.795348048462,0.155855217519,0.870562619753
0.354880942742,0.806864037746,0.0612855007474,0.933105591801,0.00807135893414,0.795979347452,0.155855217519,0.870562619753
0.354880942742,0.806226990169,0.0612855007474,0.933105591801,0.00788365291241,0.79471860079,0.155855217519,0.870562619753
0.354758864674,0.80431397377,0.0582959641256,0.933105591801,0.00778979990155,0.79471860079,0.155855217519,0.891639087267
0.354758864674,0.80431397377,0.0582959641256,0.933105591801,0.00797750592327,0.793457854128,0.155855217519,0.870562619753
0.35469782564,0.80431397377,0.0582959641256,0.916753003108,0.00778979990155,0.793457854128,0.155855217519,0.870562619753
0.354758864674,0.80431397377,0.0582959641256,0.933105591801,0.00760209387983,0.793457854128,0.155855217519,0.870562619753
0.354392630471,0.80431397377,0.0582959641256,0.916753003108,0.00732053484724,0.795979347452,0.155855217519,0.870562619753
0.354453669505,0.808775180477,0.0582959641256,0.916753003108,0.00703897581465,0.798497138142,0.155855217519,0.870562619753
0.354453669505,0.811958544691,0.0582959641256,0.933105591801,0.00713282882552,0.803530868206,0.155855217519,0.870562619753
0.354392630471,0.809412228053,0.0582959641256,0.916753003108,0.00722668183638,0.801644376505,0.155855217519,0.870562619753
0.354270552403,0.806226990169,0.0582959641256,0.916753003108,0.00656971076034,0.796608795124,0.155855217519,0.870562619753
0.3539043182,0.803038004947,0.0582959641256,0.900554419959,0.00638200473862,0.792197107466,0.155855217519,0.870562619753
0.3539043182,0.80240095737,0.0582959641256,0.916753003108,0.0061942987169,0.792197107466,0.155855217519,0.870562619753
0.3539043182,0.801762036124,0.0582959641256,0.933105591801,0.00638200473862,0.790936360804,0.155855217519,0.870562619753
0.353843279166,0.803038004947,0.0582959641256,0.916753003108,0.00628815172776,0.792828406455,0.155855217519,0.870562619753
0.353782240133,0.8081381329,0.0582959641256,0.916753003108,0.00600659269517,0.797238242797,0.155855217519,0.870562619753
0.353782240133,0.81004927563,0.0582959641256,0.916753003108,0.00600659269517,0.799756033487,0.155855217519,0.84966033792
0.353721201099,0.811323370784,0.0582959641256,0.916753003108,0.00591273968431,0.801014928833,0.155855217519,0.870562619753
0.35341600593,0.80431397377,0.0582959641256,0.916753003108,0.00572503366259,0.79471860079,0.155855217519,0.891639087267
0.353293927862,0.803676926193,0.0582959641256,0.916753003108,0.00553732764086,0.793457854128,0.155855217519,0.870562619753
0.353049771726,0.803676926193,0.0582959641256,0.916753003108,0.00525576860827,0.792197107466,0.155855217519,0.870562619753
0.352988732693,0.80240095737,0.0582959641256,0.916753003108,0.00525576860827,0.791565808476,0.155855217519,0.870562619753
