18.839,19.242,18.962,19.382,18.146,17.998,18.458,17.821,18.591,18.03,18.707
18.791,19.175,18.932,19.319,18.067,17.941,18.432,17.752,18.531,17.954,18.648
18.723,19.125,18.839,19.262,17.982,17.88,18.305,17.718,18.469,17.89,18.586
18.682,19.05,18.807,19.21,17.939,17.823,18.283,17.635,18.417,17.827,18.51
18.619,19.008,18.73,19.149,17.864,17.763,18.223,17.577,18.356,17.789,18.441
18.57,18.951,18.688,19.091,17.815,17.711,18.195,17.526,18.303,17.713,18.415
18.517,18.919,18.643,19.036,17.773,17.673,18.143,17.481,18.246,17.668,18.389
18.462,18.843,18.616,18.995,17.725,17.621,18.062,17.43,18.202,17.613,18.35
18.407,18.808,18.562,18.948,17.685,17.566,18.023,17.385,18.16,17.554,18.275
18.393,18.818,18.479,18.962,17.632,17.553,17.922,17.369,18.156,17.553,18.233
18.385,18.826,18.484,18.976,17.631,17.563,17.897,17.383,18.179,17.578,18.226
18.355,18.788,18.465,18.951,17.616,17.526,17.87,17.373,18.14,17.532,18.209
18.353,18.765,18.435,19.01,17.594,17.496,17.831,17.336,18.133,17.504,18.184
18.315,18.724,18.403,18.936,17.582,17.468,17.797,17.306,18.098,17.466,18.148
18.277,18.667,18.356,18.897,17.535,17.446,17.764,17.257,18.066,17.433,18.096
18.26,18.653,18.36,18.89,17.51,17.421,17.746,17.253,18.04,17.424,18.075
18.242,18.634,18.36,18.867,17.506,17.409,17.721,17.246,18.024,17.423,18.083
18.241,18.631,18.334,18.877,17.493,17.399,17.72,17.24,18.035,17.431,18.117
18.481,18.684,18.643,18.86,17.714,17.802,17.811,17.558,18.201,17.679,18.279
21.138,20.833,21.954,21.961,21.375,21.94,20.649,20.924,21.485,21.775,21.439
22.473,22.106,23.161,23.375,22.822,23.57,21.916,22.408,22.715,23.035,22.965
23.108,22.543,23.585,23.658,23.378,23.923,22.4,22.814,23.471,23.617,23.812
23.432,22.833,24.084,23.878,23.755,24.243,22.603,23.295,23.965,24.153,24.291
23.734,23.046,24.362,24.024,24.192,24.62,22.975,23.795,24.264,24.52,24.602
23.984,23.317,24.572,24.334,24.677,25.126,23.329,24.243,24.61,24.959,25.003
24.202,23.551,24.692,24.505,25.275,25.546,23.635,24.527,24.868,25.336,25.395
23.586,23.525,24.618,24.721,25.696,25.838,23.423,23.249,23.359,24.012,25.214
23.628,23.419,24.311,24.606,25.714,26.046,23.272,21.147,21.37,22.095,24.509
24.397,23.718,24.406,25.35,26.094,26.45,23.607,20.855,20.893,21.743,24.543
24.615,23.749,24.445,25.269,26.521,26.846,23.609,21.157,21.293,21.824,24.952
24.898,23.956,24.753,25.402,27.007,27.409,24.321,21.411,21.581,22.183,25.262
25.373,24.312,25.176,25.746,27.663,27.942,24.608,21.658,21.847,22.489,25.854
25.52,24.592,25.139,26.035,27.922,28.269,25.403,21.848,21.938,22.696,25.392
25.865,24.524,25.432,25.748,28.305,28.569,25.819,21.905,22.409,22.725,24.706
25.988,24.501,25.41,25.721,28.665,28.907,25.966,22.175,22.364,22.87,24.243
26.149,24.433,25.779,25.837,29.004,29.333,26.132,22.357,22.488,23.07,24.205
26.317,24.668,25.81,25.898,29.385,29.612,26.384,22.611,22.51,23.233,24.292
25.213,24.873,26.139,25.973,29.429,29.786,26.631,22.732,22.681,23.332,24.338
24.714,24.541,25.592,25.041,29.672,30.095,26.922,22.9,22.535,23.431,24.246
24.715,24.086,24.751,24.151,29.866,30.507,26.658,23.142,22.715,23.718,24.248
24.488,23.634,24.317,23.49,30.116,30.662,26.331,23.328,22.866,23.827,24.092
24.732,23.631,24.151,23.344,30.345,30.989,26.38,23.556,23.08,24.05,23.94
24.922,23.78,24.155,23.346,30.628,31.527,26.224,23.781,23.25,24.276,24.014
24.988,23.794,24.431,23.392,30.885,31.876,26.662,23.972,23.459,24.528,24
24.977,23.808,24.49,23.456,31.146,32.209,26.552,24.185,23.677,24.796,24.265
25.056,23.926,24.552,23.521,31.281,32.391,26.647,24.249,23.804,24.998,24.278
25.191,23.948,24.557,23.431,31.306,32.322,26.839,24.382,23.96,24.962,24.348
25.421,24.045,24.646,23.493,31.45,32.592,26.942,24.58,24.046,25.101,24.45
25.809,24.322,24.94,23.501,31.681,33.025,27.229,24.814,24.233,25.259,24.664
25.721,24.155,24.81,23.191,31.679,33.111,27.198,24.835,24.176,25.232,24.515
26.423,24.543,24.692,23.366,31.898,33.273,27.892,25.301,24.292,25.449,24.711
26.372,24.533,24.79,23.36,31.995,33.392,27.82,25.273,24.293,25.341,24.581
26.333,24.504,24.799,23.36,31.929,33.274,28.397,25.165,24.361,25.285,24.513
26.657,24.563,24.998,23.37,31.949,33.434,28.144,25.426,24.425,25.316,24.549
26.352,24.505,25.008,23.327,32.092,33.615,27.924,25.423,24.373,25.368,24.492
26.271,24.419,24.964,23.406,32.018,33.514,28.161,25.056,24.22,25.437,24.482
26.166,24.429,25.16,23.438,32.035,33.519,28.011,25.284,24.187,25.304,24.424
26.168,24.366,25.085,23.429,32.189,33.248,27.832,25.21,24.105,25.231,24.341
26.316,24.403,25.035,23.49,32.111,32.978,27.77,25.009,24.021,25.1,24.312
26.312,24.457,25.01,23.452,31.899,32.81,28.146,25.095,24.028,24.903,24.206
26.127,24.3,24.877,23.387,29.999,31.085,28.184,24.868,23.915,24.704,24.048
25.689,23.987,24.793,23.238,28.872,29.522,27.488,24.448,23.83,24.528,23.962
25.385,23.632,24.453,23.042,28.181,28.746,26.871,23.978,23.643,24.314,23.858
25.133,23.454,24.219,22.794,27.716,28.189,26.515,23.694,23.518,24.177,23.754
24.919,23.34,24.093,22.662,27.431,27.904,26.282,23.528,23.382,23.951,23.572
24.681,23.171,23.96,22.557,27.17,27.523,26.029,23.332,23.294,23.824,23.575
24.267,22.973,23.78,22.451,26.814,27.155,25.632,23.171,23.194,23.85,23.524
24.138,22.954,23.577,22.375,26.577,26.862,25.378,23.014,23.11,23.633,23.428
23.895,22.766,23.464,22.307,26.334,26.548,25.155,22.817,22.969,23.504,23.341
23.782,22.655,23.299,22.252,26.109,26.325,24.982,22.702,22.768,23.377,23.266
23.449,22.608,23.092,22.167,25.871,26.085,24.757,22.689,22.718,23.332,23.291
23.351,22.615,23.024,22.048,25.714,25.879,24.705,22.559,22.529,23.104,23.068
23.013,22.436,22.762,21.914,25.375,25.537,24.288,22.352,22.353,22.89,22.955
22.964,22.324,22.558,21.684,25.138,25.136,24.17,22.153,22.128,22.644,22.769
23.033,22.278,22.565,21.462,25.07,24.98,24.226,21.871,21.762,22.29,22.628
22.908,22.138,22.442,21.425,24.857,24.732,24.102,21.744,21.519,22.096,22.539
22.382,21.916,22.135,21.415,24.498,24.3,23.632,21.378,21.332,21.893,22.516
22.236,21.813,22.029,21.59,24.116,23.993,23.32,21.118,21.159,21.575,22.607
22.092,21.79,21.98,21.677,23.944,23.731,22.982,20.932,21.061,21.425,22.636
21.956,21.705,21.887,21.732,23.66,23.426,22.721,20.748,21.002,21.152,22.574
21.904,21.664,21.9,21.709,23.511,23.304,22.496,20.584,20.83,20.887,22.547
21.816,21.624,21.82,21.575,23.318,23.053,22.464,20.421,20.814,20.636,22.269
21.631,21.559,21.758,21.501,23.081,22.85,22.213,20.208,20.581,20.373,22.135
21.474,21.493,21.634,21.406,22.859,22.611,21.983,20.018,20.553,20.14,21.982
21.229,21.46,21.571,21.403,22.638,22.391,21.751,19.886,20.251,20.003,21.85
21.569,21.705,21.665,21.589,22.405,21.908,21.778,20.971,21.303,20.933,21.853
21.711,21.886,21.793,21.809,22.255,21.827,21.929,21.291,21.695,21.409,22.06
21.531,21.85,21.683,21.817,22.158,21.663,21.731,21.082,21.738,21.473,22.027
21.544,21.885,21.706,21.85,22.057,21.592,21.793,21.084,21.811,21.465,22.087
21.557,21.912,21.741,21.861,22.024,21.574,21.86,21.151,21.879,21.545,22.182
21.509,21.867,21.666,21.848,21.895,21.41,21.805,21.114,21.84,21.489,22.196
21.485,21.911,21.677,21.863,21.773,21.34,21.768,21.076,21.837,21.462,22.087
21.47,21.85,21.647,21.847,21.7,21.282,21.7,20.988,21.811,21.316,21.974
21.425,21.803,21.601,21.792,21.6,21.159,21.654,20.87,21.766,21.251,21.891
21.345,21.773,21.521,21.753,21.44,20.941,21.483,20.739,21.722,21.23,21.846
21.342,21.795,21.516,21.74,21.42,20.925,21.436,20.73,21.686,21.097,21.774
21.315,21.657,21.456,21.65,21.325,20.866,21.418,20.745,21.64,21.088,21.725
21.246,21.616,21.398,21.612,21.259,20.796,21.36,20.684,21.541,21.044,21.667
21.2,21.564,21.352,21.588,21.181,20.752,21.32,20.63,21.463,21.023,21.652
21.168,21.485,21.321,21.548,21.112,20.676,21.262,20.503,21.461,20.97,21.582
21.13,21.466,21.285,21.495,21.099,20.687,21.282,20.429,21.466,20.879,21.484
21.101,21.406,21.246,21.461,21.019,20.618,21.213,20.385,21.412,20.815,21.466
21.027,21.327,21.197,21.425,20.977,20.499,21.147,20.351,21.319,20.744,21.392
21.014,21.32,21.194,21.385,20.924,20.488,21.081,20.325,21.273,20.664,21.411
20.986,21.275,21.137,21.336,20.937,20.439,21.083,20.294,21.267,20.689,21.345
20.952,21.235,21.107,21.306,20.883,20.415,21.108,20.178,21.236,20.602,21.325
20.877,21.202,21.077,21.234,20.804,20.271,21.012,20.194,21.169,20.554,21.272
20.866,21.174,21.036,21.198,20.759,20.242,20.983,20.15,21.137,20.561,21.284
20.818,21.128,20.983,21.15,20.674,20.165,20.929,20.105,21.09,20.507,21.291
20.773,21.068,20.975,21.129,20.629,20.089,20.87,20.074,21.046,20.46,21.192
20.757,21.05,20.94,21.084,20.611,20.128,20.859,20.017,21.006,20.425,21.16
20.731,20.999,20.876,21.076,20.599,20.11,20.844,19.994,20.979,20.392,21.179
20.703,20.955,20.857,21.027,20.535,20.006,20.798,19.983,20.946,20.385,21.125
20.646,20.932,20.835,21.008,20.472,19.934,20.736,19.933,20.884,20.296,21.025
20.616,20.928,20.788,20.985,20.441,19.881,20.686,19.942,20.84,20.339,20.987
20.574,20.874,20.779,20.934,20.397,19.841,20.614,19.881,20.788,20.315,20.989
20.575,20.851,20.741,20.91,20.392,19.841,20.632,19.851,20.796,20.259,21.004
20.546,20.812,20.714,20.896,20.329,19.758,20.606,19.78,20.78,20.232,20.961
20.505,20.772,20.686,20.834,20.244,19.685,20.54,19.69,20.676,20.128,20.837
20.451,20.742,20.667,20.797,20.193,19.654,20.496,19.69,20.668,20.172,20.817
20.434,20.704,20.623,20.752,20.186,19.62,20.476,19.67,20.624,20.084,20.765
20.388,20.672,20.591,20.735,20.14,19.579,20.413,19.611,20.58,20.013,20.733
20.338,20.675,20.576,20.709,20.035,19.521,20.367,19.577,20.543,19.962,20.719
20.357,20.67,20.557,20.767,20.022,19.494,20.357,19.547,20.527,19.935,20.72
20.332,20.606,20.5,20.726,19.986,19.449,20.331,19.517,20.494,19.948,20.673
20.275,20.576,20.432,20.682,19.924,19.35,20.254,19.425,20.431,19.81,20.632
20.246,20.533,20.412,20.645,19.831,19.197,20.229,19.377,20.388,19.779,20.62
20.193,20.47,20.337,20.569,19.784,19.114,20.165,19.304,20.309,19.687,20.575
20.139,20.465,20.3,20.523,19.625,19.038,20.081,19.273,20.259,19.615,20.465
20.088,20.399,20.236,20.467,19.538,19.01,19.998,19.218,20.179,19.563,20.346
20.05,20.374,20.202,20.418,19.506,18.985,19.983,19.169,20.154,19.549,20.375
20.002,20.35,20.116,20.402,19.456,19.042,19.933,19.124,20.105,19.52,20.354
19.971,20.323,20.039,20.36,19.467,18.985,19.905,19.072,20.07,19.446,20.301
19.93,20.255,19.995,20.299,19.423,18.944,19.848,19.053,20.03,19.426,20.255
19.887,20.223,19.979,20.267,19.356,18.909,19.805,19.017,19.973,19.351,20.214
19.817,20.165,19.939,20.209,19.288,18.795,19.704,18.971,19.951,19.326,20.199
19.786,20.162,19.9,20.197,19.174,18.829,19.683,18.921,19.921,19.251,20.179
19.758,20.121,19.86,20.143,19.144,18.8,19.683,18.896,19.879,19.222,20.122
19.723,20.077,19.804,20.068,19.082,18.75,19.631,18.852,19.81,19.116,20.061
19.688,20.019,19.765,20.058,19.036,18.721,19.577,18.805,19.765,19.105,20.005
19.64,19.968,19.725,20.014,18.998,18.665,19.505,18.762,19.701,18.989,19.946
19.597,19.913,19.673,19.972,18.964,18.639,19.478,18.724,19.65,18.993,19.894
19.553,19.85,19.628,19.921,18.919,18.583,19.404,18.677,19.596,18.89,19.84
19.494,19.8,19.585,19.864,18.894,18.581,19.361,18.626,19.546,18.879,19.774
19.45,19.759,19.53,19.822,18.84,18.504,19.319,18.586,19.496,18.772,19.729
19.4,19.719,19.483,19.786,18.804,18.464,19.278,18.528,19.44,18.775,19.703
19.345,19.664,19.433,19.737,18.725,18.405,19.219,18.475,19.386,18.658,19.636
19.327,19.635,19.405,19.714,18.699,18.374,19.173,18.433,19.373,18.651,19.621
19.291,19.615,19.389,19.663,18.661,18.352,19.11,18.411,19.319,18.598,19.577
19.25,19.58,19.357,19.613,18.648,18.321,19.122,18.384,19.283,18.612,19.53
19.216,19.549,19.323,19.582,18.595,18.268,19.07,18.371,19.244,18.519,19.486
19.193,19.529,19.288,19.584,18.568,18.259,19.069,18.342,19.209,18.53,19.458
19.168,19.506,19.254,19.544,18.55,18.239,19.024,18.293,19.19,18.461,19.443
19.127,19.498,19.188,19.509,18.517,18.209,18.974,18.268,19.162,18.438,19.404
19.095,19.501,19.173,19.494,18.5,18.199,18.948,18.254,19.141,18.38,19.398
19.092,19.501,19.161,19.49,18.487,18.195,18.926,18.256,19.154,18.378,19.413
19.087,19.489,19.167,19.5,18.486,18.207,18.928,18.257,19.143,18.387,19.427
19.083,19.487,19.149,19.507,18.492,18.222,18.906,18.247,19.122,18.398,19.423
19.083,19.47,19.148,19.501,18.481,18.203,18.902,18.241,19.112,18.365,19.391
19.072,19.459,19.137,19.479,18.454,18.15,18.864,18.229,19.106,18.301,19.375
19.062,19.455,19.133,19.477,18.451,18.171,18.857,18.237,19.106,18.33,19.378
19.074,19.458,19.15,19.492,18.445,18.172,18.83,18.246,19.138,18.327,19.382
19.25,19.54,19.333,19.613,18.649,18.731,19.538,18.654,19.301,18.626,19.451
22.657,21.852,22.86,22.711,22.345,22.7,21.4,22.071,23.12,23.44,23.252
23.895,23.372,24.461,24.586,23.904,24.439,23.29,23.436,24.554,24.869,24.822
24.509,23.872,25.103,25.067,24.583,25.239,23.902,24.4,25.194,25.505,25.418
24.513,24.087,25.206,25.157,25.033,25.437,23.952,24.073,25.054,25.372,25.767
23.6,23.856,24.657,25.134,25.32,25.422,23.382,22.173,22.779,23.562,25.404
23.765,23.902,24.278,25.401,25.457,25.812,23.987,21.041,21.778,21.98,24.889
24.997,23.948,24.575,25.483,26.107,26.393,24.67,21.145,21.848,21.829,25.08
25.459,24.227,24.989,25.788,26.72,27.081,25.067,21.419,22.267,22.266,25.652
25.894,24.538,25.271,26.078,27.308,27.7,25.513,21.767,22.769,22.366,25.6
26.001,24.711,25.425,26.177,27.863,28.17,25.834,21.772,23.614,22.188,24.618
25.901,24.588,25.473,25.738,28.087,28.38,26.273,21.843,23.646,22.335,23.822
25.16,24.089,24.922,24.807,28.293,28.577,26.495,21.905,23.197,22.291,23.418
24.307,23.455,24.02,23.837,28.3,28.642,26.385,22.028,22.75,22.302,23.163
24.021,23.128,23.572,23.264,28.476,28.813,26.72,22.038,22.165,22.515,22.908
23.966,23.026,23.49,23.086,28.56,28.839,26.875,22.06,22.08,22.35,22.752
23.972,22.999,23.482,23.041,28.586,28.893,26.881,22.184,22.03,22.399,22.778
24.16,23.061,23.496,23.072,28.92,29.255,27.224,22.474,22.233,22.837,23.037
24.302,23.173,23.624,22.883,29.321,29.721,27.679,22.592,22.444,23.18,22.985
24.447,23.209,23.682,22.561,29.547,29.905,27.826,22.744,22.45,23.173,22.701
24.526,23.322,23.663,22.34,29.607,29.922,28.053,22.731,22.438,23.064,22.583
24.348,23.15,23.472,22.124,29.328,29.47,27.608,22.633,22.402,22.914,22.537
24.139,22.987,23.311,21.831,28.793,29.014,27.186,22.419,22.285,22.721,22.43
23.997,22.822,23.114,21.747,28.239,28.586,26.907,22.159,22.068,22.324,22.165
23.778,22.69,23.011,21.688,27.677,28.029,26.571,21.996,21.812,22.013,22.068
23.616,22.564,23.011,21.689,27.389,27.669,26.178,22.033,21.879,22.223,22.244
23.769,22.672,23.22,21.883,27.174,27.538,26.031,22.308,22.106,22.53,22.453
23.674,22.65,23.181,22.025,26.916,26.984,25.834,22.155,21.936,22.292,22.455
23.455,22.532,23.041,21.929,26.412,26.428,25.534,21.834,21.706,21.892,22.376
23.185,22.397,22.835,21.871,25.977,25.99,25.175,21.69,21.726,21.677,22.363
23.004,22.279,22.71,21.816,25.685,25.715,24.869,21.567,21.701,21.559,22.311
22.93,22.204,22.604,21.826,25.317,25.388,24.612,21.594,21.477,22.128,22.562
22.881,22.24,22.498,21.859,25.182,25.252,24.481,21.639,21.44,22.301,22.811
22.847,22.243,22.536,21.966,25.155,25.292,24.414,21.659,21.62,22.766,23.012
23.015,22.391,22.685,22.041,25.651,25.925,24.799,21.804,21.664,23.143,23.182
23.237,22.529,22.914,22.154,26.025,26.294,25.065,21.996,21.86,23.312,23.341
23.341,22.566,22.98,22.223,26.109,26.598,25.251,22.218,22.116,23.341,23.358
23.815,22.782,23.262,22.396,26.664,27.523,25.574,22.929,22.865,23.955,23.296
24.241,23.016,23.618,22.601,27.293,28.21,26.074,23.224,23.183,24.338,23.42
24.296,22.972,23.644,22.536,27.506,28.201,26.227,23.257,23.25,24.314,23.431
24.456,22.987,23.732,22.529,27.601,28.33,26.242,23.5,23.431,24.845,23.658
24.452,22.938,23.674,22.55,27.115,27.699,26.006,23.637,23.525,25,23.775
24.327,22.936,23.695,22.565,26.876,27.267,25.813,23.698,23.663,25.028,23.86
24.359,22.976,23.671,22.535,26.765,27.135,25.781,23.669,23.765,24.858,23.883
24.261,22.953,23.602,22.527,26.611,26.942,25.694,23.543,23.743,24.735,23.74
24.208,22.905,23.558,22.485,26.455,26.879,25.614,23.396,23.638,24.573,23.706
24.081,22.836,23.46,22.374,26.194,26.558,25.435,23.239,23.525,24.16,23.525
23.858,22.7,23.318,22.246,26.002,26.28,25.194,22.889,23.307,23.662,23.305
23.665,22.611,23.208,22.144,25.819,26.06,24.98,22.853,23.21,23.76,23.329
23.497,22.642,23.127,22.138,25.751,25.877,24.877,22.904,23.173,23.627,23.386
23.512,22.548,23.144,22.142,25.693,25.953,24.851,22.751,23.166,23.6,23.309
23.518,22.616,23.169,22.177,25.743,25.99,24.831,22.854,23.179,23.7,23.345
23.501,22.628,23.147,22.197,25.668,25.874,24.812,22.821,23.11,23.515,23.359
23.599,22.589,23.186,22.225,25.524,25.615,24.808,22.646,22.891,23.184,23.159
23.408,22.486,22.961,22.037,25.256,25.356,24.663,22.292,22.403,22.66,23.103
23.285,22.451,22.914,21.927,25.164,25.282,24.57,22.237,22.267,22.577,23.085
23.17,22.386,22.866,21.856,25.074,25.114,24.384,22.173,22.213,22.431,22.968
23.063,22.329,22.751,21.893,24.941,24.981,24.305,22.114,22.07,22.214,22.843
22.821,22.239,22.585,21.828,24.807,24.741,24.008,21.899,22.034,22.135,22.763
22.628,22.125,22.476,21.8,24.552,24.435,23.797,21.713,21.868,21.918,22.864
22.616,22.052,22.422,21.806,24.312,24.224,23.727,21.523,21.619,21.676,22.727
22.418,22.006,22.239,21.807,24.043,23.961,23.396,21.305,21.488,21.455,22.667
22.355,22.009,22.13,21.82,23.82,23.663,23.198,21.156,21.599,21.145,22.606
22.15,21.943,21.998,21.818,23.524,23.403,22.907,20.96,21.585,20.865,22.492
21.974,21.867,21.871,21.777,23.324,23.204,22.707,20.786,21.53,20.581,22.237
21.797,21.79,21.725,21.664,23.111,22.942,22.513,20.558,21.367,20.314,21.989
21.577,21.667,21.63,21.677,22.731,22.498,22.077,20.366,21.276,20.192,21.813
21.838,21.849,21.859,21.88,22.559,22.065,22.242,21.396,21.92,21.34,22.238
21.882,22.04,21.985,22.004,22.399,21.866,22.228,21.469,22.241,21.81,22.509
21.868,22.115,21.98,22.072,22.348,21.802,22.179,21.4,22.224,21.71,22.492
21.756,22.067,21.909,22.036,22.217,21.656,22.092,21.316,22.163,21.701,22.365
21.715,22.081,21.877,22.05,22.139,21.545,22.035,21.257,22.101,21.579,22.316
21.613,22.009,21.809,22.002,22.03,21.443,21.923,21.145,22.037,21.439,22.291
21.624,21.981,21.807,21.948,21.945,21.403,21.897,21.114,21.995,21.451,22.242
21.525,21.881,21.746,21.852,21.787,21.189,21.807,21.033,21.906,21.38,22.124
21.512,21.878,21.711,21.823,21.767,21.198,21.773,20.979,21.864,21.346,22.092
21.455,21.81,21.659,21.803,21.621,21.04,21.69,20.919,21.805,21.252,22.015
21.403,21.784,21.617,21.785,21.575,20.991,21.65,20.821,21.788,21.144,21.924
21.371,21.752,21.586,21.738,21.499,20.901,21.566,20.787,21.72,21.118,21.836
21.311,21.679,21.514,21.724,21.398,20.828,21.503,20.686,21.656,20.995,21.786
21.281,21.605,21.47,21.654,21.239,20.685,21.445,20.622,21.621,20.968,21.763
21.223,21.571,21.416,21.588,21.19,20.581,21.382,20.539,21.55,20.933,21.683
21.189,21.527,21.378,21.587,21.111,20.516,21.35,20.481,21.509,20.869,21.675
21.158,21.495,21.358,21.56,21.034,20.441,21.313,20.441,21.451,20.807,21.64
21.069,21.379,21.31,21.484,20.813,20.135,21.096,20.312,21.336,20.66,21.473
21.019,21.331,21.255,21.443,20.694,19.99,21.013,20.245,21.264,20.546,21.421
20.943,21.232,21.196,21.404,20.531,19.867,20.912,20.138,21.165,20.549,21.357
20.857,21.184,21.136,21.348,20.442,19.822,20.812,20.083,21.078,20.435,21.251
20.859,21.17,21.09,21.324,20.376,19.797,20.811,20.099,21.083,20.453,21.253
20.817,21.1,21.056,21.268,20.288,19.811,20.725,20.021,21.037,20.387,21.214
20.809,21.15,21.034,21.275,20.2,19.79,20.692,20.014,21.014,20.376,21.215
20.807,21.174,21.026,21.287,20.119,19.77,20.719,19.999,21.016,20.374,21.192
20.806,21.143,21.002,21.246,20.059,19.739,20.688,19.963,20.984,20.353,21.13
20.718,21.055,20.949,21.198,19.978,19.694,20.582,19.862,20.906,20.279,21.071
20.705,21.053,20.876,21.172,19.969,19.683,20.573,19.838,20.882,20.285,21.074
20.728,21.039,20.899,21.166,19.927,19.69,20.554,19.822,20.864,20.227,21.028
20.705,21.049,20.885,21.164,19.966,19.688,20.565,19.831,20.855,20.282,21.011
20.696,20.995,20.87,21.136,19.929,19.693,20.516,19.8,20.824,20.222,20.967
20.676,20.974,20.865,21.128,19.918,19.664,20.51,19.813,20.806,20.226,20.971
20.567,20.886,20.758,21.063,19.814,19.545,20.388,19.714,20.695,20.071,20.941
20.586,20.907,20.708,21.031,19.729,19.54,20.381,19.645,20.702,20.002,20.898
20.546,20.846,20.653,20.997,19.663,19.467,20.324,19.578,20.623,19.995,20.815
20.512,20.782,20.585,20.945,19.588,19.355,20.231,19.542,20.572,19.853,20.755
20.406,20.758,20.547,20.919,19.534,19.333,20.203,19.47,20.507,19.854,20.709
20.334,20.709,20.457,20.84,19.469,19.204,20.098,19.393,20.409,19.679,20.616
20.293,20.661,20.448,20.807,19.464,19.183,20.102,19.344,20.369,19.696,20.582
20.192,20.576,20.401,20.737,19.392,19.062,20.014,19.315,20.275,19.524,20.528
20.137,20.519,20.325,20.696,19.352,19.044,19.959,19.216,20.249,19.549,20.494
20.044,20.451,20.237,20.627,19.207,18.943,19.802,19.142,20.155,19.417,20.396
20.008,20.416,20.198,20.579,19.241,18.894,19.797,19.087,20.096,19.359,20.351
19.965,20.363,20.152,20.489,19.207,18.831,19.758,19.051,20.04,19.298,20.274
19.976,20.331,20.145,20.474,19.173,18.83,19.714,19.051,20.013,19.299,20.234
19.912,20.317,20.127,20.438,19.154,18.817,19.71,19.063,19.994,19.239,20.197
19.883,20.257,20.088,20.39,19.123,18.778,19.654,19.027,19.964,19.165,20.16
19.826,20.224,20.031,20.366,19.087,18.738,19.612,18.98,19.927,19.142,20.119
19.777,20.178,19.992,20.313,19.042,18.689,19.529,18.945,19.853,19.063,20.088
19.757,20.145,19.96,20.289,19.006,18.684,19.511,18.931,19.862,19.155,20.094
19.711,20.119,19.922,20.263,18.969,18.649,19.49,18.909,19.82,19.047,20.063
19.691,20.097,19.867,20.234,18.958,18.637,19.417,18.885,19.794,19.045,20.006
19.658,20.042,19.873,20.185,18.929,18.605,19.41,18.848,19.742,18.976,19.98
19.656,20.037,19.891,20.179,18.93,18.63,19.424,18.848,19.747,19.048,19.96
19.632,20.029,19.887,20.167,18.898,18.607,19.444,18.825,19.73,18.958,19.928
19.621,19.996,19.872,20.15,18.894,18.615,19.41,18.822,19.727,18.977,19.91
19.625,19.992,19.809,20.139,18.866,18.603,19.357,18.822,19.737,18.971,19.906
19.617,19.986,19.807,20.139,18.858,18.604,19.35,18.828,19.72,18.995,19.897
19.584,19.973,19.777,20.117,18.848,18.574,19.295,18.808,19.692,18.957,19.862
19.559,19.939,19.755,20.058,18.849,18.551,19.303,18.781,19.667,18.941,19.85
19.534,19.918,19.746,20.038,18.829,18.537,19.287,18.773,19.641,18.906,19.862
19.507,19.888,19.725,20.016,18.811,18.518,19.292,18.743,19.618,18.917,19.859
19.486,19.853,19.694,19.998,18.766,18.495,19.247,18.707,19.587,18.839,19.801
19.487,19.844,19.63,19.987,18.738,18.496,19.204,18.69,19.603,18.882,19.79
19.462,19.817,19.656,19.983,18.704,18.461,19.168,18.69,19.559,18.85,19.759
19.443,19.802,19.608,19.972,18.713,18.455,19.142,18.666,19.556,18.826,19.739
19.416,19.759,19.563,19.94,18.671,18.41,19.11,18.629,19.518,18.754,19.69
19.409,19.749,19.514,19.917,18.633,18.388,19.074,18.597,19.518,18.769,19.656
19.385,19.717,19.461,19.873,18.563,18.335,19.028,18.572,19.482,18.763,19.633
19.343,19.692,19.414,19.827,18.55,18.281,18.991,18.509,19.443,18.682,19.593
19.301,19.647,19.372,19.771,18.466,18.214,18.94,18.459,19.384,18.619,19.542
19.252,19.606,19.317,19.729,18.436,18.157,18.903,18.398,19.323,18.527,19.51
19.214,19.566,19.302,19.691,18.389,18.108,18.856,18.353,19.29,18.475,19.479
19.169,19.526,19.249,19.655,18.35,18.072,18.827,18.3,19.252,18.445,19.458
19.143,19.498,19.227,19.619,18.324,18.043,18.785,18.288,19.21,18.401,19.385
19.093,19.44,19.171,19.59,18.28,18.012,18.77,18.26,19.176,18.379,19.337
19.078,19.421,19.161,19.563,18.263,17.994,18.72,18.249,19.153,18.374,19.312
19.063,19.415,19.134,19.547,18.249,18.007,18.728,18.252,19.146,18.388,19.29
19.084,19.422,19.155,19.552,18.284,18.06,18.721,18.308,19.171,18.473,19.328
19.112,19.447,19.198,19.59,18.348,18.172,18.777,18.417,19.245,18.629,19.381
19.188,19.496,19.287,19.633,18.502,18.341,18.919,18.614,19.365,18.898,19.532
19.294,19.621,19.391,19.699,18.906,18.602,19.156,18.877,19.589,19.251,19.762
19.449,19.792,19.563,19.84,19.374,19.087,19.452,19.115,19.783,19.589,19.939
19.578,19.913,19.757,19.985,19.809,19.575,19.803,19.458,20.048,20.079,20.242
19.917,20.05,19.985,20.169,20.319,20.245,20.37,20.101,20.465,20.682,20.619
20.362,20.405,20.228,20.425,20.952,20.962,20.901,20.896,21.058,21.378,21.036
20.802,20.787,20.497,20.738,21.579,21.656,21.354,21.557,21.624,22.034,21.586
21.254,21.174,20.793,21.046,22.176,22.462,21.939,22.268,22.14,22.715,22.065
21.622,21.552,21.064,21.329,22.73,23.043,22.325,22.944,22.668,23.462,22.589
