temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y
0.133789506901,0.794712906483,0.0697109884927,0.895364010497,0.0227523787769,0.8175421453,0.0383403207484,0.920460150519
0.133708126422,0.789155450229,0.0697109884927,0.912413783214,0.0228441222397,0.816942999083,0.0383403207484,0.920460150519
0.133382604507,0.790268610386,0.0697109884927,0.895364010497,0.0222936614629,0.819337800777,0.0383403207484,0.920460150519
0.133545365465,0.793047338513,0.000985140747541,0.912413783214,0.0226606353141,0.8175421453,0.0309143772793,0.940062689939
0.133057082593,0.793047338513,0.000985140747541,0.895364010497,0.0222936614629,0.818141291517,0.0309143772793,0.920460150519
0.1326501802,0.792491592887,0.000985140747541,0.895364010497,0.0219266876116,0.818141291517,0.0309143772793,0.920460150519
0.1326501802,0.791935847262,0.000985140747541,0.895364010497,0.0219266876116,0.81873865456,0.0309143772793,0.920460150519
0.132487419242,0.790268610386,0.000985140747541,0.895364010497,0.0216514572232,0.81993516382,0.0309143772793,0.920460150519
0.131917755892,0.791935847262,0.000985140747541,0.912413783214,0.0214679702976,0.81873865456,0.0309143772793,0.920460150519
0.131673614456,0.796932551173,0.000985140747541,0.895364010497,0.0211927399092,0.81873865456,0.0309143772793,0.920460150519
0.131103951105,0.797488296798,0.000985140747541,0.895364010497,0.0211927399092,0.819337800777,0.0309143772793,0.920460150519
0.131266712063,0.800814426022,0.000985140747541,0.895364010497,0.0211927399092,0.81873865456,0.0309143772793,0.920460150519
0.130941190148,0.797488296798,0.000985140747541,0.895364010497,0.0209175095207,0.81993516382,0.0309143772793,0.920460150519
0.130778429191,0.794712906483,0.000985140747541,0.895364010497,0.0208257660579,0.81873865456,0.0309143772793,0.920460150519
0.130778429191,0.797488296798,0.000985140747541,0.895364010497,0.0203670487439,0.81993516382,0.0309143772793,0.920460150519
0.130778429191,0.796378474453,0.0507864796933,0.895364010497,0.0200918183554,0.82113167308,0.0067800610046,0.920460150519
0.130778429191,0.796378474453,0.0657268813771,0.895364010497,0.019357870653,0.823522908427,0.00863654687189,0.920460150519
0.130778429191,0.796378474453,0.0657268813771,0.895364010497,0.0191743837273,0.823522908427,0.00863654687189,0.920460150519
0.130778429191,0.799152195863,0.0657268813771,0.895364010497,0.0191743837273,0.822925545384,0.00863654687189,0.920460150519
0.130697048712,0.798042373518,0.0657268813771,0.895364010497,0.0190826402645,0.823522908427,0.00863654687189,0.901016722621
0.130778429191,0.798042373518,0.0657268813771,0.895364010497,0.0189908968017,0.823522908427,0.00863654687189,0.920460150519
0.130778429191,0.798596450237,0.0657268813771,0.895364010497,0.0187156664133,0.824717634514,0.00863654687189,0.920460150519
0.131022570627,0.799706272582,0.0657268813771,0.912413783214,0.0184404360248,0.825314997557,0.00863654687189,0.920460150519
0.131103951105,0.794712906483,0.0657268813771,0.895364010497,0.018348692562,0.825314997557,0.00863654687189,0.920460150519
0.130859809669,0.795268652108,0.0657268813771,0.895364010497,0.0179817187108,0.8259123606,0.00863654687189,0.920460150519
0.131022570627,0.791935847262,0.0657268813771,0.895364010497,0.0173395144711,0.827702666557,0.00863654687189,0.901016722621
0.130615668233,0.793047338513,0.0657268813771,0.895364010497,0.0170642840827,0.828300029601,0.00863654687189,0.920460150519
0.130452907276,0.795822728828,0.000736134052812,0.895364010497,0.016422079843,0.830090335558,0.000591774780334,0.920460150519
0.130290146319,0.794157160857,0.000736134052812,0.895364010497,0.0160551059918,0.830685915428,0.000591774780334,0.901016722621
0.130127385361,0.796932551173,0.000736134052812,0.895364010497,0.0160551059918,0.830685915428,0.000591774780334,0.920460150519
0.12963910249,0.794157160857,0.000736134052812,0.895364010497,0.0157798756034,0.831878858341,0.000591774780334,0.901016722621
0.129801863447,0.795268652108,0.000736134052812,0.895364010497,0.0156881321405,0.831878858341,0.000591774780334,0.901016722621
0.129801863447,0.794712906483,0.000736134052812,0.895364010497,0.0156881321405,0.831878858341,0.000591774780334,0.920460150519
0.129801863447,0.793601415232,0.000736134052812,0.895364010497,0.0156881321405,0.831878858341,0.000591774780334,0.920460150519
0.128662536746,0.797488296798,0.000736134052812,0.895364010497,0.0149541844381,0.834262960995,0.000591774780334,0.920460150519
0.128337014831,0.8030307329,0.000736134052812,0.878457633681,0.0144037236612,0.834858540865,0.000591774780334,0.901016722621
0.128337014831,0.8030307329,0.000736134052812,0.895364010497,0.0144037236612,0.835454120735,0.000591774780334,0.920460150519
0.128337014831,0.800814426022,0.000736134052812,0.895364010497,0.0143119801984,0.835454120735,0.000591774780334,0.901016722621
0.128337014831,0.8030307329,0.000736134052812,0.895364010497,0.0142202367356,0.835454120735,0.000591774780334,0.920460150519
0.128255634353,0.8030307329,0.000736134052812,0.895364010497,0.01403674981,0.836645280475,0.000591774780334,0.920460150519
0.128092873395,0.799706272582,0.000736134052812,0.895364010497,0.0139450063471,0.836049700605,0.000591774780334,0.920460150519
0.127767351481,0.799706272582,0.000736134052812,0.895364010497,0.0151376713637,0.830090335558,0.000591774780334,0.920460150519
0.127360449087,0.801922579461,0.000736134052812,0.895364010497,0.0137615194215,0.835454120735,0.000591774780334,0.901016722621
0.127279068609,0.805799447592,0.000736134052812,0.895364010497,0.0133028021075,0.837240860345,0.000591774780334,0.920460150519
0.126953546694,0.804138886339,0.000736134052812,0.895364010497,0.0133028021075,0.836645280475,0.000591774780334,0.901016722621
0.127034927173,0.804138886339,0.000736134052812,0.895364010497,0.0132110586447,0.836645280475,0.000591774780334,0.901016722621
0.126872166215,0.804138886339,0.000736134052812,0.895364010497,0.0131193151819,0.836645280475,0.000591774780334,0.901016722621
0.126790785737,0.800814426022,0.000736134052812,0.895364010497,0.0128440847934,0.837240860345,0.000591774780334,0.901016722621
0.12662802478,0.8030307329,0.000736134052812,0.895364010497,0.012568854405,0.837834657042,0.000591774780334,0.920460150519
0.126221122386,0.801922579461,0.000736134052812,0.895364010497,0.0122936240166,0.839025816783,0.000591774780334,0.881764228548
0.126302502865,0.801922579461,0.000736134052812,0.895364010497,0.0122018805538,0.839621396653,0.000591774780334,0.901016722621
0.126221122386,0.805245370873,0.000736134052812,0.895364010497,0.0116514197769,0.84081077322,0.000591774780334,0.901016722621
0.126302502865,0.806905932126,0.000736134052812,0.895364010497,0.0115596763141,0.841404569916,0.000591774780334,0.901016722621
0.125895600472,0.808564824473,0.000736134052812,0.895364010497,0.0115596763141,0.840215193349,0.000591774780334,0.901016722621
0.125895600472,0.80358480962,0.000736134052812,0.895364010497,0.0116514197769,0.84081077322,0.000591774780334,0.901016722621
0.125814219993,0.80358480962,0.000736134052812,0.895364010497,0.011100959,0.841998366613,0.000591774780334,0.901016722621
0.1254073176,0.80247665618,0.000736134052812,0.895364010497,0.0107339851488,0.842593946483,0.000591774780334,0.901016722621
0.125570078557,0.804138886339,0.000736134052812,0.895364010497,0.0108257286116,0.84318774318,0.000591774780334,0.881764228548
0.1254073176,0.805245370873,0.000736134052812,0.895364010497,0.010642241686,0.84318774318,0.000591774780334,0.881764228548
0.125244556642,0.806351855406,0.000736134052812,0.895364010497,0.0103670112976,0.843781539877,0.000591774780334,0.901016722621
0.125081795685,0.809117232287,0.000736134052812,0.895364010497,0.0101835243719,0.844377119747,0.000591774780334,0.901016722621
0.125081795685,0.81022371682,0.000736134052812,0.895364010497,0.00981655052069,0.844970916444,0.000591774780334,0.901016722621
0.125163176164,0.809117232287,0.000736134052812,0.878457633681,0.00972480705788,0.844970916444,0.000591774780334,0.881764228548
0.125081795685,0.805245370873,0.000736134052812,0.895364010497,0.00963306359507,0.846158509838,0.000591774780334,0.901016722621
0.124674893292,0.805799447592,0.000736134052812,0.895364010497,0.00917434628102,0.846158509838,0.000591774780334,0.881764228548
0.124430751856,0.806351855406,0.000736134052812,0.895364010497,0.00935783320664,0.846158509838,0.000591774780334,0.901016722621
0.124267990899,0.807458339939,0.000736134052812,0.895364010497,0.00917434628102,0.846158509838,0.000591774780334,0.901016722621
0.124349371377,0.809671309006,0.000736134052812,0.878457633681,0.00908260281821,0.846752306535,0.000591774780334,0.881764228548
0.124512132335,0.805245370873,0.000736134052812,0.895364010497,0.00908260281821,0.846158509838,0.000591774780334,0.901016722621
0.124349371377,0.806351855406,0.000736134052812,0.895364010497,0.00908260281821,0.846158509838,0.000591774780334,0.901016722621
0.124267990899,0.805245370873,0.000736134052812,0.895364010497,0.00889911589259,0.847346103231,0.000591774780334,0.881764228548
0.123861088505,0.809117232287,0.000736134052812,0.878457633681,0.00862388550416,0.847346103231,0.000591774780334,0.901016722621
0.123698327548,0.809671309006,0.000736134052812,0.878457633681,0.00844039857854,0.847938116755,0.000591774780334,0.901016722621
0.123291425155,0.812433348075,0.000736134052812,0.895364010497,0.00798168126449,0.848531913452,0.000591774780334,0.901016722621
0.122803142283,0.81022371682,0.000736134052812,0.878457633681,0.00816516819011,0.847938116755,0.000591774780334,0.901016722621
0.122803142283,0.810776124634,0.000736134052812,0.878457633681,0.00743122048763,0.850905317066,0.000591774780334,0.901016722621
0.122640381326,0.810776124634,0.000736134052812,0.878457633681,0.00724773356201,0.850905317066,0.000591774780334,0.881764228548
0.122640381326,0.810776124634,0.000736134052812,0.878457633681,0.00733947702482,0.849719506846,0.000591774780334,0.901016722621
0.122477620368,0.810776124634,0.000736134052812,0.895364010497,0.00733947702482,0.849719506846,0.000591774780334,0.881764228548
0.122477620368,0.812985755889,0.000736134052812,0.878457633681,0.00669727278514,0.852091127286,0.000591774780334,0.901016722621
0.122233478932,0.812985755889,0.000736134052812,0.895364010497,0.00660552932233,0.85149733059,0.000591774780334,0.901016722621
