temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1
0.0170429014858,0.877742248026,0.00123414744227,0.76350478562,0.0169954279461,0.876395584544,0.0,0.875901360544,0.0153974394677,0.801237778571,0.000826218672542,0.879040546365,0.0209175095207,0.835624031156,0.036733741245,0.911694046988
0.0170429014858,0.877742248026,0.00123414744227,0.76350478562,0.0167227740218,0.876395584544,0.0,0.875901360544,0.0152130389951,0.798449339443,0.000826218672542,0.879040546365,0.0208257660579,0.834404627555,0.036733741245,0.911694046988
0.0165822825267,0.877742248026,0.00123414744227,0.76350478562,0.0159956968904,0.879269902287,0.0,0.875901360544,0.0152130389951,0.801237778571,0.000826218672542,0.879040546365,0.0203670487439,0.835624031156,0.036733741245,0.911694046988
0.0165822825267,0.877742248026,0.322701790337,0.942977200218,0.0162683508147,0.876395584544,0.0386052303861,0.875901360544,0.0152130389951,0.800122738271,0.0559074635087,0.879040546365,0.0200918183554,0.836843434756,0.0080563488088,0.911694046988
0.0191617486976,0.863621627795,0.434256789576,0.942977200218,0.0189948900574,0.861407820525,0.0485678704857,0.89612244898,0.0152130389951,0.800122738271,0.0724318369595,0.879040546365,0.0191743837273,0.839280424665,0.0102623020731,0.911694046988
0.0198987390321,0.860545520857,0.434256789576,0.942977200218,0.0201763903959,0.856205340419,0.0485678704857,0.875901360544,0.0155818399404,0.798449339443,0.0724318369595,0.879040546365,0.018348692562,0.841106804127,0.0102623020731,0.911694046988
0.0210042245339,0.849447590137,0.450193218039,0.942977200218,0.0209034675273,0.849835278137,0.0505603985056,0.89612244898,0.0150286385224,0.796775940616,0.0724318369595,0.879040546365,0.0170642840827,0.844148952603,0.0102623020731,0.911694046988
0.016950777694,0.870381695138,0.000985140747541,0.76350478562,0.0176316204361,0.863718477907,0.0,0.875901360544,0.0146598375771,0.797890980917,0.000550812448361,0.879040546365,0.0160551059918,0.846580490633,0.000703171261053,0.890107754814
0.0161216635677,0.870381695138,0.000985140747541,0.76350478562,0.016541004739,0.867756876831,0.0,0.875901360544,0.0139222356864,0.797890980917,0.000550812448361,0.879040546365,0.0157798756034,0.847796259648,0.000703171261053,0.890107754814
0.0133579498132,0.88141515655,0.000985140747541,0.76350478562,0.0123603112335,0.886158111983,0.0,0.875901360544,0.012447031905,0.806806273066,0.000550812448361,0.879040546365,0.0144037236612,0.851439932106,0.000703171261053,0.911694046988
0.0130815784378,0.882640073384,0.00123414744227,0.76350478562,0.0119967726678,0.887878851533,0.0,0.875901360544,0.012447031905,0.806806273066,0.000550812448361,0.879040546365,0.0142202367356,0.851439932106,0.000703171261053,0.911694046988
0.0128973308541,0.883863148239,0.00123414744227,0.76350478562,0.0119967726678,0.888451264385,0.0,0.875901360544,0.012170431196,0.803466182421,0.000550812448361,0.879040546365,0.0139450063471,0.852046907967,0.000703171261053,0.911694046988
0.0122524643114,0.885086223093,0.00123414744227,0.76350478562,0.0116332341021,0.890170253437,0.0,0.875901360544,0.0118016302507,0.803466182421,0.000550812448361,0.879040546365,0.0151376713637,0.845973514772,0.000703171261053,0.911694046988
0.0113312263933,0.889365143103,0.00123414744227,0.76350478562,0.0102699644808,0.894177143397,0.0,0.875901360544,0.0109718281237,0.807919636614,0.000550812448361,0.879040546365,0.0132110586447,0.852653883828,0.000703171261053,0.890107754814
0.0112391026015,0.888753605676,0.00123414744227,0.76350478562,0.0102699644808,0.895892631454,0.0,0.855850340136,0.010787427651,0.807919636614,0.000550812448361,0.879040546365,0.0131193151819,0.852653883828,0.000703171261053,0.890107754814
0.0105942360588,0.888753605676,0.00123414744227,0.76350478562,0.00981554127368,0.894177143397,0.0,0.875901360544,0.0100498257604,0.805692909517,0.000550812448361,0.879040546365,0.0122936240166,0.855079969978,0.000703171261053,0.868733439322
0.0105942360588,0.88997483855,0.00123414744227,0.76350478562,0.00963377199084,0.8953219691,0.0,0.875901360544,0.0101420259967,0.805692909517,0.000550812448361,0.879040546365,0.0122018805538,0.855686945839,0.000703171261053,0.890107754814
0.00810689367974,0.896077318961,0.00123414744227,0.76350478562,0.00736165595526,0.905599142956,0.0,0.875901360544,0.00802142056103,0.810143010206,0.000550812448361,0.879040546365,0.00935783320664,0.862349141965,0.000703171261053,0.890107754814
0.00810689367974,0.896077318961,0.00123414744227,0.746401058283,0.00736165595526,0.90616980531,0.0,0.875901360544,0.00783702008836,0.811254697002,0.000550812448361,0.879040546365,0.00917434628102,0.862349141965,0.000703171261053,0.890107754814
0.00644866542707,0.897904563322,0.00123414744227,0.76350478562,0.00527130920253,0.910726351647,0.0,0.855850340136,0.00617741583436,0.814588080638,0.000550812448361,0.85949673441,0.00743122048763,0.867186775922,0.000703171261053,0.890107754814
0.00580379888436,0.898514258769,0.00123414744227,0.76350478562,0.00490777063684,0.910726351647,0.0,0.875901360544,0.00580861488902,0.814588080638,0.000550812448361,0.879040546365,0.00733947702482,0.86597827608,0.000703171261053,0.868733439322
0.00534317992529,0.903384454424,0.00123414744227,0.746401058283,0.00454423207115,0.911297014,0.0,0.855850340136,0.00553201418002,0.816808100726,0.000550812448361,0.879040546365,0.00660552932233,0.867790117197,0.000703171261053,0.890107754814
0.00515893234166,0.903384454424,0.00123414744227,0.746401058283,0.00427157814688,0.914141573278,0.0,0.855850340136,0.00525541347102,0.816808100726,0.000550812448361,0.85949673441,0.0063302989339,0.868395275765,0.000703171261053,0.868733439322
0.00414557063169,0.902776600957,0.00123414744227,0.76350478562,0.00281742388411,0.916415470201,0.0,0.855850340136,0.00405681039868,0.820134777352,0.000550812448361,0.879040546365,0.00467891660332,0.872620481982,0.000703171261053,0.868733439322
0.00386919925624,0.903384454424,0.00123414744227,0.746401058283,0.00290830852554,0.916415470201,0.0,0.855850340136,0.00414901063502,0.817916434017,0.000550812448361,0.85949673441,0.00431194275208,0.873223823257,0.000703171261053,0.868733439322
0.00294796133809,0.905817710271,0.00123414744227,0.746401058283,0.00290830852554,0.914141573278,0.0,0.855850340136,0.00387240992601,0.819579772331,0.000550812448361,0.85949673441,0.00394496890084,0.872017140708,0.000703171261053,0.868733439322
0.00128973308541,0.909464831072,0.00123414744227,0.746401058283,0.000999731055653,0.920390851197,0.0,0.835986394558,0.00202840519934,0.822904772205,0.000550812448361,0.85949673441,0.00174312579339,0.878046918871,0.000703171261053,0.868733439322
0.000921237918153,0.910678696025,0.00123414744227,0.746401058283,0.00136326962134,0.917551543414,0.0,0.855850340136,0.00212060543567,0.823458100474,0.000550812448361,0.85949673441,0.00174312579339,0.877445394889,0.000703171261053,0.868733439322
0.000552742750892,0.908249124138,0.00123414744227,0.746401058283,0.000272653924269,0.920958012555,0.000249066002491,0.835986394558,0.00147520378134,0.819026444061,0.000826218672542,0.85949673441,0.00119266501653,0.879251784127,0.000703171261053,0.868733439322
0.000276371375446,0.909464831072,0.00198116752646,0.76350478562,9.0884641423e-05,0.920390851197,0.000996264009963,0.835986394558,0.00119860307234,0.820134777352,0.0013770311209,0.85949673441,0.00018348692562,0.884067610569,0.00143848901583,0.868733439322
0.000184247583631,0.912500414446,0.00297719430537,0.76350478562,0.0,0.920958012555,0.00199252801993,0.855850340136,0.00156740401767,0.820688105622,0.00192784356926,0.85949673441,0.0,0.884067610569,0.00143848901583,0.868733439322
0.000368495167261,0.908856977605,0.00994938175778,0.780748579877,0.000545307848538,0.919254777984,0.00871731008717,0.855850340136,0.00165960425401,0.820688105622,0.00798678050124,0.85949673441,0.000642204239671,0.880456649384,0.00585039554448,0.868733439322
0.000368495167261,0.907033417205,0.0214036897153,0.815703058128,0.000181769282846,0.920390851197,0.0201743462017,0.835986394558,0.001383003545,0.820134777352,0.0190030294685,0.84013526506,0.000458717314051,0.880456649384,0.0132035730922,0.868733439322
0.000184247583631,0.908249124138,0.0468023725777,0.869270873862,0.000181769282846,0.919254777984,0.0465753424658,0.855850340136,0.00156740401767,0.817361428995,0.0470944643349,0.85949673441,0.000275230388431,0.880456649384,0.0293805636973,0.868733439322
0.0,0.908249124138,0.054770586809,0.869270873862,0.000363538565692,0.917551543414,0.0565379825654,0.835986394558,0.00101420259967,0.817916434017,0.0581107133021,0.879040546365,0.000458717314051,0.880456649384,0.036733741245,0.868733439322
0.0,0.909464831072,0.0657268813771,0.887448447592,0.000454423207115,0.918118704772,0.0615193026152,0.835986394558,0.00119860307234,0.821243110644,0.0647204626825,0.85949673441,0.000458717314051,0.879855125402,0.0632051804169,0.868733439322
0.000184247583631,0.907641270672,0.0816633098397,0.905797214225,0.000545307848538,0.918118704772,0.0694894146949,0.835986394558,0.001383003545,0.819026444061,0.0768383365464,0.85949673441,0.000642204239671,0.879251784127,0.114677423251,0.847535771065
0.000276371375446,0.908249124138,0.0936156311867,0.905797214225,0.000636192489961,0.918118704772,0.0734744707347,0.855850340136,0.00267380685368,0.824564757013,0.0856513357202,0.655554818818,0.000733947702482,0.879251784127,0.138207591404,0.847535771065
0.00128973308541,0.904602003338,0.143416970132,0.887448447592,0.00272653924269,0.913003749567,0.19900373599,0.835986394558,0.00599301536169,0.803466182421,0.14954557973,0.84013526506,0.00165138233058,0.874430505807,0.18232665669,0.868733439322
0.00184247583631,0.901559052043,0.159353398595,0.905797214225,0.00372627029834,0.909019616081,0.222914072229,0.855850340136,0.00636181630702,0.800122738271,0.167171578078,0.85949673441,0.00229358657025,0.873223823257,0.194091740767,0.868733439322
0.00221097100357,0.899733649663,0.167321612826,0.905797214225,0.00418069350546,0.90616980531,0.238854296389,0.875901360544,0.00617741583436,0.800679420045,0.175984577251,0.85949673441,0.00293579080993,0.869601958315,0.205856824843,0.868733439322
0.00276371375446,0.895467623514,0.19122625552,0.905797214225,0.00454423207115,0.903888906394,0.274719800747,0.855850340136,0.00580861488902,0.79900769797,0.193610575599,0.85949673441,0.00431194275208,0.864767958944,0.21762190892,0.868733439322
0.00294796133809,0.894857928067,0.199194469752,0.905797214225,0.00445334742973,0.89989426992,0.290660024907,0.875901360544,0.00516321323469,0.802909500646,0.211236573947,0.85949673441,0.00513763391737,0.861743983397,0.229386992996,0.868733439322
0.00386919925624,0.893026999746,0.239035540908,0.905797214225,0.00545307848538,0.895892631454,0.354420921544,0.835986394558,0.00442561134402,0.80736295484,0.246488570642,0.84013526506,0.00834865511573,0.850832956245,0.252917161149,0.847535771065
0.00479043717439,0.887532372802,0.290828933412,0.905797214225,0.00954288734941,0.870062282719,0.450062266501,0.835986394558,0.00396461016235,0.80903132341,0.303773065271,0.85949673441,0.0138532628843,0.835624031156,0.264682245225,0.868733439322
0.00856751263882,0.878967164861,0.370511075725,0.905797214225,0.015904812249,0.85041469298,0.617434620174,0.875901360544,0.0079292203247,0.803466182421,0.391903057009,0.85949673441,0.0259633999753,0.793319267486,0.335272749684,0.911694046988
0.00958087434879,0.874063813562,0.402383932651,0.905797214225,0.0177225050775,0.844034127709,0.681195516812,0.875901360544,0.0095888245787,0.798449339443,0.409529055357,0.879040546365,0.0287157038596,0.785294101612,0.34703783376,0.911694046988
0.00976512193242,0.87467719297,0.402383932651,0.905797214225,0.0178133897189,0.841709466343,0.681195516812,0.875901360544,0.0098654252877,0.797890980917,0.409529055357,0.879040546365,0.0291744211736,0.785294101612,0.358802917836,0.911694046988
0.00985724572423,0.875902109804,0.418320361113,0.905797214225,0.0180860436432,0.843452962368,0.681195516812,0.855850340136,0.010234226233,0.796775940616,0.427155053704,0.879040546365,0.0298166254133,0.782202886225,0.358802917836,0.911694046988
0.0105021122669,0.875290572377,0.418320361113,0.905797214225,0.0184495822089,0.843452962368,0.713075965131,0.875901360544,0.0106030271784,0.798449339443,0.427155053704,0.85949673441,0.0305505731158,0.781585006606,0.358802917836,0.911694046988
0.0124367118951,0.869153094343,0.450193218039,0.905797214225,0.0213578907344,0.83356614957,0.808717310087,0.875901360544,0.0136456349774,0.788392178956,0.480033048747,0.85949673441,0.0352294897191,0.766710463428,0.399980712104,0.911694046988
0.0152925494413,0.86485207057,0.52190714612,0.92430161077,0.0250841610327,0.825403577318,0.936239103362,0.875901360544,0.0172414441944,0.778866548959,0.550537042137,0.879040546365,0.041101071339,0.750529286585,0.423510880257,0.933456986398
0.0163980349431,0.866695892753,0.553780003046,0.905797214225,0.0279924695583,0.819560414938,1.0,0.875901360544,0.0212982545931,0.77100090377,0.576976039658,0.879040546365,0.0435781448348,0.744288702435,0.470571216562,0.933456986398
0.015937415984,0.873450434155,0.553780003046,0.905797214225,0.028356008124,0.8189757486,1.0,0.875901360544,0.0222202569564,0.768187313357,0.576976039658,0.879040546365,0.0447708098514,0.740537809689,0.470571216562,0.933456986398
0.015937415984,0.869153094343,0.553780003046,0.905797214225,0.0287195466897,0.816635332752,1.0,0.875901360544,0.0225890579017,0.76875070214,0.612228036354,0.879040546365,0.0445873229258,0.743038404853,0.470571216562,0.933456986398
0.0175035204449,0.870995074545,0.585652859971,0.92430161077,0.0310825473667,0.81195100006,1.0,0.875901360544,0.0245252628648,0.760861582418,0.612228036354,0.879040546365,0.0466974225704,0.738035397233,0.494101384715,0.933456986398
0.0186090059467,0.870381695138,0.617525716896,0.92430161077,0.0313552012909,0.81195100006,1.0,0.89612244898,0.0255394654644,0.761426647954,0.647480033049,0.879040546365,0.0473396268101,0.735532984777,0.494101384715,0.955431902491
0.0198066152403,0.864236849182,0.617525716896,0.905797214225,0.0325367016294,0.809018915882,1.0,0.89612244898,0.0265536680641,0.758604673779,0.647480033049,0.879040546365,0.0492662395291,0.733026937734,0.517631552868,0.955431902491
0.0203593579912,0.864236849182,0.649398573822,0.92430161077,0.0329002401951,0.808432499046,1.0,0.89612244898,0.0265536680641,0.759733128099,0.647480033049,0.879040546365,0.0498167003059,0.730520890692,0.517631552868,0.955431902491
0.0315063368008,0.837076851098,0.713144287672,0.942977200218,0.0403527807918,0.795503320695,0.968119551681,0.916530612245,0.0325466834258,0.755215957317,0.647480033049,0.918642044889,0.0531194649671,0.739287512108,0.541161721021,0.955431902491
0.0311378416336,0.837695756446,0.681271430747,0.942977200218,0.0413525118475,0.793737068196,0.904358655044,0.916530612245,0.0338374867345,0.751823887349,0.612228036354,0.879040546365,0.0542203865208,0.736785099651,0.517631552868,0.955431902491
0.0316905843845,0.835837198422,0.681271430747,0.942977200218,0.0414433964889,0.791969065199,0.936239103362,0.916530612245,0.0334686857891,0.752954018421,0.647480033049,0.898750124325,0.0540368995952,0.738035397233,0.541161721021,0.955431902491
0.0344542981389,0.827150419787,0.745017144598,0.942977200218,0.0428066661102,0.789611144371,0.968119551681,0.916530612245,0.0351282900431,0.751823887349,0.682732029744,0.898750124325,0.0551378211489,0.735532984777,0.588222057326,0.955431902491
0.0342700505553,0.830876745737,0.745017144598,0.942977200218,0.0428975507517,0.789611144371,0.968119551681,0.916530612245,0.0358658919338,0.748993529413,0.682732029744,0.898750124325,0.0553213080745,0.734906018693,0.588222057326,0.955431902491
0.0430218107777,0.802221059728,1.0,0.961808419578,0.04726001354,0.776611946099,1.0,0.916530612245,0.0377098966605,0.743327783283,0.753236023134,0.918642044889,0.0555047950002,0.738035397233,0.611752225479,0.955431902491
0.044403667655,0.800970355171,0.808762858448,0.961808419578,0.0511680531211,0.767129498342,1.0,0.937108843537,0.0415823065865,0.736516815311,0.647480033049,0.898750124325,0.0576148946448,0.738035397233,0.588222057326,0.955431902491
0.0445879152386,0.800970355171,0.840635715373,0.942977200218,0.0515315916868,0.767129498342,1.0,0.937108843537,0.0417667070592,0.737085234351,0.682732029744,0.918642044889,0.0574314077192,0.740537809689,0.588222057326,0.955431902491
0.0445879152386,0.800344081902,0.840635715373,0.961808419578,0.0515315916868,0.766536079515,1.0,0.937108843537,0.0415823065865,0.734811558189,0.682732029744,0.918642044889,0.0573396642564,0.740537809689,0.611752225479,0.977618795266
0.044864286614,0.799717808633,0.808762858448,0.961808419578,0.0515315916868,0.766536079515,1.0,0.937108843537,0.0419511075318,0.736516815311,0.647480033049,0.918642044889,0.0574314077192,0.740537809689,0.588222057326,0.955431902491
0.0453249055731,0.801594786459,0.840635715373,0.961808419578,0.0527130920253,0.764754072534,1.0,0.937108843537,0.0425965091862,0.73594839627,0.647480033049,0.918642044889,0.0583488423473,0.739287512108,0.588222057326,0.955431902491
0.0462461434913,0.798467104076,0.840635715373,0.961808419578,0.0534401691567,0.763567234878,1.0,0.937108843537,0.0434263113132,0.73594839627,0.647480033049,0.918642044889,0.0590827900498,0.739287512108,0.588222057326,0.977618795266
0.0474437527849,0.793456917925,0.872508572299,0.961808419578,0.0545307848538,0.761190058572,1.0,0.937108843537,0.0442561134402,0.734811558189,0.682732029744,0.918642044889,0.0595415073638,0.740537809689,0.611752225479,0.955431902491
0.0472595052012,0.794709464463,0.872508572299,0.961808419578,0.0545307848538,0.75999971992,1.0,0.937108843537,0.0445327141492,0.733674720108,0.682732029744,0.918642044889,0.0597249942894,0.739287512108,0.611752225479,0.955431902491
0.047351628993,0.794709464463,0.872508572299,0.961808419578,0.0547125541366,0.759406301093,1.0,0.937108843537,0.0449015150945,0.731967786234,0.682732029744,0.918642044889,0.0600002246779,0.739287512108,0.611752225479,0.977618795266
0.0475358765767,0.794709464463,0.872508572299,0.961808419578,0.0548034387781,0.759406301093,1.0,0.937108843537,0.0448093148582,0.730829271401,0.647480033049,0.918642044889,0.0604589419919,0.738035397233,0.588222057326,0.955431902491
0.0491941048294,0.793456917925,0.840635715373,0.961808419578,0.0568029008894,0.754644946487,1.0,0.937108843537,0.0460079179305,0.727413726901,0.647480033049,0.918642044889,0.0620185808597,0.731774822859,0.588222057326,0.977618795266
0.0486413620785,0.794709464463,0.840635715373,0.961808419578,0.0562575930408,0.756430454464,1.0,0.937108843537,0.0460079179305,0.73026085236,0.612228036354,0.918642044889,0.06137637662,0.734280869902,0.564691889173,0.977618795266
0.0495625999966,0.790948140889,0.808762858448,0.961808419578,0.0572573240965,0.751665598863,1.0,0.937108843537,0.0466533195848,0.726273535315,0.612228036354,0.918642044889,0.0620185808597,0.733026937734,0.541161721021,0.977618795266
0.0495625999966,0.792202529407,0.872508572299,0.961808419578,0.0573482087379,0.751665598863,1.0,0.916530612245,0.0466533195848,0.726843631108,0.647480033049,0.938699731459,0.0616516070085,0.733026937734,0.588222057326,0.955431902491
0.0501153427475,0.790948140889,0.840635715373,0.980826394833,0.0574390933793,0.752857688012,1.0,0.937108843537,0.0471143207665,0.726843631108,0.612228036354,0.938699731459,0.0611011462316,0.735532984777,0.564691889173,0.955431902491
0.0499310951639,0.792202529407,0.840635715373,0.961808419578,0.0573482087379,0.752857688012,1.0,0.937108843537,0.0472065210028,0.725703439522,0.612228036354,0.938699731459,0.0610094027688,0.736158133567,0.564691889173,0.955431902491
0.0506680854984,0.787183133356,0.872508572299,0.961808419578,0.0578935165864,0.750473509714,1.0,0.937108843537,0.0473909214755,0.724563247936,0.647480033049,0.918642044889,0.0619268373969,0.734280869902,0.588222057326,0.977618795266
0.0532475516692,0.783414441862,0.872508572299,0.980826394833,0.0604382865463,0.745699901622,1.0,0.937108843537,0.0496959273838,0.722852960558,0.612228036354,0.938699731459,0.0641286805043,0.730520890692,0.564691889173,0.977618795266
0.0530633040856,0.784042557111,0.904381429224,0.980826394833,0.0607109404706,0.744506061975,1.0,0.957891156463,0.0500647283292,0.719999128089,0.612228036354,0.918642044889,0.0637617066531,0.731774822859,0.564691889173,0.977618795266
0.0526948089183,0.781528254134,0.649398573822,0.980826394833,0.0605291711877,0.743909142151,1.0,0.937108843537,0.0502491288018,0.717715391413,0.480033048747,0.918642044889,0.0622020677853,0.733026937734,0.423510880257,0.977618795266
0.0519578185838,0.785926902858,0.713144287672,0.961808419578,0.0596203247735,0.746296821446,1.0,0.937108843537,0.0495115269112,0.718857259751,0.515285045442,0.938699731459,0.0611011462316,0.739287512108,0.447041048409,0.977618795266
0.0524184375429,0.783414441862,1.0,0.980826394833,0.0598020940563,0.745699901622,1.0,0.937108843537,0.0489583254932,0.719999128089,0.612228036354,0.918642044889,0.0606424289175,0.739287512108,0.588222057326,0.977618795266
0.0600647122636,0.744255784739,1.0,1.0,0.0636192489961,0.726545952323,1.0,0.957891156463,0.0512633314015,0.711997665961,0.612228036354,0.938699731459,0.0659635497605,0.719219145545,0.611752225479,0.977618795266
0.0607095788063,0.7404447277,1.0,0.980826394833,0.0638919029204,0.725345110684,1.0,0.957891156463,0.0513555316379,0.711997665961,0.612228036354,0.938699731459,0.0656883193721,0.721734279053,0.635282393632,0.977618795266
0.0529711802938,0.773976135304,0.649398573822,0.980826394833,0.0615289022434,0.736733850781,1.0,0.937108843537,0.0514477318742,0.711424216663,0.444781052052,0.938699731459,0.0667892409258,0.716704012038,0.541161721021,0.977618795266
0.0502995903311,0.766409280633,0.450193218039,0.961808419578,0.0598929786978,0.733740499172,0.681195516812,0.957891156463,0.0502491288018,0.710280671573,0.339025061966,0.938699731459,0.0654130889837,0.717961578791,0.423510880257,0.977618795266
0.0490098572457,0.775866006992,0.418320361113,0.961808419578,0.0593476708492,0.739128532067,0.617434620174,0.937108843537,0.0504335292745,0.713141211051,0.303773065271,0.918642044889,0.0643121674299,0.721734279053,0.399980712104,0.977618795266
0.0491941048294,0.786555018107,0.322701790337,0.980826394833,0.0586205937178,0.746893741269,0.434122042341,0.937108843537,0.0498803278565,0.714284756142,0.237675571468,0.938699731459,0.063302989339,0.728013026356,0.34703783376,0.977618795266
0.0497468475802,0.779642066407,0.649398573822,0.961808419578,0.0568937855308,0.751665598863,0.274719800747,0.916530612245,0.0478519226572,0.726273535315,0.202423574773,0.918642044889,0.0606424289175,0.736785099651,0.264682245225,0.955431902491
0.0514050758329,0.770826349158,0.617525716896,0.961808419578,0.0573482087379,0.751070429537,0.258779576588,0.937108843537,0.0477597224208,0.724563247936,0.202423574773,0.918642044889,0.0606424289175,0.736785099651,0.252917161149,0.977618795266
0.0521420661674,0.772086263617,0.617525716896,0.980826394833,0.0575299780208,0.751665598863,0.246824408468,0.957891156463,0.0480363231298,0.725703439522,0.193610575599,0.918642044889,0.0606424289175,0.738035397233,0.252917161149,0.977618795266
0.0530633040856,0.770826349158,0.585652859971,0.980826394833,0.0572573240965,0.752857688012,0.230884184309,0.957891156463,0.0473909214755,0.726843631108,0.184797576425,0.898750124325,0.0600919681407,0.739912660899,0.241152077072,0.955431902491
